# satellite: 48658 STARLINK-2647 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4804
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-15 22:19:51.594000 5.833 6.02465 Clear 0 936.554 105.269 3 19449180
2021-07-15 22:19:51.694000 5.885 6.07591 Clear 0 936.036 105.265 3 19449180
2021-07-15 22:19:51.794000 5.851 6.03986 Clear 0 935.519 105.261 3 19449180
2021-07-15 22:19:51.894000 5.819 6.00706 Clear 0 935.002 105.257 3 19449180
2021-07-15 22:19:51.994000 5.75 5.93666 Clear 0 934.485 105.253 3 19449180
2021-07-15 22:19:52.094000 5.808 5.99416 Clear 0 933.968 105.249 3 19449180
2021-07-15 22:19:52.194000 5.83 6.01348 Clear 0 933.452 105.245 3 19449180
2021-07-15 22:19:52.294000 5.83 6.01249 Clear 0 932.936 105.241 3 19449180
2021-07-15 22:19:52.394000 5.821 6.00342 Clear 0 932.42 105.237 3 19449180
2021-07-15 22:19:52.494000 5.87 6.05026 Clear 0 931.904 105.233 3 19449180
2021-07-15 22:19:52.594000 5.786 5.96503 Clear 0 931.389 105.229 3 19449180
2021-07-15 22:19:52.694000 5.845 6.02336 Clear 0 930.874 105.225 3 19449180
2021-07-15 22:19:52.794000 5.904 6.08003 Clear 0 930.359 105.221 3 19449180
2021-07-15 22:19:52.894000 5.958 6.13255 Clear 0 929.844 105.217 3 19449180
2021-07-15 22:19:52.994000 5.916 6.09042 Clear 0 929.33 105.213 3 19449180
2021-07-15 22:19:53.094000 6.015 6.18767 Clear 0 928.815 105.209 3 19449180
2021-07-15 22:19:53.194000 6.025 6.19565 Clear 0 928.301 105.205 3 19449180
2021-07-15 22:19:53.294000 6.068 6.23758 Clear 0 927.788 105.201 3 19449180
2021-07-15 22:19:53.394000 6.195 6.36365 Clear 0 927.274 105.197 3 19449180
2021-07-15 22:19:53.494000 6.196 6.36296 Clear 0 926.761 105.193 3 19449180
2021-07-15 22:19:53.594000 6.367 6.5325 Clear 0 926.248 105.189 3 19449180
2021-07-15 22:19:53.694000 6.342 6.50647 Clear 0 925.735 105.185 3 19449180
2021-07-15 22:19:53.794000 6.483 6.64591 Clear 0 925.222 105.181 3 19449180
2021-07-15 22:19:53.894000 6.596 6.75759 Clear 0 924.71 105.177 3 19449180
2021-07-15 22:19:53.994000 6.692 6.85306 Clear 0 924.198 105.173 3 19449180
2021-07-15 22:19:54.094000 6.818 6.97766 Clear 0 923.686 105.169 3 19449180
2021-07-15 22:19:54.194000 6.74 6.89791 Clear 0 923.174 105.165 3 19449180
2021-07-15 22:19:54.294000 6.893 7.04952 Clear 0 922.663 105.161 3 19449180
2021-07-15 22:19:54.394000 6.976 7.13159 Clear 0 922.152 105.157 3 19449180
2021-07-15 22:19:54.494000 6.957 7.11064 Clear 0 921.641 105.152 3 19449180
2021-07-15 22:19:54.594000 7.02 7.17265 Clear 0 921.13 105.148 3 19449180
2021-07-15 22:19:54.694000 7.025 7.17735 Clear 0 920.62 105.144 3 19449180
2021-07-15 22:19:54.794000 7.099 7.24877 Clear 0 920.109 105.14 3 19449180
2021-07-15 22:19:54.894000 7.234 7.3825 Clear 0 919.599 105.136 3 19449180
2021-07-15 22:19:54.994000 7.173 7.32059 Clear 0 919.09 105.132 3 19449180
2021-07-15 22:19:55.094000 7.11 7.2573 Clear 0 918.58 105.128 3 19449180
2021-07-15 22:19:55.194000 7.249 7.39392 Clear 0 918.071 105.123 3 19449180
2021-07-15 22:19:55.294000 7.32 7.46388 Clear 0 917.562 105.119 3 19449180
2021-07-15 22:19:55.394000 7.3 7.44254 Clear 0 917.053 105.115 3 19449180
2021-07-15 22:19:55.494000 7.337 7.47748 Clear 0 916.545 105.111 3 19449180
2021-07-15 22:19:55.594000 7.259 7.39889 Clear 0 916.037 105.107 3 19449180
2021-07-15 22:19:55.694000 7.337 7.47556 Clear 0 915.529 105.103 3 19449180
2021-07-15 22:19:55.794000 7.449 7.58631 Clear 0 915.021 105.098 3 19449180
2021-07-15 22:19:55.894000 7.348 7.48414 Clear 0 914.513 105.094 3 19449180
2021-07-15 22:19:55.994000 7.437 7.57197 Clear 0 914.006 105.09 3 19449180
2021-07-15 22:19:56.094000 7.277 7.40949 Clear 0 913.499 105.086 3 19449180
2021-07-15 22:19:56.194000 7.382 7.51359 Clear 0 912.993 105.081 3 19449180
2021-07-15 22:19:56.294000 7.277 7.40768 Clear 0 912.486 105.077 3 19449180
2021-07-15 22:19:56.394000 7.421 7.55025 Clear 0 911.98 105.073 3 19449180
2021-07-15 22:19:56.494000 7.438 7.56616 Clear 0 911.474 105.069 3 19449180
2021-07-15 22:19:56.594000 7.441 7.56778 Clear 0 910.968 105.064 3 19449180
2021-07-15 22:19:56.694000 7.299 7.42527 Clear 0 910.463 105.06 3 19449180
2021-07-15 22:19:56.794000 7.374 7.49844 Clear 0 909.957 105.056 3 19449180
2021-07-15 22:19:56.894000 7.448 7.57057 Clear 0 909.452 105.052 3 19449180
2021-07-15 22:19:56.994000 7.512 7.63368 Clear 0 908.948 105.047 3 19449180
2021-07-15 22:19:57.094000 7.312 7.43223 Clear 0 908.443 105.043 3 19449180
2021-07-15 22:19:57.194000 7.276 7.39452 Clear 0 907.939 105.039 3 19449180
2021-07-15 22:19:57.294000 7.304 7.42242 Clear 0 907.435 105.034 3 19449180
2021-07-15 22:19:57.394000 7.325 7.4413 Clear 0 906.931 105.03 3 19449180
2021-07-15 22:19:57.494000 7.31 7.42507 Clear 0 906.428 105.026 3 19449180
2021-07-15 22:19:57.594000 7.42 7.53368 Clear 0 905.924 105.021 3 19449180
2021-07-15 22:19:57.694000 7.499 7.6107 Clear 0 905.421 105.017 3 19449180
2021-07-15 22:19:57.794000 7.324 7.43531 Clear 0 904.919 105.013 3 19449180
2021-07-15 22:19:57.894000 7.504 7.61385 Clear 0 904.416 105.008 3 19449180
