# satellite: 56040 STARLINK-5798 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 5210
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-07-13 00:16:53.699000 6.668 5.13032 Clear 0 607.519 58.359 3 24925905
2023-07-13 00:16:53.799000 6.609 5.07242 Clear 0 607.427 58.417 3 24925905
2023-07-13 00:16:53.899000 6.676 5.13908 Clear 0 607.336 58.475 3 24925905
2023-07-13 00:16:53.999000 6.664 5.1265 Clear 0 607.245 58.534 3 24925905
2023-07-13 00:16:54.099000 6.624 5.08819 Clear 0 607.156 58.592 3 24925905
2023-07-13 00:16:54.199000 6.664 5.12787 Clear 0 607.067 58.651 3 24925905
2023-07-13 00:16:54.299000 6.598 5.06239 Clear 0 606.979 58.709 3 24925905
2023-07-13 00:16:54.399000 6.627 5.09148 Clear 0 606.891 58.768 3 24925905
2023-07-13 00:16:54.499000 6.704 5.16873 Clear 0 606.805 58.826 3 24925905
2023-07-13 00:16:54.599000 6.599 5.06401 Clear 0 606.719 58.885 3 24925905
2023-07-13 00:16:54.699000 6.574 5.04008 Clear 0 606.634 58.944 3 24925905
2023-07-13 00:16:54.799000 6.679 5.14458 Clear 0 606.55 59.002 3 24925905
2023-07-13 00:16:54.899000 6.601 5.06664 Clear 0 606.467 59.061 3 24925905
2023-07-13 00:16:54.999000 6.693 5.15954 Clear 0 606.384 59.12 3 24925905
2023-07-13 00:16:55.099000 6.642 5.10896 Clear 0 606.302 59.178 3 24925905
2023-07-13 00:16:55.199000 6.667 5.13379 Clear 0 606.221 59.237 3 24925905
2023-07-13 00:16:55.299000 6.655 5.12312 Clear 0 606.141 59.296 3 24925905
2023-07-13 00:16:55.399000 6.61 5.07767 Clear 0 606.062 59.355 3 24925905
2023-07-13 00:16:55.499000 6.566 5.03353 Clear 0 605.983 59.413 3 24925905
2023-07-13 00:16:55.599000 6.662 5.13129 Clear 0 605.905 59.472 3 24925905
2023-07-13 00:16:55.699000 6.603 5.07233 Clear 0 605.828 59.531 3 24925905
2023-07-13 00:16:55.799000 6.581 5.0504 Clear 0 605.751 59.59 3 24925905
2023-07-13 00:16:55.899000 6.626 5.09628 Clear 0 605.676 59.649 3 24925905
2023-07-13 00:16:55.999000 6.692 5.16233 Clear 0 605.601 59.708 3 24925905
2023-07-13 00:16:56.099000 6.696 5.16599 Clear 0 605.527 59.767 3 24925905
2023-07-13 00:16:56.199000 6.676 5.14702 Clear 0 605.454 59.826 3 24925905
2023-07-13 00:16:56.299000 6.632 5.10324 Clear 0 605.381 59.885 3 24925905
2023-07-13 00:16:56.399000 6.659 5.13118 Clear 0 605.31 59.944 3 24925905
2023-07-13 00:16:56.499000 6.67 5.14203 Clear 0 605.239 60.003 3 24925905
2023-07-13 00:16:56.599000 6.592 5.06425 Clear 0 605.169 60.062 3 24925905
2023-07-13 00:16:56.699000 6.602 5.07474 Clear 0 605.1 60.121 3 24925905
2023-07-13 00:16:56.799000 6.627 5.10042 Clear 0 605.031 60.18 3 24925905
2023-07-13 00:16:56.899000 6.566 5.03967 Clear 0 604.963 60.239 3 24925905
2023-07-13 00:16:56.999000 6.585 5.05908 Clear 0 604.896 60.299 3 24925905
2023-07-13 00:16:57.099000 6.6 5.07421 Clear 0 604.83 60.358 3 24925905
2023-07-13 00:16:57.199000 6.731 5.20582 Clear 0 604.765 60.417 3 24925905
2023-07-13 00:16:57.299000 6.651 5.12615 Clear 0 604.7 60.476 3 24925905
2023-07-13 00:16:57.399000 6.62 5.09599 Clear 0 604.636 60.536 3 24925905
2023-07-13 00:16:57.499000 6.757 5.23282 Clear 0 604.573 60.595 3 24925905
2023-07-13 00:16:58.100000 6.637 5.11556 Clear 0 604.211 60.952 3 24925905
2023-07-13 00:16:58.200000 6.671 5.14945 Clear 0 604.154 61.011 3 24925905
2023-07-13 00:16:58.300000 6.717 5.19668 Clear 0 604.097 61.071 3 24925905
2023-07-13 00:16:58.400000 6.631 5.11137 Clear 0 604.041 61.13 3 24925905
2023-07-13 00:16:58.500000 6.723 5.20421 Clear 0 603.986 61.19 3 24925905
2023-07-13 00:16:58.600000 6.669 5.15 Clear 0 603.932 61.249 3 24925905
2023-07-13 00:16:58.700000 6.622 5.10421 Clear 0 603.878 61.309 3 24925905
2023-07-13 00:16:58.800000 6.665 5.14713 Clear 0 603.826 61.368 3 24925905
2023-07-13 00:16:58.900000 6.732 5.2154 Clear 0 603.774 61.428 3 24925905
2023-07-13 00:16:59 6.691 5.17413 Clear 0 603.722 61.487 3 24925905
2023-07-13 00:16:59.100000 6.711 5.19492 Clear 0 603.672 61.547 3 24925905
2023-07-13 00:16:59.200000 6.691 5.17534 Clear 0 603.622 61.607 3 24925905
2023-07-13 00:16:59.300000 6.725 5.21018 Clear 0 603.574 61.666 3 24925905
2023-07-13 00:16:59.400000 6.688 5.17245 Clear 0 603.526 61.726 3 24925905
2023-07-13 00:16:59.500000 6.636 5.12173 Clear 0 603.478 61.786 3 24925905
2023-07-13 00:16:59.600000 6.748 5.23355 Clear 0 603.432 61.845 3 24925905
2023-07-13 00:16:59.700000 6.757 5.24377 Clear 0 603.386 61.905 3 24925905
2023-07-13 00:16:59.800000 6.697 5.18384 Clear 0 603.342 61.965 3 24925905
2023-07-13 00:16:59.900000 6.818 5.30644 Clear 0 603.297 62.025 3 24925905
2023-07-13 00:17:00 6.738 5.2258 Clear 0 603.254 62.085 3 24925905
2023-07-13 00:17:00.100000 6.739 5.22792 Clear 0 603.212 62.144 3 24925905
2023-07-13 00:17:00.200000 6.826 5.31494 Clear 0 603.17 62.204 3 24925905
2023-07-13 00:17:00.300000 6.77 5.25961 Clear 0 603.129 62.264 3 24925905
2023-07-13 00:17:00.400000 6.817 5.30712 Clear 0 603.089 62.324 3 24925905
2023-07-13 00:17:00.500000 6.749 5.24034 Clear 0 603.05 62.384 3 24925905
2023-07-13 00:17:00.600000 6.8 5.29107 Clear 0 603.011 62.444 3 24925905
2023-07-13 00:17:00.700000 6.728 5.22023 Clear 0 602.974 62.504 3 24925905
2023-07-13 00:17:00.800000 6.801 5.29279 Clear 0 602.937 62.563 3 24925905
2023-07-13 00:17:00.900000 6.747 5.24017 Clear 0 602.901 62.623 3 24925905
2023-07-13 00:17:01 6.774 5.26766 Clear 0 602.865 62.683 3 24925905
2023-07-13 00:17:01.100000 6.83 5.32423 Clear 0 602.831 62.743 3 24925905
2023-07-13 00:17:01.200000 6.852 5.34659 Clear 0 602.797 62.803 3 24925905
2023-07-13 00:17:01.300000 6.814 5.30851 Clear 0 602.764 62.863 3 24925905
2023-07-13 00:17:01.400000 6.703 5.19913 Clear 0 602.732 62.923 3 24925905
2023-07-13 00:17:01.500000 6.845 5.34073 Clear 0 602.701 62.983 3 24925905
2023-07-13 00:17:01.600000 6.775 5.27241 Clear 0 602.67 63.043 3 24925905
2023-07-13 00:17:01.700000 6.727 5.22519 Clear 0 602.64 63.103 3 24925905
2023-07-13 00:17:01.800000 6.824 5.3221 Clear 0 602.611 63.164 3 24925905
2023-07-13 00:17:01.900000 6.826 5.32487 Clear 0 602.583 63.224 3 24925905
2023-07-13 00:17:02 6.781 5.28028 Clear 0 602.556 63.284 3 24925905
2023-07-13 00:17:02.100000 6.778 5.27833 Clear 0 602.529 63.344 3 24925905
2023-07-13 00:17:02.200000 6.784 5.2851 Clear 0 602.503 63.404 3 24925905
2023-07-13 00:17:02.300000 6.816 5.3165 Clear 0 602.478 63.464 3 24925905
2023-07-13 00:17:02.400000 6.804 5.30621 Clear 0 602.454 63.524 3 24925905
2023-07-13 00:17:02.500000 6.836 5.33891 Clear 0 602.431 63.584 3 24925905
2023-07-13 00:17:02.600000 6.897 5.39997 Clear 0 602.408 63.645 3 24925905
2023-07-13 00:17:02.700000 6.814 5.31788 Clear 0 602.386 63.705 3 24925905
2023-07-13 00:17:02.800000 6.808 5.31209 Clear 0 602.365 63.765 3 24925905
2023-07-13 00:17:02.900000 6.793 5.29825 Clear 0 602.345 63.825 3 24925905
2023-07-13 00:17:03 6.907 5.41284 Clear 0 602.326 63.886 3 24925905
2023-07-13 00:17:03.100000 6.815 5.32113 Clear 0 602.307 63.946 3 24925905
2023-07-13 00:17:03.200000 6.827 5.33404 Clear 0 602.289 64.006 3 24925905
2023-07-13 00:17:03.300000 6.876 5.38359 Clear 0 602.272 64.066 3 24925905
2023-07-13 00:17:03.400000 6.728 5.23639 Clear 0 602.256 64.127 3 24925905
2023-07-13 00:17:03.500000 6.933 5.4419 Clear 0 602.24 64.187 3 24925905
2023-07-13 00:17:03.600000 6.832 5.34204 Clear 0 602.226 64.247 3 24925905
2023-07-13 00:17:03.700000 6.846 5.35545 Clear 0 602.212 64.307 3 24925905
2023-07-13 00:17:03.800000 6.818 5.3291 Clear 0 602.199 64.368 3 24925905
2023-07-13 00:17:03.900000 6.846 5.35796 Clear 0 602.187 64.428 3 24925905
2023-07-13 00:17:04 6.866 5.37777 Clear 0 602.175 64.488 3 24925905
2023-07-13 00:17:04.100000 6.922 5.43482 Clear 0 602.164 64.549 3 24925905
2023-07-13 00:17:04.200000 6.845 5.35927 Clear 0 602.155 64.609 3 24925905
2023-07-13 00:17:04.200000 7.038 5.55207 Clear 0 602.155 64.609 8 24925905
2023-07-13 00:17:04.300000 6.835 5.34877 Clear 0 602.145 64.67 8 24925905
2023-07-13 00:17:04.300000 6.837 5.35104 Clear 0 602.145 64.67 3 24925905
2023-07-13 00:17:04.400000 6.919 5.43351 Clear 0 602.137 64.73 3 24925905
2023-07-13 00:17:04.400000 6.76 5.27456 Clear 0 602.137 64.73 8 24925905
2023-07-13 00:17:04.500000 6.888 5.4041 Clear 0 602.13 64.79 3 24925905
2023-07-13 00:17:04.500000 6.914 5.42999 Clear 0 602.13 64.79 8 24925905
2023-07-13 00:17:04.600000 6.944 5.4595 Clear 0 602.123 64.851 3 24925905
2023-07-13 00:17:04.600000 6.878 5.39427 Clear 0 602.123 64.851 8 24925905
2023-07-13 00:17:04.700000 6.881 5.39803 Clear 0 602.117 64.911 3 24925905
2023-07-13 00:17:04.700000 6.847 5.36437 Clear 0 602.117 64.911 8 24925905
2023-07-13 00:17:04.800000 6.844 5.36223 Clear 0 602.112 64.972 3 24925905
2023-07-13 00:17:04.800000 6.889 5.40687 Clear 0 602.112 64.972 8 24925905
2023-07-13 00:17:04.900000 6.83 5.34861 Clear 0 602.108 65.032 3 24925905
2023-07-13 00:17:04.900000 6.947 5.46574 Clear 0 602.108 65.032 8 24925905
2023-07-13 00:17:05 6.934 5.45245 Clear 0 602.104 65.092 3 24925905
2023-07-13 00:17:05 6.917 5.43631 Clear 0 602.104 65.092 8 24925905
2023-07-13 00:17:05.100000 6.904 5.42383 Clear 0 602.102 65.153 8 24925905
2023-07-13 00:17:05.100000 6.895 5.41495 Clear 0 602.102 65.153 3 24925905
2023-07-13 00:17:05.200000 6.878 5.39919 Clear 0 602.1 65.213 3 24925905
2023-07-13 00:17:05.200000 6.963 5.48409 Clear 0 602.1 65.213 8 24925905
2023-07-13 00:17:05.300000 6.903 5.42462 Clear 0 602.099 65.274 3 24925905
2023-07-13 00:17:05.300000 6.914 5.43622 Clear 0 602.099 65.274 8 24925905
2023-07-13 00:17:05.400000 6.927 5.44917 Clear 0 602.098 65.334 8 24925905
2023-07-13 00:17:05.400000 6.934 5.45638 Clear 0 602.098 65.334 3 24925905
2023-07-13 00:17:05.500000 6.9 5.42312 Clear 0 602.099 65.395 3 24925905
2023-07-13 00:17:05.500000 6.887 5.41019 Clear 0 602.099 65.395 8 24925905
2023-07-13 00:17:05.600000 6.958 5.48227 Clear 0 602.1 65.455 3 24925905
2023-07-13 00:17:05.600000 6.898 5.42227 Clear 0 602.1 65.455 8 24925905
2023-07-13 00:17:05.700000 7.063 5.58666 Clear 0 602.102 65.516 3 24925905
2023-07-13 00:17:05.700000 7.028 5.5519 Clear 0 602.102 65.516 8 24925905
2023-07-13 00:17:05.800000 6.943 5.46842 Clear 0 602.105 65.576 3 24925905
2023-07-13 00:17:05.800000 6.988 5.51287 Clear 0 602.105 65.576 8 24925905
2023-07-13 00:17:05.900000 7.064 5.58949 Clear 0 602.109 65.637 3 24925905
2023-07-13 00:17:05.900000 6.934 5.46013 Clear 0 602.109 65.637 8 24925905
2023-07-13 00:17:06 6.883 5.40994 Clear 0 602.113 65.697 3 24925905
2023-07-13 00:17:06 6.999 5.52559 Clear 0 602.113 65.697 8 24925905
2023-07-13 00:17:06.100000 6.957 5.48418 Clear 0 602.118 65.758 3 24925905
2023-07-13 00:17:06.100000 6.956 5.48318 Clear 0 602.118 65.758 8 24925905
2023-07-13 00:17:06.200000 7.031 5.55874 Clear 0 602.124 65.818 3 24925905
2023-07-13 00:17:06.200000 6.964 5.49235 Clear 0 602.124 65.818 8 24925905
2023-07-13 00:17:06.300000 6.959 5.48772 Clear 0 602.131 65.879 3 24925905
2023-07-13 00:17:06.300000 6.924 5.45277 Clear 0 602.131 65.879 8 24925905
2023-07-13 00:17:06.400000 7.002 5.53179 Clear 0 602.139 65.939 3 24925905
2023-07-13 00:17:06.400000 6.885 5.41458 Clear 0 602.139 65.939 8 24925905
2023-07-13 00:17:06.500000 7.044 5.57539 Clear 0 602.147 66.0 3 24925905
2023-07-13 00:17:06.500000 6.948 5.47912 Clear 0 602.147 66.0 8 24925905
2023-07-13 00:17:06.600000 7.0 5.53104 Clear 0 602.157 66.061 3 24925905
2023-07-13 00:17:06.600000 6.959 5.49014 Clear 0 602.157 66.061 8 24925905
2023-07-13 00:17:06.700000 6.93 5.46218 Clear 0 602.167 66.121 8 24925905
2023-07-13 00:17:06.700000 7.007 5.53878 Clear 0 602.167 66.121 3 24925905
2023-07-13 00:17:06.800000 7.023 5.55599 Clear 0 602.178 66.182 3 24925905
2023-07-13 00:17:06.800000 6.92 5.45253 Clear 0 602.178 66.182 8 24925905
2023-07-13 00:17:06.900000 6.949 5.48296 Clear 0 602.189 66.242 3 24925905
2023-07-13 00:17:06.900000 6.912 5.44553 Clear 0 602.189 66.242 8 24925905
2023-07-13 00:17:07 7.06 5.59345 Clear 0 602.202 66.303 3 24925905
2023-07-13 00:17:07 6.91 5.4435 Clear 0 602.202 66.303 8 24925905
2023-07-13 00:17:07.100000 7.061 5.59564 Clear 0 602.215 66.363 3 24925905
2023-07-13 00:17:07.100000 6.99 5.52465 Clear 0 602.215 66.363 8 24925905
2023-07-13 00:17:07.200000 7.099 5.63483 Clear 0 602.229 66.424 3 24925905
2023-07-13 00:17:07.200000 7.079 5.61468 Clear 0 602.229 66.424 8 24925905
2023-07-13 00:17:07.300000 7.148 5.68517 Clear 0 602.244 66.484 3 24925905
2023-07-13 00:17:07.300000 7.085 5.62173 Clear 0 602.244 66.484 8 24925905
2023-07-13 00:17:07.400000 7.127 5.66534 Clear 0 602.259 66.545 3 24925905
2023-07-13 00:17:07.400000 6.967 5.50466 Clear 0 602.259 66.545 8 24925905
2023-07-13 00:17:07.500000 7.067 5.60642 Clear 0 602.276 66.606 3 24925905
2023-07-13 00:17:07.500000 6.96 5.49918 Clear 0 602.276 66.606 8 24925905
2023-07-13 00:17:07.600000 7.015 5.55366 Clear 0 602.293 66.666 3 24925905
2023-07-13 00:17:07.600000 6.918 5.45649 Clear 0 602.293 66.666 8 24925905
2023-07-13 00:17:07.700000 7.04 5.58038 Clear 0 602.311 66.727 8 24925905
2023-07-13 00:17:07.800000 7.05 5.59073 Clear 0 602.33 66.787 8 24925905
2023-07-13 00:17:07.900000 7.037 5.57936 Clear 0 602.349 66.848 8 24925905
2023-07-13 00:17:08 7.015 5.55811 Clear 0 602.37 66.909 8 24925905
2023-07-13 00:17:08.100000 7.123 5.66582 Clear 0 602.391 66.969 8 24925905
2023-07-13 00:17:08.200000 7.078 5.62169 Clear 0 602.413 67.03 8 24925905
2023-07-13 00:17:08.300000 7.079 5.62404 Clear 0 602.436 67.091 8 24925905
2023-07-13 00:17:08.400000 7.01 5.5563 Clear 0 602.459 67.151 8 24925905
2023-07-13 00:17:08.500000 6.998 5.54515 Clear 0 602.484 67.212 8 24925905
2023-07-13 00:17:08.600000 7.027 5.57496 Clear 0 602.509 67.272 8 24925905
2023-07-13 00:17:08.700000 7.035 5.58415 Clear 0 602.535 67.333 8 24925905
2023-07-13 00:17:08.800000 7.08 5.62943 Clear 0 602.562 67.394 8 24925905
2023-07-13 00:17:08.900000 7.057 5.60656 Clear 0 602.589 67.454 8 24925905
2023-07-13 00:17:09 7.092 5.64272 Clear 0 602.618 67.515 8 24925905
2023-07-13 00:17:09.100000 7.039 5.59094 Clear 0 602.647 67.576 8 24925905
