# satellite: 52307 STARLINK-3755 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4477
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-08-22 17:58:30.694000 6.268 4.86838 Clear 0 684.43 45.21 4 21227428
2022-08-22 17:58:30.794000 6.281 4.88184 Clear 0 684.78 45.16 4 21227428
2022-08-22 17:58:30.894000 6.33 4.93206 Clear 0 685.132 45.11 4 21227428
2022-08-22 17:58:30.994000 6.351 4.95336 Clear 0 685.484 45.059 4 21227428
2022-08-22 17:58:31.094000 6.302 4.90507 Clear 0 685.836 45.009 4 21227428
2022-08-22 17:58:31.194000 6.26 4.8636 Clear 0 686.189 44.959 4 21227428
2022-08-22 17:58:31.294000 6.281 4.8862 Clear 0 686.542 44.909 4 21227428
2022-08-22 17:58:31.394000 6.269 4.87382 Clear 0 686.896 44.859 4 21227428
2022-08-22 17:58:31.494000 6.266 4.87239 Clear 0 687.251 44.809 4 21227428
2022-08-22 17:58:31.594000 6.298 4.90522 Clear 0 687.606 44.759 4 21227428
2022-08-22 17:58:31.694000 6.242 4.84853 Clear 0 687.961 44.709 4 21227428
2022-08-22 17:58:31.794000 6.295 4.90286 Clear 0 688.317 44.659 4 21227428
2022-08-22 17:58:31.894000 6.266 4.87466 Clear 0 688.674 44.61 4 21227428
2022-08-22 17:58:31.994000 6.257 4.86692 Clear 0 689.031 44.56 4 21227428
2022-08-22 17:58:32.094000 6.282 4.89224 Clear 0 689.389 44.51 4 21227428
2022-08-22 17:58:32.194000 6.21 4.8213 Clear 0 689.747 44.461 4 21227428
2022-08-22 17:58:32.294000 6.268 4.87952 Clear 0 690.105 44.411 4 21227428
2022-08-22 17:58:32.394000 6.344 4.95679 Clear 0 690.465 44.362 4 21227428
2022-08-22 17:58:32.494000 6.229 4.84243 Clear 0 690.824 44.312 4 21227428
2022-08-22 17:58:32.594000 6.269 4.88298 Clear 0 691.184 44.263 4 21227428
2022-08-22 17:58:32.694000 6.208 4.82271 Clear 0 691.545 44.214 4 21227428
2022-08-22 17:58:32.794000 6.211 4.82718 Clear 0 691.906 44.164 4 21227428
2022-08-22 17:58:32.894000 6.206 4.82229 Clear 0 692.268 44.115 4 21227428
2022-08-22 17:58:32.994000 6.209 4.82584 Clear 0 692.631 44.066 4 21227428
2022-08-22 17:58:33.094000 6.259 4.8767 Clear 0 692.993 44.017 4 21227428
2022-08-22 17:58:33.294000 6.308 4.92665 Clear 0 693.721 43.919 4 21227428
2022-08-22 17:58:33.394000 6.281 4.90113 Clear 0 694.085 43.87 4 21227428
2022-08-22 17:58:33.494000 6.231 4.85212 Clear 0 694.45 43.821 4 21227428
2022-08-22 17:58:33.594000 6.261 4.88334 Clear 0 694.815 43.772 4 21227428
2022-08-22 17:58:33.694000 6.244 4.86649 Clear 0 695.181 43.723 4 21227428
2022-08-22 17:58:33.794000 6.224 4.84741 Clear 0 695.547 43.675 4 21227428
2022-08-22 17:58:33.894000 6.254 4.87792 Clear 0 695.914 43.626 4 21227428
2022-08-22 17:58:33.994000 6.208 4.83251 Clear 0 696.282 43.577 4 21227428
2022-08-22 17:58:34.094000 6.26 4.88558 Clear 0 696.65 43.529 4 21227428
2022-08-22 17:58:34.194000 6.242 4.8677 Clear 0 697.018 43.48 4 21227428
2022-08-22 17:58:34.294000 6.208 4.8354 Clear 0 697.387 43.432 4 21227428
2022-08-22 17:58:34.394000 6.218 4.846 Clear 0 697.756 43.384 4 21227428
2022-08-22 17:58:34.494000 6.221 4.84956 Clear 0 698.126 43.335 4 21227428
2022-08-22 17:58:34.594000 6.244 4.87409 Clear 0 698.497 43.287 4 21227428
2022-08-22 17:58:34.694000 6.262 4.89232 Clear 0 698.868 43.239 4 21227428
2022-08-22 17:58:34.794000 6.236 4.8665 Clear 0 699.239 43.191 4 21227428
2022-08-22 17:58:34.994000 6.26 4.89257 Clear 0 699.984 43.095 4 21227428
2022-08-22 17:58:35.094000 6.215 4.84888 Clear 0 700.356 43.047 4 21227428
2022-08-22 17:58:35.194000 6.214 4.84781 Clear 0 700.73 42.999 4 21227428
2022-08-22 17:58:35.294000 6.243 4.87795 Clear 0 701.104 42.951 4 21227428
2022-08-22 17:58:35.394000 6.237 4.87307 Clear 0 701.478 42.903 4 21227428
2022-08-22 17:58:35.494000 6.301 4.93779 Clear 0 701.853 42.855 4 21227428
2022-08-22 17:58:35.594000 6.193 4.83107 Clear 0 702.229 42.807 4 21227428
2022-08-22 17:58:35.694000 6.201 4.8391 Clear 0 702.605 42.76 4 21227428
2022-08-22 17:58:35.794000 6.26 4.89938 Clear 0 702.981 42.712 4 21227428
2022-08-22 17:58:35.894000 6.165 4.80467 Clear 0 703.358 42.665 4 21227428
