# satellite: 57784 STARLINK-30388 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1254
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-18 03:17:42.696000 7.523 6.29089 Clear 0 576.19 87.986 6 27638213
2024-01-18 03:17:42.796000 7.421 6.19049 Clear 0 576.317 88.052 6 27638213
2024-01-18 03:17:42.896000 7.343 6.11412 Clear 0 576.445 88.119 6 27638213
2024-01-18 03:17:42.996000 7.373 6.14585 Clear 0 576.573 88.185 6 27638213
2024-01-18 03:17:43.096000 7.336 6.11063 Clear 0 576.702 88.252 6 27638213
2024-01-18 03:17:43.196000 7.271 6.04738 Clear 0 576.832 88.318 6 27638213
2024-01-18 03:17:43.296000 7.422 6.20024 Clear 0 576.963 88.385 6 27638213
2024-01-18 03:17:43.396000 7.452 6.23156 Clear 0 577.094 88.451 6 27638213
2024-01-18 03:17:43.496000 7.373 6.15479 Clear 0 577.227 88.518 6 27638213
2024-01-18 03:17:43.596000 7.311 6.09381 Clear 0 577.36 88.584 6 27638213
2024-01-18 03:17:43.696000 7.224 6.00851 Clear 0 577.494 88.65 6 27638213
2024-01-18 03:17:43.796000 7.305 6.09226 Clear 0 577.629 88.717 6 27638213
2024-01-18 03:17:43.896000 7.228 6.0172 Clear 0 577.764 88.783 6 27638213
2024-01-18 03:17:43.996000 7.257 6.04646 Clear 0 577.9 88.849 6 27638213
2024-01-18 03:17:44.096000 7.263 6.05494 Clear 0 578.038 88.915 6 27638213
2024-01-18 03:17:44.196000 7.373 6.16686 Clear 0 578.176 88.982 6 27638213
2024-01-18 03:17:44.296000 7.246 6.04065 Clear 0 578.314 89.048 6 27638213
2024-01-18 03:17:44.396000 7.268 6.06514 Clear 0 578.454 89.114 6 27638213
2024-01-18 03:17:44.496000 7.125 5.92359 Clear 0 578.594 89.18 6 27638213
2024-01-18 03:17:44.596000 7.162 5.96278 Clear 0 578.735 89.246 6 27638213
2024-01-18 03:17:44.696000 7.155 5.95779 Clear 0 578.877 89.312 6 27638213
2024-01-18 03:17:44.796000 7.136 5.93963 Clear 0 579.02 89.378 6 27638213
2024-01-18 03:17:44.896000 7.037 5.84334 Clear 0 579.163 89.444 6 27638213
2024-01-18 03:17:44.996000 7.135 5.94261 Clear 0 579.308 89.51 6 27638213
2024-01-18 03:17:45.598000 7.097 5.91611 Clear 0 580.193 89.906 6 27638213
2024-01-18 03:17:45.698000 7.008 5.82759 Clear 0 580.343 89.972 6 27638213
2024-01-18 03:17:45.798000 7.087 5.90908 Clear 0 580.493 90.038 6 27638213
2024-01-18 03:17:45.898000 7.094 5.91763 Clear 0 580.645 90.104 6 27638213
2024-01-18 03:17:45.998000 7.051 5.87716 Clear 0 580.797 90.169 6 27638213
2024-01-18 03:17:46.098000 6.955 5.78251 Clear 0 580.95 90.235 6 27638213
2024-01-18 03:17:46.198000 7.028 5.85796 Clear 0 581.103 90.3 6 27638213
2024-01-18 03:17:46.298000 6.96 5.79124 Clear 0 581.258 90.366 6 27638213
