# satellite: 56378 STARLINK-6191 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1689
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-26 18:36:27.199000 7.16 5.82355 Clear 0 616.447 72.28 7 24485762
2023-06-26 18:36:27.299000 7.2 5.86175 Clear 0 616.214 72.241 7 24485762
2023-06-26 18:36:27.399000 7.137 5.79759 Clear 0 615.98 72.203 7 24485762
2023-06-26 18:36:27.499000 7.137 5.79606 Clear 0 615.748 72.165 7 24485762
2023-06-26 18:36:27.599000 7.124 5.78211 Clear 0 615.516 72.126 7 24485762
2023-06-26 18:36:27.699000 7.068 5.72515 Clear 0 615.285 72.088 7 24485762
2023-06-26 18:36:27.799000 7.161 5.81637 Clear 0 615.055 72.049 7 24485762
2023-06-26 18:36:27.899000 7.164 5.81813 Clear 0 614.825 72.011 7 24485762
2023-06-26 18:36:27.999000 7.169 5.82222 Clear 0 614.596 71.973 7 24485762
2023-06-26 18:36:28.099000 7.158 5.80849 Clear 0 614.367 71.934 7 24485762
2023-06-26 18:36:28.199000 7.103 5.75314 Clear 0 614.14 71.896 7 24485762
2023-06-26 18:36:28.299000 7.191 5.83947 Clear 0 613.913 71.857 7 24485762
2023-06-26 18:36:28.399000 7.178 5.82467 Clear 0 613.687 71.819 7 24485762
2023-06-26 18:36:28.499000 7.115 5.7609 Clear 0 613.461 71.78 7 24485762
2023-06-26 18:36:28.599000 7.098 5.74282 Clear 0 613.236 71.742 7 24485762
2023-06-26 18:36:28.699000 7.126 5.76894 Clear 0 613.012 71.703 7 24485762
2023-06-26 18:36:28.799000 7.187 5.82919 Clear 0 612.789 71.665 7 24485762
2023-06-26 18:36:28.899000 7.057 5.69794 Clear 0 612.566 71.626 7 24485762
2023-06-26 18:36:28.999000 7.188 5.82806 Clear 0 612.344 71.587 7 24485762
2023-06-26 18:36:29.099000 7.168 5.80591 Clear 0 612.123 71.549 7 24485762
2023-06-26 18:36:29.199000 7.067 5.70412 Clear 0 611.902 71.51 7 24485762
2023-06-26 18:36:29.299000 7.157 5.7934 Clear 0 611.682 71.472 7 24485762
2023-06-26 18:36:29.399000 7.128 5.76219 Clear 0 611.463 71.433 7 24485762
2023-06-26 18:36:29.499000 7.125 5.75783 Clear 0 611.244 71.394 7 24485762
2023-06-26 18:36:29.599000 7.069 5.70087 Clear 0 611.027 71.356 7 24485762
2023-06-26 18:36:29.699000 7.093 5.72301 Clear 0 610.809 71.317 7 24485762
2023-06-26 18:36:29.799000 7.154 5.78332 Clear 0 610.593 71.278 7 24485762
2023-06-26 18:36:29.899000 7.132 5.76015 Clear 0 610.377 71.24 7 24485762
2023-06-26 18:36:29.999000 7.087 5.71431 Clear 0 610.162 71.201 7 24485762
2023-06-26 18:36:30.099000 7.005 5.62956 Clear 0 609.948 71.162 7 24485762
2023-06-26 18:36:30.199000 7.216 5.84043 Clear 0 609.735 71.124 7 24485762
2023-06-26 18:36:30.299000 7.078 5.70134 Clear 0 609.522 71.085 7 24485762
2023-06-26 18:36:30.399000 7.046 5.66655 Clear 0 609.31 71.046 7 24485762
2023-06-26 18:36:30.499000 7.042 5.66189 Clear 0 609.098 71.007 7 24485762
2023-06-26 18:36:30.599000 7.07 5.68846 Clear 0 608.888 70.969 7 24485762
2023-06-26 18:36:30.699000 7.115 5.7332 Clear 0 608.678 70.93 7 24485762
2023-06-26 18:36:30.799000 7.085 5.70084 Clear 0 608.468 70.891 7 24485762
2023-06-26 18:36:30.899000 7.036 5.65052 Clear 0 608.26 70.852 7 24485762
2023-06-26 18:36:30.999000 7.131 5.74539 Clear 0 608.052 70.814 7 24485762
2023-06-26 18:36:31.099000 7.037 5.64925 Clear 0 607.845 70.775 7 24485762
2023-06-26 18:36:31.199000 7.124 5.73457 Clear 0 607.639 70.736 7 24485762
2023-06-26 18:36:31.299000 6.959 5.5691 Clear 0 607.433 70.697 7 24485762
2023-06-26 18:36:31.399000 7.107 5.71617 Clear 0 607.228 70.658 7 24485762
2023-06-26 18:36:31.499000 6.984 5.59106 Clear 0 607.024 70.619 7 24485762
2023-06-26 18:36:31.599000 7.044 5.64987 Clear 0 606.82 70.581 7 24485762
2023-06-26 18:36:31.699000 7.108 5.71285 Clear 0 606.618 70.542 7 24485762
2023-06-26 18:36:31.799000 7.061 5.66508 Clear 0 606.416 70.503 7 24485762
2023-06-26 18:36:31.899000 7.016 5.6177 Clear 0 606.214 70.464 7 24485762
2023-06-26 18:36:31.999000 7.109 5.71038 Clear 0 606.014 70.425 7 24485762
2023-06-26 18:36:32.099000 7.077 5.67678 Clear 0 605.814 70.386 7 24485762
2023-06-26 18:36:32.199000 7.021 5.62043 Clear 0 605.615 70.347 7 24485762
2023-06-26 18:36:32.299000 7.169 5.76721 Clear 0 605.416 70.308 7 24485762
2023-06-26 18:36:32.399000 6.955 5.55105 Clear 0 605.219 70.269 7 24485762
2023-06-26 18:36:32.499000 6.957 5.55161 Clear 0 605.022 70.23 7 24485762
2023-06-26 18:36:32.599000 7.048 5.64214 Clear 0 604.825 70.192 7 24485762
2023-06-26 18:36:32.699000 7.047 5.64016 Clear 0 604.63 70.153 7 24485762
2023-06-26 18:36:32.799000 7.024 5.615 Clear 0 604.435 70.114 7 24485762
2023-06-26 18:36:32.899000 7.006 5.59582 Clear 0 604.241 70.075 7 24485762
2023-06-26 18:36:32.999000 7.023 5.61238 Clear 0 604.048 70.036 7 24485762
2023-06-26 18:36:33.099000 7.037 5.62489 Clear 0 603.855 69.997 7 24485762
2023-06-26 18:36:33.199000 7.031 5.61813 Clear 0 603.663 69.958 7 24485762
2023-06-26 18:36:33.299000 6.998 5.58334 Clear 0 603.472 69.919 7 24485762
2023-06-26 18:36:33.399000 6.996 5.57957 Clear 0 603.282 69.88 7 24485762
2023-06-26 18:36:33.499000 7.014 5.59735 Clear 0 603.092 69.841 7 24485762
2023-06-26 18:36:33.599000 6.979 5.56091 Clear 0 602.903 69.802 7 24485762
2023-06-26 18:36:33.699000 6.978 5.55892 Clear 0 602.715 69.763 7 24485762
2023-06-26 18:36:33.799000 6.988 5.56668 Clear 0 602.528 69.724 7 24485762
2023-06-26 18:36:33.899000 7.01 5.5882 Clear 0 602.341 69.685 7 24485762
2023-06-26 18:36:33.999000 6.962 5.53861 Clear 0 602.155 69.646 7 24485762
2023-06-26 18:36:34.099000 7.065 5.64135 Clear 0 601.97 69.607 7 24485762
2023-06-26 18:36:34.199000 7.052 5.62744 Clear 0 601.786 69.568 7 24485762
2023-06-26 18:36:34.299000 7.013 5.586 Clear 0 601.602 69.528 7 24485762
2023-06-26 18:36:34.399000 7.098 5.67036 Clear 0 601.419 69.489 7 24485762
2023-06-26 18:36:34.499000 7.007 5.57825 Clear 0 601.237 69.45 7 24485762
2023-06-26 18:36:34.599000 7.026 5.59562 Clear 0 601.055 69.411 7 24485762
2023-06-26 18:36:34.699000 7.003 5.57172 Clear 0 600.875 69.372 7 24485762
2023-06-26 18:36:34.799000 7.056 5.62428 Clear 0 600.695 69.333 7 24485762
2023-06-26 18:36:34.899000 7.007 5.57268 Clear 0 600.515 69.294 7 24485762
2023-06-26 18:36:34.999000 7.077 5.64207 Clear 0 600.337 69.255 7 24485762
2023-06-26 18:36:35.099000 7.018 5.58192 Clear 0 600.159 69.216 7 24485762
