# satellite: 58388 STARLINK-30913 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 639
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-11 02:37:47.697000 9.201 7.67475 Clear 1 543.872 77.93 5 27482067
2024-01-11 02:37:47.797000 9.283 7.75841 Clear 1 543.887 77.997 5 27482067
2024-01-11 02:37:47.897000 9.3 7.77557 Clear 1 543.903 78.065 5 27482067
2024-01-11 02:37:47.997000 9.433 7.90961 Clear 1 543.92 78.132 5 27482067
2024-01-11 02:37:48.097000 9.187 7.665 Clear 1 543.938 78.2 5 27482067
2024-01-11 02:37:48.197000 8.938 7.41699 Clear 1 543.956 78.267 5 27482067
2024-01-11 02:37:48.297000 9.087 7.56761 Clear 1 543.976 78.335 5 27482067
2024-01-11 02:37:48.497000 9.219 7.7018 Clear 1 544.017 78.47 5 27482067
2024-01-11 02:37:48.597000 8.989 7.47344 Clear 1 544.039 78.537 5 27482067
2024-01-11 02:37:48.697000 9.044 7.52896 Clear 1 544.062 78.605 5 27482067
2024-01-11 02:37:48.797000 9.03 7.51576 Clear 1 544.086 78.672 5 27482067
2024-01-11 02:37:48.897000 8.937 7.42413 Clear 1 544.111 78.74 5 27482067
2024-01-11 02:37:48.997000 8.888 7.3774 Clear 1 544.137 78.808 5 27482067
2024-01-11 02:37:49.097000 9.067 7.55738 Clear 1 544.164 78.875 5 27482067
2024-01-11 02:37:49.197000 8.856 7.347 Clear 1 544.191 78.943 5 27482067
2024-01-11 02:37:49.297000 8.702 7.19416 Clear 1 544.22 79.01 5 27482067
2024-01-11 02:37:49.397000 8.967 7.46043 Clear 1 544.249 79.078 5 27482067
2024-01-11 02:37:49.497000 8.698 7.19231 Clear 1 544.28 79.145 5 27482067
2024-01-11 02:37:49.597000 8.692 7.18813 Clear 1 544.311 79.213 5 27482067
2024-01-11 02:37:49.697000 8.787 7.28393 Clear 1 544.343 79.28 5 27482067
2024-01-11 02:37:49.797000 8.836 7.33386 Clear 1 544.376 79.348 5 27482067
