# satellite: 58624 STARLINK-31129 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 122
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-21 02:23:58.399000 7.536 5.70653 Clear 0 542.02 54.032 2 27966123
2024-03-21 02:23:58.499000 7.57 5.74103 Clear 0 541.739 54.101 2 27966123
2024-03-21 02:23:58.599000 7.549 5.71934 Clear 0 541.459 54.17 2 27966123
2024-03-21 02:23:58.699000 7.529 5.69875 Clear 0 541.18 54.238 2 27966123
2024-03-21 02:23:58.799000 7.537 5.70623 Clear 0 540.902 54.307 2 27966123
2024-03-21 02:23:58.899000 7.511 5.67953 Clear 0 540.624 54.376 2 27966123
2024-03-21 02:23:58.999000 7.561 5.72903 Clear 0 540.347 54.446 2 27966123
2024-03-21 02:23:59.099000 7.509 5.67706 Clear 0 540.071 54.515 2 27966123
2024-03-21 02:23:59.199000 7.481 5.64824 Clear 0 539.796 54.584 2 27966123
2024-03-21 02:23:59.299000 7.503 5.66956 Clear 0 539.521 54.653 2 27966123
2024-03-21 02:23:59.399000 7.559 5.72589 Clear 0 539.247 54.723 2 27966123
2024-03-21 02:23:59.499000 7.518 5.68425 Clear 0 538.974 54.792 2 27966123
2024-03-21 02:23:59.599000 7.537 5.70292 Clear 0 538.702 54.862 2 27966123
2024-03-21 02:23:59.699000 7.543 5.70792 Clear 0 538.431 54.931 2 27966123
2024-03-21 02:23:59.799000 7.575 5.73995 Clear 0 538.16 55.001 2 27966123
2024-03-21 02:23:59.899000 7.514 5.67927 Clear 0 537.89 55.071 2 27966123
2024-03-21 02:23:59.999000 7.494 5.65767 Clear 0 537.621 55.141 2 27966123
2024-03-21 02:24:00.099000 7.506 5.66988 Clear 0 537.352 55.211 2 27966123
2024-03-21 02:24:00.199000 7.493 5.65551 Clear 0 537.085 55.28 2 27966123
2024-03-21 02:24:00.299000 7.549 5.71198 Clear 0 536.818 55.35 2 27966123
2024-03-21 02:24:00.399000 7.554 5.71665 Clear 0 536.552 55.421 2 27966123
2024-03-21 02:24:00.499000 7.571 5.7328 Clear 0 536.286 55.491 2 27966123
2024-03-21 02:24:00.599000 7.533 5.69537 Clear 0 536.022 55.561 2 27966123
2024-03-21 02:24:00.699000 7.573 5.7339 Clear 0 535.758 55.631 2 27966123
2024-03-21 02:24:00.799000 7.579 5.74009 Clear 0 535.495 55.702 2 27966123
2024-03-21 02:24:00.899000 7.518 5.67923 Clear 0 535.233 55.772 2 27966123
2024-03-21 02:24:00.999000 7.561 5.72116 Clear 0 534.972 55.843 2 27966123
2024-03-21 02:24:01.099000 7.552 5.71164 Clear 0 534.711 55.913 2 27966123
2024-03-21 02:24:01.199000 7.543 5.70252 Clear 0 534.451 55.984 2 27966123
2024-03-21 02:24:01.299000 7.552 5.7108 Clear 0 534.192 56.055 2 27966123
2024-03-21 02:24:01.399000 7.638 5.7973 Clear 0 533.934 56.125 2 27966123
2024-03-21 02:24:01.499000 7.544 5.70258 Clear 0 533.677 56.196 2 27966123
2024-03-21 02:24:01.599000 7.555 5.71324 Clear 0 533.42 56.267 2 27966123
