# satellite: 52355 STARLINK-3877 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3396
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-08-25 18:04:23.092000 7.038 6.37287 Clear 0 705.206 94.589 7 21236324
2022-08-25 18:04:23.192000 6.801 6.13373 Clear 0 704.775 94.575 7 21236324
2022-08-25 18:04:23.292000 6.898 6.22935 Clear 0 704.345 94.56 7 21236324
2022-08-25 18:04:23.392000 7.08 6.4102 Clear 0 703.915 94.545 7 21236324
2022-08-25 18:04:23.492000 6.811 6.13892 Clear 0 703.485 94.531 7 21236324
2022-08-25 18:04:23.592000 6.979 6.30627 Clear 0 703.056 94.516 7 21236324
2022-08-25 18:04:23.692000 6.963 6.28796 Clear 0 702.627 94.501 7 21236324
2022-08-25 18:04:23.792000 6.977 6.29998 Clear 0 702.199 94.486 7 21236324
2022-08-25 18:04:23.892000 6.982 6.30424 Clear 0 701.771 94.471 7 21236324
2022-08-25 18:04:23.992000 7.005 6.32497 Clear 0 701.343 94.456 7 21236324
2022-08-25 18:04:24.092000 6.957 6.27516 Clear 0 700.916 94.442 7 21236324
2022-08-25 18:04:24.192000 6.917 6.234 Clear 0 700.489 94.427 7 21236324
2022-08-25 18:04:24.292000 6.9 6.215 Clear 0 700.063 94.412 7 21236324
2022-08-25 18:04:24.392000 6.902 6.2155 Clear 0 699.638 94.397 7 21236324
2022-08-25 18:04:24.492000 6.989 6.30122 Clear 0 699.212 94.382 7 21236324
2022-08-25 18:04:24.592000 6.961 6.27108 Clear 0 698.787 94.367 7 21236324
2022-08-25 18:04:24.692000 6.9 6.2085 Clear 0 698.363 94.352 7 21236324
2022-08-25 18:04:24.792000 6.996 6.30285 Clear 0 697.939 94.337 7 21236324
2022-08-25 18:04:24.892000 6.956 6.26124 Clear 0 697.516 94.322 7 21236324
2022-08-25 18:04:24.992000 7.02 6.32402 Clear 0 697.093 94.307 7 21236324
2022-08-25 18:04:25.092000 6.884 6.18546 Clear 0 696.67 94.292 7 21236324
2022-08-25 18:04:25.192000 6.863 6.16413 Clear 0 696.248 94.277 7 21236324
2022-08-25 18:04:25.292000 6.995 6.29403 Clear 0 695.826 94.262 7 21236324
2022-08-25 18:04:25.392000 6.782 6.07922 Clear 0 695.405 94.247 7 21236324
2022-08-25 18:04:25.492000 6.931 6.22724 Clear 0 694.984 94.232 7 21236324
2022-08-25 18:04:25.592000 6.819 6.11292 Clear 0 694.563 94.216 7 21236324
2022-08-25 18:04:25.692000 6.969 6.26094 Clear 0 694.144 94.201 7 21236324
2022-08-25 18:04:25.792000 6.955 6.24625 Clear 0 693.724 94.186 7 21236324
2022-08-25 18:04:25.892000 6.9 6.1893 Clear 0 693.305 94.171 7 21236324
2022-08-25 18:04:25.992000 6.959 6.24669 Clear 0 692.886 94.156 7 21236324
2022-08-25 18:04:26.092000 6.961 6.24654 Clear 0 692.468 94.14 7 21236324
2022-08-25 18:04:26.192000 6.833 6.11697 Clear 0 692.051 94.125 7 21236324
2022-08-25 18:04:26.292000 7.096 6.37851 Clear 0 691.633 94.11 7 21236324
2022-08-25 18:04:26.392000 6.927 6.20828 Clear 0 691.217 94.095 7 21236324
2022-08-25 18:04:26.492000 6.865 6.14435 Clear 0 690.8 94.079 7 21236324
2022-08-25 18:04:26.592000 6.84 6.11769 Clear 0 690.385 94.064 7 21236324
2022-08-25 18:04:26.692000 6.802 6.07757 Clear 0 689.969 94.049 7 21236324
2022-08-25 18:04:26.792000 6.976 6.25068 Clear 0 689.554 94.033 7 21236324
2022-08-25 18:04:26.892000 6.799 6.07153 Clear 0 689.14 94.018 7 21236324
2022-08-25 18:04:26.992000 6.92 6.19091 Clear 0 688.726 94.002 7 21236324
2022-08-25 18:04:27.092000 6.91 6.17989 Clear 0 688.312 93.987 7 21236324
2022-08-25 18:04:27.192000 6.995 6.26311 Clear 0 687.899 93.972 7 21236324
2022-08-25 18:04:27.292000 6.878 6.14455 Clear 0 687.486 93.956 7 21236324
2022-08-25 18:04:27.392000 6.931 6.19561 Clear 0 687.074 93.941 7 21236324
2022-08-25 18:04:27.592000 6.922 6.18434 Clear 0 686.251 93.91 7 21236324
2022-08-25 18:04:27.692000 6.959 6.21887 Clear 0 685.841 93.894 7 21236324
2022-08-25 18:04:27.792000 6.981 6.23941 Clear 0 685.43 93.879 7 21236324
2022-08-25 18:04:27.892000 6.941 6.19794 Clear 0 685.021 93.863 7 21236324
2022-08-25 18:04:27.992000 6.932 6.18692 Clear 0 684.611 93.847 7 21236324
2022-08-25 18:04:28.092000 6.893 6.14697 Clear 0 684.202 93.832 7 21236324
2022-08-25 18:04:28.192000 6.996 6.24809 Clear 0 683.794 93.816 7 21236324
2022-08-25 18:04:28.292000 6.97 6.22031 Clear 0 683.386 93.801 7 21236324
2022-08-25 18:04:28.392000 6.986 6.23495 Clear 0 682.978 93.785 7 21236324
2022-08-25 18:04:28.492000 6.886 6.1328 Clear 0 682.571 93.769 7 21236324
2022-08-25 18:04:28.592000 6.831 6.07663 Clear 0 682.165 93.753 7 21236324
2022-08-25 18:04:28.692000 6.895 6.13919 Clear 0 681.759 93.738 7 21236324
2022-08-25 18:04:28.792000 6.852 6.09411 Clear 0 681.353 93.722 7 21236324
2022-08-25 18:04:28.892000 6.948 6.18937 Clear 0 680.948 93.706 7 21236324
2022-08-25 18:04:28.992000 6.906 6.14529 Clear 0 680.544 93.69 7 21236324
2022-08-25 18:04:29.092000 6.865 6.10202 Clear 0 680.139 93.675 7 21236324
2022-08-25 18:04:29.192000 6.869 6.10461 Clear 0 679.736 93.659 7 21236324
2022-08-25 18:04:29.292000 6.947 6.18135 Clear 0 679.333 93.643 7 21236324
2022-08-25 18:04:29.392000 6.868 6.10099 Clear 0 678.93 93.627 7 21236324
2022-08-25 18:04:29.492000 6.922 6.15338 Clear 0 678.528 93.611 7 21236324
2022-08-25 18:04:29.592000 6.871 6.10015 Clear 0 678.126 93.595 7 21236324
2022-08-25 18:04:29.692000 6.928 6.15562 Clear 0 677.725 93.58 7 21236324
2022-08-25 18:04:29.792000 7.024 6.25023 Clear 0 677.324 93.564 7 21236324
2022-08-25 18:04:29.892000 6.87 6.09539 Clear 0 676.924 93.548 7 21236324
2022-08-25 18:04:29.992000 6.91 6.1328 Clear 0 676.524 93.532 7 21236324
2022-08-25 18:04:30.092000 7.029 6.25023 Clear 0 676.125 93.516 7 21236324
2022-08-25 18:04:30.192000 6.881 6.10047 Clear 0 675.726 93.5 7 21236324
2022-08-25 18:04:30.292000 6.859 6.07726 Clear 0 675.328 93.484 7 21236324
2022-08-25 18:04:30.392000 6.93 6.14704 Clear 0 674.93 93.468 7 21236324
2022-08-25 18:04:30.492000 6.803 6.01843 Clear 0 674.532 93.452 7 21236324
2022-08-25 18:04:30.592000 6.924 6.13652 Clear 0 674.136 93.435 7 21236324
2022-08-25 18:04:30.692000 6.888 6.10034 Clear 0 673.739 93.419 7 21236324
2022-08-25 18:04:30.792000 6.961 6.17105 Clear 0 673.343 93.403 7 21236324
2022-08-25 18:04:30.892000 6.914 6.12341 Clear 0 672.948 93.387 7 21236324
2022-08-25 18:04:30.992000 6.905 6.11168 Clear 0 672.553 93.371 7 21236324
2022-08-25 18:04:31.092000 6.888 6.09283 Clear 0 672.159 93.355 7 21236324
2022-08-25 18:04:31.192000 6.886 6.08957 Clear 0 671.765 93.339 7 21236324
2022-08-25 18:04:31.292000 6.921 6.12255 Clear 0 671.371 93.322 7 21236324
2022-08-25 18:04:31.392000 6.951 6.15209 Clear 0 670.979 93.306 7 21236324
2022-08-25 18:04:31.492000 6.897 6.09552 Clear 0 670.586 93.29 7 21236324
2022-08-25 18:04:31.592000 6.917 6.11351 Clear 0 670.194 93.274 7 21236324
2022-08-25 18:04:31.692000 6.972 6.16817 Clear 0 669.803 93.257 7 21236324
2022-08-25 18:04:31.792000 6.952 6.14636 Clear 0 669.412 93.241 7 21236324
2022-08-25 18:04:31.892000 6.851 6.0442 Clear 0 669.022 93.225 7 21236324
2022-08-25 18:04:31.992000 6.862 6.05261 Clear 0 668.632 93.208 7 21236324
2022-08-25 18:04:32.092000 6.958 6.1465 Clear 0 668.242 93.192 7 21236324
2022-08-25 18:04:32.192000 6.927 6.11475 Clear 0 667.853 93.176 7 21236324
2022-08-25 18:04:32.292000 6.888 6.07411 Clear 0 667.465 93.159 7 21236324
2022-08-25 18:04:32.392000 7.053 6.23802 Clear 0 667.077 93.143 7 21236324
2022-08-25 18:04:32.492000 6.96 6.1426 Clear 0 666.69 93.126 7 21236324
2022-08-25 18:04:32.592000 6.929 6.10973 Clear 0 666.303 93.11 7 21236324
2022-08-25 18:04:32.692000 6.911 6.09059 Clear 0 665.917 93.093 7 21236324
2022-08-25 18:04:32.792000 6.862 6.03971 Clear 0 665.531 93.077 7 21236324
2022-08-25 18:04:32.892000 6.924 6.10115 Clear 0 665.146 93.06 7 21236324
2022-08-25 18:04:32.992000 6.886 6.06142 Clear 0 664.761 93.044 7 21236324
2022-08-25 18:04:33.092000 6.943 6.11736 Clear 0 664.377 93.027 7 21236324
2022-08-25 18:04:33.192000 6.893 6.06517 Clear 0 663.993 93.011 7 21236324
2022-08-25 18:04:33.292000 6.813 5.98306 Clear 0 663.61 92.994 7 21236324
2022-08-25 18:04:33.392000 6.776 5.94479 Clear 0 663.227 92.978 7 21236324
2022-08-25 18:04:33.492000 7.041 6.2084 Clear 0 662.845 92.961 7 21236324
2022-08-25 18:04:33.592000 6.9 6.06573 Clear 0 662.463 92.944 7 21236324
2022-08-25 18:04:33.692000 6.94 6.104 Clear 0 662.082 92.928 7 21236324
2022-08-25 18:04:33.792000 7.072 6.23439 Clear 0 661.701 92.911 7 21236324
2022-08-25 18:04:33.892000 6.916 6.07743 Clear 0 661.321 92.894 7 21236324
2022-08-25 18:04:33.992000 6.956 6.1154 Clear 0 660.941 92.877 7 21236324
2022-08-25 18:04:34.092000 6.901 6.05924 Clear 0 660.562 92.861 7 21236324
2022-08-25 18:04:34.192000 6.824 5.97971 Clear 0 660.184 92.844 7 21236324
2022-08-25 18:04:34.292000 6.914 6.06905 Clear 0 659.806 92.827 7 21236324
2022-08-25 18:04:34.392000 6.953 6.10601 Clear 0 659.428 92.81 7 21236324
2022-08-25 18:04:34.492000 6.819 5.9701 Clear 0 659.051 92.794 7 21236324
2022-08-25 18:04:34.592000 6.834 5.98382 Clear 0 658.675 92.777 7 21236324
2022-08-25 18:04:34.692000 6.782 5.92967 Clear 0 658.299 92.76 7 21236324
2022-08-25 18:04:34.792000 6.792 5.93909 Clear 0 657.923 92.743 7 21236324
2022-08-25 18:04:34.892000 6.852 5.9973 Clear 0 657.549 92.726 7 21236324
2022-08-25 18:04:34.992000 6.531 5.67506 Clear 0 657.174 92.709 7 21236324
2022-08-25 18:04:35.092000 6.461 5.60262 Clear 0 656.8 92.692 7 21236324
2022-08-25 18:04:35.192000 6.198 5.33796 Clear 0 656.427 92.675 7 21236324
2022-08-25 18:04:35.292000 6.156 5.29516 Clear 0 656.054 92.658 7 21236324
2022-08-25 18:04:35.392000 5.965 5.10204 Clear 0 655.682 92.641 7 21236324
2022-08-25 18:04:35.492000 5.825 4.96128 Clear 0 655.311 92.624 7 21236324
2022-08-25 18:04:35.592000 5.827 4.96135 Clear 0 654.939 92.607 7 21236324
2022-08-25 18:04:35.692000 5.816 4.94891 Clear 0 654.569 92.59 7 21236324
2022-08-25 18:04:35.792000 5.808 4.9394 Clear 0 654.199 92.573 7 21236324
2022-08-25 18:04:36.096000 6.014 5.13953 Clear 0 653.077 92.521 6 21236324
2022-08-25 18:04:36.196000 6.074 5.19846 Clear 0 652.709 92.504 6 21236324
2022-08-25 18:04:36.296000 6.106 5.22899 Clear 0 652.342 92.487 6 21236324
2022-08-25 18:04:36.396000 6.261 5.38309 Clear 0 651.975 92.47 6 21236324
2022-08-25 18:04:36.496000 6.333 5.45254 Clear 0 651.609 92.453 6 21236324
2022-08-25 18:04:36.596000 6.401 5.51933 Clear 0 651.243 92.435 6 21236324
2022-08-25 18:04:36.696000 6.501 5.61789 Clear 0 650.878 92.418 6 21236324
2022-08-25 18:04:36.796000 6.581 5.69581 Clear 0 650.513 92.401 6 21236324
2022-08-25 18:04:36.896000 6.562 5.67564 Clear 0 650.149 92.384 6 21236324
2022-08-25 18:04:36.996000 6.664 5.77563 Clear 0 649.786 92.366 6 21236324
2022-08-25 18:04:37.096000 6.736 5.84695 Clear 0 649.423 92.349 6 21236324
2022-08-25 18:04:37.196000 6.782 5.89118 Clear 0 649.06 92.332 6 21236324
2022-08-25 18:04:37.296000 6.841 5.94854 Clear 0 648.699 92.314 6 21236324
2022-08-25 18:04:37.396000 6.881 5.98712 Clear 0 648.337 92.297 6 21236324
2022-08-25 18:04:37.496000 6.887 5.9908 Clear 0 647.977 92.279 6 21236324
2022-08-25 18:04:37.596000 6.894 5.99667 Clear 0 647.616 92.262 6 21236324
2022-08-25 18:04:37.696000 6.978 6.0792 Clear 0 647.257 92.245 6 21236324
2022-08-25 18:04:37.796000 6.928 6.02752 Clear 0 646.898 92.227 6 21236324
2022-08-25 18:04:37.896000 6.901 5.99885 Clear 0 646.539 92.21 6 21236324
2022-08-25 18:04:37.996000 6.888 5.98482 Clear 0 646.181 92.192 6 21236324
2022-08-25 18:04:38.096000 6.865 5.96034 Clear 0 645.824 92.175 6 21236324
2022-08-25 18:04:38.196000 6.969 6.063 Clear 0 645.467 92.157 6 21236324
2022-08-25 18:04:38.296000 6.963 6.05456 Clear 0 645.111 92.14 6 21236324
2022-08-25 18:04:38.396000 6.913 6.00371 Clear 0 644.755 92.122 6 21236324
2022-08-25 18:04:38.496000 6.959 6.0478 Clear 0 644.4 92.105 6 21236324
2022-08-25 18:04:38.596000 6.879 5.96595 Clear 0 644.045 92.087 6 21236324
2022-08-25 18:04:38.696000 6.932 6.01835 Clear 0 643.691 92.069 6 21236324
2022-08-25 18:04:38.796000 6.927 6.01116 Clear 0 643.338 92.052 6 21236324
2022-08-25 18:04:38.896000 6.893 5.976 Clear 0 642.985 92.034 6 21236324
2022-08-25 18:04:38.996000 6.992 6.07314 Clear 0 642.633 92.016 6 21236324
2022-08-25 18:04:39.096000 6.98 6.06037 Clear 0 642.281 91.999 6 21236324
2022-08-25 18:04:39.196000 6.975 6.05321 Clear 0 641.93 91.981 6 21236324
2022-08-25 18:04:39.296000 6.962 6.03877 Clear 0 641.579 91.963 6 21236324
2022-08-25 18:04:39.396000 6.949 6.02432 Clear 0 641.229 91.946 6 21236324
2022-08-25 18:04:39.496000 6.969 6.04284 Clear 0 640.879 91.928 6 21236324
2022-08-25 18:04:39.596000 6.917 5.98913 Clear 0 640.531 91.91 6 21236324
2022-08-25 18:04:39.696000 7.007 6.07755 Clear 0 640.182 91.892 6 21236324
2022-08-25 18:04:39.796000 6.944 6.01306 Clear 0 639.834 91.874 6 21236324
2022-08-25 18:04:39.896000 6.951 6.0181 Clear 0 639.487 91.857 6 21236324
2022-08-25 18:04:39.996000 6.966 6.03231 Clear 0 639.141 91.839 6 21236324
