# satellite: 56542 STARLINK-6266 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2504
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-09 01:08:50.698000 6.085 4.82389 Clear 0 725.897 46.56 6 25316129
2023-08-09 01:08:50.798000 6.066 4.80375 Clear 0 725.611 46.612 6 25316129
2023-08-09 01:08:50.898000 6.011 4.74905 Clear 0 725.326 46.664 6 25316129
2023-08-09 01:08:50.998000 5.97 4.70714 Clear 0 725.041 46.716 6 25316129
2023-08-09 01:08:51.098000 5.985 4.72219 Clear 0 724.756 46.768 6 25316129
2023-08-09 01:08:51.198000 5.959 4.69619 Clear 0 724.472 46.821 6 25316129
2023-08-09 01:08:51.298000 6.103 4.83912 Clear 0 724.189 46.873 6 25316129
2023-08-09 01:08:51.398000 6.061 4.79649 Clear 0 723.906 46.925 6 25316129
2023-08-09 01:08:51.498000 6.132 4.86732 Clear 0 723.624 46.978 6 25316129
2023-08-09 01:08:51.598000 6.099 4.83389 Clear 0 723.342 47.03 6 25316129
2023-08-09 01:08:51.698000 6.027 4.76149 Clear 0 723.061 47.083 6 25316129
2023-08-09 01:08:51.798000 5.962 4.69549 Clear 0 722.781 47.135 6 25316129
2023-08-09 01:08:51.898000 5.961 4.69446 Clear 0 722.501 47.188 6 25316129
2023-08-09 01:08:51.998000 5.941 4.67428 Clear 0 722.221 47.24 6 25316129
2023-08-09 01:08:52.098000 5.975 4.70799 Clear 0 721.942 47.293 6 25316129
2023-08-09 01:08:52.198000 6.025 4.75815 Clear 0 721.664 47.346 6 25316129
2023-08-09 01:08:52.298000 6.042 4.7735 Clear 0 721.386 47.398 6 25316129
2023-08-09 01:08:52.398000 6.028 4.76007 Clear 0 721.109 47.451 6 25316129
2023-08-09 01:08:52.498000 6.048 4.77873 Clear 0 720.832 47.504 6 25316129
2023-08-09 01:08:52.598000 6.029 4.76041 Clear 0 720.556 47.557 6 25316129
2023-08-09 01:08:52.698000 6.048 4.7792 Clear 0 720.281 47.61 6 25316129
2023-08-09 01:08:52.798000 6.065 4.79541 Clear 0 720.006 47.663 6 25316129
2023-08-09 01:08:52.898000 6.013 4.74331 Clear 0 719.731 47.715 6 25316129
2023-08-09 01:08:52.998000 6.013 4.7422 Clear 0 719.458 47.768 6 25316129
2023-08-09 01:08:53.098000 6.132 4.86107 Clear 0 719.184 47.821 6 25316129
2023-08-09 01:08:53.198000 5.947 4.67617 Clear 0 718.912 47.875 6 25316129
2023-08-09 01:08:53.298000 6.034 4.76172 Clear 0 718.639 47.928 6 25316129
2023-08-09 01:08:53.398000 6.021 4.74887 Clear 0 718.368 47.981 6 25316129
2023-08-09 01:08:53.498000 6.119 4.84744 Clear 0 718.097 48.034 6 25316129
2023-08-09 01:08:53.598000 6.089 4.81579 Clear 0 717.826 48.087 6 25316129
2023-08-09 01:08:53.698000 6.026 4.75287 Clear 0 717.557 48.14 6 25316129
2023-08-09 01:08:53.798000 6.007 4.73286 Clear 0 717.287 48.194 6 25316129
2023-08-09 01:08:53.898000 6.022 4.74792 Clear 0 717.019 48.247 6 25316129
2023-08-09 01:08:53.998000 5.998 4.72365 Clear 0 716.75 48.3 6 25316129
2023-08-09 01:08:54.098000 5.963 4.68786 Clear 0 716.483 48.354 6 25316129
2023-08-09 01:08:54.198000 5.9 4.62483 Clear 0 716.216 48.407 6 25316129
2023-08-09 01:08:54.298000 6.008 4.73245 Clear 0 715.949 48.461 6 25316129
2023-08-09 01:08:54.398000 5.988 4.71243 Clear 0 715.683 48.514 6 25316129
2023-08-09 01:08:54.498000 5.947 4.67083 Clear 0 715.418 48.568 6 25316129
2023-08-09 01:08:54.598000 6.016 4.74036 Clear 0 715.153 48.621 6 25316129
2023-08-09 01:08:54.698000 6.097 4.81975 Clear 0 714.889 48.675 6 25316129
2023-08-09 01:08:54.798000 6.059 4.78174 Clear 0 714.626 48.729 6 25316129
2023-08-09 01:08:54.898000 6.086 4.80897 Clear 0 714.363 48.783 6 25316129
2023-08-09 01:08:54.998000 6.114 4.83572 Clear 0 714.1 48.836 6 25316129
2023-08-09 01:08:55.098000 6.143 4.86518 Clear 0 713.838 48.89 6 25316129
2023-08-09 01:08:55.198000 6.066 4.78754 Clear 0 713.577 48.944 6 25316129
2023-08-09 01:08:55.298000 5.974 4.69536 Clear 0 713.316 48.998 6 25316129
2023-08-09 01:08:55.398000 5.949 4.66946 Clear 0 713.056 49.052 6 25316129
2023-08-09 01:08:55.498000 5.981 4.7022 Clear 0 712.797 49.106 6 25316129
2023-08-09 01:08:55.598000 6.021 4.74046 Clear 0 712.538 49.16 6 25316129
2023-08-09 01:08:55.698000 6.031 4.75078 Clear 0 712.279 49.214 6 25316129
2023-08-09 01:08:55.798000 6.077 4.79738 Clear 0 712.022 49.268 6 25316129
2023-08-09 01:08:55.898000 6.101 4.82009 Clear 0 711.764 49.322 6 25316129
2023-08-09 01:08:55.998000 6.021 4.74021 Clear 0 711.508 49.376 6 25316129
2023-08-09 01:08:56.098000 6.125 4.84391 Clear 0 711.252 49.43 6 25316129
2023-08-09 01:08:56.198000 6.139 4.85711 Clear 0 710.996 49.484 6 25316129
2023-08-09 01:08:56.298000 6.069 4.78693 Clear 0 710.741 49.538 6 25316129
2023-08-09 01:08:56.398000 5.966 4.6842 Clear 0 710.487 49.593 6 25316129
2023-08-09 01:08:56.498000 6.054 4.77215 Clear 0 710.233 49.647 6 25316129
2023-08-09 01:08:56.598000 6.003 4.72028 Clear 0 709.98 49.701 6 25316129
2023-08-09 01:08:56.698000 6.091 4.80815 Clear 0 709.728 49.756 6 25316129
2023-08-09 01:08:56.798000 5.946 4.66328 Clear 0 709.476 49.81 6 25316129
2023-08-09 01:08:56.898000 6.09 4.80599 Clear 0 709.225 49.865 6 25316129
2023-08-09 01:08:56.998000 6.032 4.74836 Clear 0 708.974 49.919 6 25316129
2023-08-09 01:08:57.098000 6.074 4.78986 Clear 0 708.724 49.974 6 25316129
2023-08-09 01:08:57.198000 6.023 4.73772 Clear 0 708.474 50.028 6 25316129
2023-08-09 01:08:57.298000 6.145 4.85971 Clear 0 708.225 50.083 6 25316129
2023-08-09 01:08:57.398000 6.039 4.75424 Clear 0 707.977 50.138 6 25316129
2023-08-09 01:08:57.498000 6.057 4.77145 Clear 0 707.729 50.192 6 25316129
2023-08-09 01:08:57.598000 6.0 4.71404 Clear 0 707.482 50.247 6 25316129
2023-08-09 01:08:57.698000 6.015 4.7286 Clear 0 707.235 50.302 6 25316129
2023-08-09 01:08:57.798000 6.063 4.77658 Clear 0 706.989 50.357 6 25316129
2023-08-09 01:08:57.898000 6.055 4.76897 Clear 0 706.744 50.411 6 25316129
2023-08-09 01:08:57.998000 6.07 4.78265 Clear 0 706.499 50.466 6 25316129
2023-08-09 01:08:58.098000 6.011 4.72417 Clear 0 706.255 50.521 6 25316129
2023-08-09 01:08:58.198000 6.213 4.92588 Clear 0 706.011 50.576 6 25316129
2023-08-09 01:08:58.298000 6.011 4.72346 Clear 0 705.768 50.631 6 25316129
2023-08-09 01:08:58.398000 5.966 4.67814 Clear 0 705.525 50.686 6 25316129
2023-08-09 01:08:58.498000 6.045 4.75674 Clear 0 705.284 50.741 6 25316129
2023-08-09 01:08:58.598000 6.112 4.82421 Clear 0 705.042 50.796 6 25316129
2023-08-09 01:08:58.698000 6.031 4.74333 Clear 0 704.802 50.851 6 25316129
2023-08-09 01:08:58.798000 6.082 4.79301 Clear 0 704.562 50.907 6 25316129
2023-08-09 01:08:58.898000 6.179 4.89032 Clear 0 704.322 50.962 6 25316129
2023-08-09 01:08:58.998000 6.016 4.7271 Clear 0 704.083 51.017 6 25316129
2023-08-09 01:08:59.098000 6.157 4.86813 Clear 0 703.845 51.072 6 25316129
2023-08-09 01:08:59.198000 6.063 4.77314 Clear 0 703.607 51.128 6 25316129
2023-08-09 01:08:59.298000 6.172 4.88185 Clear 0 703.37 51.183 6 25316129
2023-08-09 01:08:59.398000 6.151 4.86102 Clear 0 703.134 51.238 6 25316129
2023-08-09 01:08:59.498000 6.052 4.76236 Clear 0 702.898 51.294 6 25316129
2023-08-09 01:08:59.598000 6.133 4.84166 Clear 0 702.663 51.349 6 25316129
2023-08-09 01:08:59.698000 6.076 4.78516 Clear 0 702.428 51.405 6 25316129
2023-08-09 01:08:59.798000 6.135 4.84419 Clear 0 702.194 51.46 6 25316129
2023-08-09 01:08:59.998000 6.037 4.74593 Clear 0 701.728 51.571 6 25316129
2023-08-09 01:09:00.098000 6.105 4.81319 Clear 0 701.496 51.627 6 25316129
2023-08-09 01:09:00.198000 6.067 4.77451 Clear 0 701.264 51.683 6 25316129
2023-08-09 01:09:00.298000 6.117 4.82524 Clear 0 701.033 51.738 6 25316129
2023-08-09 01:09:00.398000 6.196 4.90434 Clear 0 700.803 51.794 6 25316129
2023-08-09 01:09:00.498000 6.254 4.9616 Clear 0 700.573 51.85 6 25316129
2023-08-09 01:09:00.598000 6.091 4.79772 Clear 0 700.344 51.906 6 25316129
2023-08-09 01:09:00.698000 6.051 4.75802 Clear 0 700.116 51.961 6 25316129
2023-08-09 01:09:00.798000 6.113 4.81991 Clear 0 699.888 52.017 6 25316129
2023-08-09 01:09:00.898000 6.052 4.75916 Clear 0 699.66 52.073 6 25316129
2023-08-09 01:09:00.998000 6.115 4.82147 Clear 0 699.434 52.129 6 25316129
2023-08-09 01:09:01.098000 6.143 4.84851 Clear 0 699.208 52.185 6 25316129
2023-08-09 01:09:01.298000 6.156 4.86211 Clear 0 698.757 52.297 6 25316129
2023-08-09 01:09:01.398000 6.06 4.76587 Clear 0 698.533 52.353 6 25316129
2023-08-09 01:09:01.498000 6.064 4.7701 Clear 0 698.31 52.409 6 25316129
2023-08-09 01:09:01.597000 6.221 4.92679 Clear 0 698.089 52.465 3 25316129
2023-08-09 01:09:01.598000 6.103 4.80868 Clear 0 698.087 52.466 6 25316129
2023-08-09 01:09:01.697000 6.158 4.8633 Clear 0 697.867 52.521 3 25316129
2023-08-09 01:09:01.698000 6.113 4.81786 Clear 0 697.864 52.522 6 25316129
2023-08-09 01:09:01.797000 6.025 4.73027 Clear 0 697.645 52.577 3 25316129
2023-08-09 01:09:01.798000 6.113 4.81773 Clear 0 697.643 52.578 6 25316129
2023-08-09 01:09:01.897000 6.161 4.86559 Clear 0 697.424 52.634 3 25316129
2023-08-09 01:09:01.898000 6.078 4.78335 Clear 0 697.421 52.634 6 25316129
2023-08-09 01:09:01.997000 6.164 4.86872 Clear 0 697.203 52.69 3 25316129
2023-08-09 01:09:01.998000 6.134 4.83897 Clear 0 697.201 52.691 6 25316129
2023-08-09 01:09:02.097000 6.122 4.82693 Clear 0 696.983 52.746 3 25316129
2023-08-09 01:09:02.098000 6.14 4.84455 Clear 0 696.981 52.747 6 25316129
2023-08-09 01:09:02.197000 6.251 4.95632 Clear 0 696.764 52.803 3 25316129
2023-08-09 01:09:02.198000 6.243 4.94769 Clear 0 696.762 52.803 6 25316129
2023-08-09 01:09:02.297000 6.11 4.81389 Clear 0 696.545 52.859 3 25316129
2023-08-09 01:09:02.298000 6.204 4.90758 Clear 0 696.543 52.86 6 25316129
2023-08-09 01:09:02.397000 6.096 4.79952 Clear 0 696.327 52.915 3 25316129
2023-08-09 01:09:02.398000 6.117 4.82074 Clear 0 696.325 52.916 6 25316129
2023-08-09 01:09:02.497000 6.142 4.84553 Clear 0 696.11 52.972 3 25316129
2023-08-09 01:09:02.498000 6.073 4.77728 Clear 0 696.108 52.972 6 25316129
2023-08-09 01:09:02.597000 6.103 4.80695 Clear 0 695.893 53.028 3 25316129
2023-08-09 01:09:02.598000 6.115 4.81862 Clear 0 695.891 53.029 6 25316129
2023-08-09 01:09:02.697000 6.148 4.8519 Clear 0 695.677 53.085 3 25316129
2023-08-09 01:09:02.698000 6.187 4.89091 Clear 0 695.675 53.086 6 25316129
2023-08-09 01:09:02.797000 6.119 4.82337 Clear 0 695.461 53.141 3 25316129
2023-08-09 01:09:02.798000 6.091 4.79512 Clear 0 695.459 53.142 6 25316129
2023-08-09 01:09:02.897000 6.133 4.83712 Clear 0 695.246 53.198 3 25316129
2023-08-09 01:09:02.898000 6.223 4.92713 Clear 0 695.244 53.199 6 25316129
2023-08-09 01:09:02.997000 6.096 4.79921 Clear 0 695.032 53.255 3 25316129
2023-08-09 01:09:02.998000 6.16 4.86275 Clear 0 695.03 53.255 6 25316129
2023-08-09 01:09:03.097000 6.159 4.86151 Clear 0 694.819 53.311 3 25316129
2023-08-09 01:09:03.197000 6.119 4.82231 Clear 0 694.606 53.368 3 25316129
2023-08-09 01:09:03.297000 6.162 4.86489 Clear 0 694.393 53.425 3 25316129
2023-08-09 01:09:03.397000 6.113 4.81638 Clear 0 694.181 53.482 3 25316129
2023-08-09 01:09:03.497000 6.275 4.97759 Clear 0 693.97 53.538 3 25316129
2023-08-09 01:09:03.597000 6.148 4.85047 Clear 0 693.76 53.595 3 25316129
2023-08-09 01:09:03.697000 6.133 4.8358 Clear 0 693.55 53.652 3 25316129
2023-08-09 01:09:03.797000 6.218 4.9209 Clear 0 693.341 53.709 3 25316129
2023-08-09 01:09:03.897000 6.222 4.92429 Clear 0 693.132 53.766 3 25316129
2023-08-09 01:09:03.997000 6.2 4.90152 Clear 0 692.924 53.823 3 25316129
2023-08-09 01:09:04.097000 6.174 4.8762 Clear 0 692.717 53.88 3 25316129
2023-08-09 01:09:04.197000 6.108 4.81035 Clear 0 692.51 53.937 3 25316129
2023-08-09 01:09:04.297000 6.307 5.00892 Clear 0 692.304 53.994 3 25316129
2023-08-09 01:09:04.397000 6.208 4.91037 Clear 0 692.098 54.051 3 25316129
2023-08-09 01:09:04.497000 6.246 4.94774 Clear 0 691.893 54.108 3 25316129
2023-08-09 01:09:04.597000 6.254 4.95636 Clear 0 691.689 54.165 3 25316129
2023-08-09 01:09:04.697000 6.096 4.79809 Clear 0 691.486 54.222 3 25316129
2023-08-09 01:09:04.797000 6.074 4.7761 Clear 0 691.283 54.28 3 25316129
2023-08-09 01:09:04.897000 6.095 4.7971 Clear 0 691.081 54.337 3 25316129
2023-08-09 01:09:04.997000 6.21 4.91092 Clear 0 690.879 54.394 3 25316129
2023-08-09 01:09:05.097000 6.25 4.95056 Clear 0 690.678 54.452 3 25316129
2023-08-09 01:09:05.197000 6.158 4.8593 Clear 0 690.478 54.509 3 25316129
2023-08-09 01:09:05.297000 6.196 4.89688 Clear 0 690.278 54.566 3 25316129
2023-08-09 01:09:05.397000 6.137 4.83773 Clear 0 690.079 54.624 3 25316129
2023-08-09 01:09:05.497000 6.231 4.93207 Clear 0 689.88 54.681 3 25316129
2023-08-09 01:09:05.597000 6.165 4.86635 Clear 0 689.682 54.739 3 25316129
2023-08-09 01:09:05.697000 6.173 4.87357 Clear 0 689.485 54.796 3 25316129
2023-08-09 01:09:05.797000 6.179 4.88036 Clear 0 689.289 54.854 3 25316129
2023-08-09 01:09:05.897000 6.173 4.87429 Clear 0 689.093 54.911 3 25316129
2023-08-09 01:09:05.997000 6.159 4.8604 Clear 0 688.898 54.969 3 25316129
2023-08-09 01:09:06.097000 6.151 4.8518 Clear 0 688.703 55.026 3 25316129
2023-08-09 01:09:06.197000 6.25 4.95089 Clear 0 688.509 55.084 3 25316129
2023-08-09 01:09:06.297000 6.209 4.9103 Clear 0 688.316 55.142 3 25316129
2023-08-09 01:09:06.397000 6.163 4.8641 Clear 0 688.123 55.2 3 25316129
2023-08-09 01:09:06.497000 6.184 4.88475 Clear 0 687.931 55.257 3 25316129
2023-08-09 01:09:06.597000 6.151 4.85206 Clear 0 687.74 55.315 3 25316129
