# satellite: 53244 STARLINK-4125 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4956
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-09-15 16:50:16.496000 6.308 5.85848 Clear 0 661.86 109.626 7 21353312
2022-09-15 16:50:16.596000 6.246 5.7937 Clear 0 661.521 109.574 7 21353312
2022-09-15 16:50:16.696000 6.203 5.74912 Clear 0 661.183 109.522 7 21353312
2022-09-15 16:50:16.796000 6.303 5.84596 Clear 0 660.846 109.47 7 21353312
2022-09-15 16:50:16.896000 6.232 5.77277 Clear 0 660.51 109.418 7 21353312
2022-09-15 16:50:16.996000 6.27 5.80776 Clear 0 660.173 109.366 7 21353312
2022-09-15 16:50:17.096000 6.184 5.71958 Clear 0 659.838 109.314 7 21353312
2022-09-15 16:50:17.196000 6.125 5.65749 Clear 0 659.503 109.262 7 21353312
2022-09-15 16:50:17.296000 6.137 5.66844 Clear 0 659.169 109.21 7 21353312
2022-09-15 16:50:17.396000 6.146 5.67366 Clear 0 658.835 109.157 7 21353312
2022-09-15 16:50:17.496000 6.204 5.73026 Clear 0 658.502 109.105 7 21353312
2022-09-15 16:50:17.596000 6.076 5.59889 Clear 0 658.169 109.053 7 21353312
2022-09-15 16:50:17.696000 6.145 5.66598 Clear 0 657.837 109.0 7 21353312
2022-09-15 16:50:17.796000 6.112 5.62961 Clear 0 657.506 108.948 7 21353312
2022-09-15 16:50:17.896000 6.159 5.67453 Clear 0 657.175 108.895 7 21353312
2022-09-15 16:50:17.996000 6.189 5.70241 Clear 0 656.844 108.843 7 21353312
2022-09-15 16:50:18.196000 6.104 5.61242 Clear 0 656.186 108.737 7 21353312
2022-09-15 16:50:18.296000 6.024 5.52957 Clear 0 655.857 108.684 7 21353312
2022-09-15 16:50:18.396000 6.041 5.54381 Clear 0 655.529 108.632 7 21353312
2022-09-15 16:50:18.496000 6.081 5.58178 Clear 0 655.202 108.579 7 21353312
2022-09-15 16:50:18.596000 5.984 5.48171 Clear 0 654.875 108.526 7 21353312
2022-09-15 16:50:18.696000 6.14 5.63549 Clear 0 654.549 108.473 7 21353312
2022-09-15 16:50:18.796000 6.312 5.80628 Clear 0 654.223 108.42 7 21353312
2022-09-15 16:50:18.896000 6.083 5.57378 Clear 0 653.898 108.367 7 21353312
2022-09-15 16:50:18.996000 6.041 5.5297 Clear 0 653.574 108.314 7 21353312
2022-09-15 16:50:19.096000 6.06 5.54601 Clear 0 653.25 108.261 7 21353312
2022-09-15 16:50:19.196000 6.165 5.6492 Clear 0 652.927 108.207 7 21353312
2022-09-15 16:50:19.296000 5.215 4.69612 Clear 0 652.604 108.154 7 21353312
2022-09-15 16:50:19.396000 5.936 5.41527 Clear 0 652.282 108.101 7 21353312
2022-09-15 16:50:19.496000 6.127 5.60338 Clear 0 651.96 108.047 7 21353312
2022-09-15 16:50:19.596000 5.964 5.43822 Clear 0 651.639 107.994 7 21353312
2022-09-15 16:50:19.696000 5.989 5.46035 Clear 0 651.319 107.941 7 21353312
2022-09-15 16:50:19.796000 6.056 5.525 Clear 0 650.999 107.887 7 21353312
2022-09-15 16:50:19.896000 6.061 5.52741 Clear 0 650.68 107.833 7 21353312
