# satellite: 48128 STARLINK-2469 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4331
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-10-27 02:11:14.996000 7.799 7.01754 Clear 0 660.641 95.85 1 19864224
2021-10-27 02:11:15.096000 7.626 6.84678 Clear 0 661.047 95.898 1 19864224
2021-10-27 02:11:15.196000 7.864 7.08777 Clear 0 661.453 95.946 1 19864224
2021-10-27 02:11:15.296000 7.816 7.04193 Clear 0 661.859 95.994 1 19864224
2021-10-27 02:11:15.396000 7.979 7.20721 Clear 0 662.267 96.042 1 19864224
2021-10-27 02:11:15.496000 7.799 7.03028 Clear 0 662.674 96.089 1 19864224
2021-10-27 02:11:15.596000 7.75 6.98309 Clear 0 663.082 96.137 1 19864224
2021-10-27 02:11:15.696000 7.903 7.13937 Clear 0 663.491 96.185 1 19864224
2021-10-27 02:11:15.796000 7.738 6.97632 Clear 0 663.9 96.233 1 19864224
2021-10-27 02:11:15.896000 7.684 6.9238 Clear 0 664.309 96.28 1 19864224
2021-10-27 02:11:15.996000 7.75 6.99325 Clear 0 664.72 96.328 1 19864224
2021-10-27 02:11:16.096000 7.646 6.89077 Clear 0 665.13 96.375 1 19864224
2021-10-27 02:11:16.196000 7.851 7.09838 Clear 0 665.541 96.423 1 19864224
2021-10-27 02:11:16.296000 7.776 7.02624 Clear 0 665.953 96.47 1 19864224
2021-10-27 02:11:16.396000 7.591 6.84252 Clear 0 666.365 96.518 1 19864224
2021-10-27 02:11:16.496000 7.875 7.1286 Clear 0 666.777 96.565 1 19864224
2021-10-27 02:11:16.596000 7.618 6.87487 Clear 0 667.19 96.612 1 19864224
2021-10-27 02:11:16.696000 7.757 7.01613 Clear 0 667.604 96.659 1 19864224
2021-10-27 02:11:16.796000 7.702 6.96283 Clear 0 668.018 96.706 1 19864224
2021-10-27 02:11:16.896000 7.711 6.97455 Clear 0 668.432 96.754 1 19864224
2021-10-27 02:11:16.996000 7.582 6.84833 Clear 0 668.847 96.801 1 19864224
