# satellite: 49440 STARLINK-3105 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2877
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-06-30 20:32:31.201000 5.753 5.43134 Clear 0 708.175 108.876 3 20701901
2022-06-30 20:32:31.301000 5.743 5.41927 Clear 0 707.81 108.846 3 20701901
2022-06-30 20:32:31.401000 5.777 5.4513 Clear 0 707.446 108.816 3 20701901
2022-06-30 20:32:31.501000 5.796 5.4678 Clear 0 707.082 108.786 3 20701901
2022-06-30 20:32:31.601000 5.837 5.50727 Clear 0 706.718 108.756 3 20701901
2022-06-30 20:32:31.701000 5.803 5.47083 Clear 0 706.355 108.725 3 20701901
2022-06-30 20:32:31.801000 5.862 5.52785 Clear 0 705.993 108.695 3 20701901
2022-06-30 20:32:31.901000 5.837 5.50107 Clear 0 705.631 108.665 3 20701901
2022-06-30 20:32:32.001000 5.911 5.5731 Clear 0 705.27 108.635 3 20701901
2022-06-30 20:32:32.101000 5.786 5.44631 Clear 0 704.909 108.604 3 20701901
2022-06-30 20:32:32.201000 5.782 5.44112 Clear 0 704.549 108.574 3 20701901
2022-06-30 20:32:32.301000 5.78 5.4371 Clear 0 704.189 108.544 3 20701901
2022-06-30 20:32:32.401000 5.725 5.38037 Clear 0 703.83 108.513 3 20701901
2022-06-30 20:32:32.501000 5.786 5.43846 Clear 0 703.471 108.483 3 20701901
2022-06-30 20:32:32.601000 5.748 5.39913 Clear 0 703.113 108.452 3 20701901
2022-06-30 20:32:32.701000 5.772 5.4208 Clear 0 702.755 108.422 3 20701901
2022-06-30 20:32:32.801000 5.71 5.35713 Clear 0 702.397 108.391 3 20701901
2022-06-30 20:32:32.901000 5.824 5.4694 Clear 0 702.041 108.361 3 20701901
2022-06-30 20:32:33.001000 5.747 5.38981 Clear 0 701.684 108.33 3 20701901
2022-06-30 20:32:33.101000 5.812 5.4525 Clear 0 701.329 108.299 3 20701901
2022-06-30 20:32:33.201000 5.79 5.42853 Clear 0 700.974 108.268 3 20701901
2022-06-30 20:32:33.301000 5.737 5.37524 Clear 0 700.619 108.238 3 20701901
2022-06-30 20:32:33.401000 5.826 5.46188 Clear 0 700.265 108.207 3 20701901
2022-06-30 20:32:33.501000 5.879 5.51267 Clear 0 699.911 108.176 3 20701901
2022-06-30 20:32:33.601000 5.735 5.36677 Clear 0 699.558 108.145 3 20701901
2022-06-30 20:32:33.701000 5.725 5.35509 Clear 0 699.205 108.114 3 20701901
2022-06-30 20:32:33.801000 5.797 5.42522 Clear 0 698.853 108.083 3 20701901
2022-06-30 20:32:33.901000 5.748 5.37358 Clear 0 698.501 108.052 3 20701901
2022-06-30 20:32:34.001000 5.857 5.48112 Clear 0 698.15 108.021 3 20701901
2022-06-30 20:32:34.101000 5.803 5.4251 Clear 0 697.8 107.99 3 20701901
