# satellite: 46784 STARLINK-1882 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 6352
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-11-10 02:28:26.794000 6.393 4.17367 Clear 0 401.922 75.543 3 18642713
2020-11-10 02:28:26.894000 6.464 4.24821 Clear 0 402.149 75.631 3 18642713
2020-11-10 02:28:26.994000 6.446 4.23237 Clear 0 402.378 75.718 3 18642713
2020-11-10 02:28:27.094000 6.513 4.30188 Clear 0 402.608 75.806 3 18642713
2020-11-10 02:28:27.194000 6.601 4.39221 Clear 0 402.839 75.893 3 18642713
2020-11-10 02:28:27.294000 6.6 4.39361 Clear 0 403.071 75.981 3 18642713
2020-11-10 02:28:27.394000 6.663 4.45977 Clear 0 403.305 76.068 3 18642713
2020-11-10 02:28:27.494000 6.727 4.52576 Clear 0 403.539 76.155 3 18642713
2020-11-10 02:28:27.594000 6.762 4.56425 Clear 0 403.775 76.242 3 18642713
2020-11-10 02:28:27.694000 6.774 4.57837 Clear 0 404.012 76.329 3 18642713
2020-11-10 02:28:27.794000 6.834 4.64093 Clear 0 404.25 76.416 3 18642713
2020-11-10 02:28:27.894000 6.925 4.73438 Clear 0 404.489 76.503 3 18642713
2020-11-10 02:28:27.994000 6.92 4.73157 Clear 0 404.729 76.59 3 18642713
2020-11-10 02:28:28.094000 6.928 4.74298 Clear 0 404.97 76.676 3 18642713
2020-11-10 02:28:28.194000 6.989 4.80622 Clear 0 405.213 76.763 3 18642713
2020-11-10 02:28:28.294000 6.946 4.76582 Clear 0 405.456 76.849 3 18642713
2020-11-10 02:28:28.394000 6.958 4.7803 Clear 0 405.701 76.936 3 18642713
2020-11-10 02:28:28.494000 6.931 4.75575 Clear 0 405.947 77.022 3 18642713
2020-11-10 02:28:28.594000 6.973 4.8014 Clear 0 406.194 77.108 3 18642713
2020-11-10 02:28:28.694000 6.828 4.65803 Clear 0 406.442 77.194 3 18642713
2020-11-10 02:28:28.794000 6.917 4.75032 Clear 0 406.692 77.28 3 18642713
2020-11-10 02:28:28.894000 6.861 4.69633 Clear 0 406.942 77.366 3 18642713
2020-11-10 02:28:28.994000 6.825 4.66267 Clear 0 407.194 77.452 3 18642713
2020-11-10 02:28:29.094000 6.77 4.61069 Clear 0 407.446 77.537 3 18642713
2020-11-10 02:28:29.194000 6.696 4.53893 Clear 0 407.7 77.623 3 18642713
2020-11-10 02:28:29.294000 6.646 4.49148 Clear 0 407.955 77.709 3 18642713
2020-11-10 02:28:29.394000 6.677 4.52547 Clear 0 408.211 77.794 3 18642713
2020-11-10 02:28:29.494000 6.609 4.46036 Clear 0 408.468 77.879 3 18642713
2020-11-10 02:28:29.594000 6.524 4.37753 Clear 0 408.726 77.964 3 18642713
2020-11-10 02:28:29.694000 6.543 4.39949 Clear 0 408.985 78.05 3 18642713
2020-11-10 02:28:29.794000 6.454 4.31341 Clear 0 409.246 78.135 3 18642713
2020-11-10 02:28:29.894000 6.346 4.20755 Clear 0 409.507 78.219 3 18642713
