# satellite: 57500 STARLINK-30164 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1628
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-10-31 02:20:17.395000 7.298 6.84479 Clear 0 680.505 107.177 9 26820583
2023-10-31 02:20:17.495000 7.142 6.69129 Clear 0 680.875 107.229 9 26820583
2023-10-31 02:20:17.595000 7.111 6.663 Clear 0 681.245 107.281 9 26820583
2023-10-31 02:20:17.695000 7.145 6.69857 Clear 0 681.616 107.334 9 26820583
2023-10-31 02:20:17.795000 7.14 6.69647 Clear 0 681.988 107.386 9 26820583
2023-10-31 02:20:17.895000 7.27 6.82905 Clear 0 682.36 107.438 9 26820583
2023-10-31 02:20:17.995000 7.122 6.68398 Clear 0 682.733 107.491 9 26820583
2023-10-31 02:20:18.095000 7.127 6.69144 Clear 0 683.106 107.543 9 26820583
2023-10-31 02:20:18.195000 7.205 6.77148 Clear 0 683.479 107.595 9 26820583
2023-10-31 02:20:18.295000 7.133 6.7031 Clear 0 683.853 107.647 9 26820583
2023-10-31 02:20:18.495000 7.23 6.80477 Clear 0 684.603 107.751 9 26820583
2023-10-31 02:20:18.595000 7.25 6.82676 Clear 0 684.978 107.803 9 26820583
2023-10-31 02:20:18.695000 7.155 6.73543 Clear 0 685.354 107.855 9 26820583
2023-10-31 02:20:18.795000 7.335 6.91658 Clear 0 685.731 107.906 9 26820583
2023-10-31 02:20:18.895000 7.241 6.82625 Clear 0 686.108 107.958 9 26820583
2023-10-31 02:20:18.995000 7.095 6.68227 Clear 0 686.485 108.01 9 26820583
2023-10-31 02:20:19.095000 7.234 6.82396 Clear 0 686.863 108.062 9 26820583
2023-10-31 02:20:19.195000 7.207 6.79872 Clear 0 687.242 108.113 9 26820583
2023-10-31 02:20:19.295000 7.213 6.80801 Clear 0 687.621 108.165 9 26820583
2023-10-31 02:20:19.395000 7.264 6.86103 Clear 0 688.0 108.216 9 26820583
2023-10-31 02:20:19.495000 7.173 6.77333 Clear 0 688.38 108.267 9 26820583
2023-10-31 02:20:19.595000 7.253 6.85553 Clear 0 688.76 108.319 9 26820583
2023-10-31 02:20:19.695000 7.125 6.72967 Clear 0 689.141 108.37 9 26820583
2023-10-31 02:20:19.795000 7.222 6.83032 Clear 0 689.523 108.421 9 26820583
2023-10-31 02:20:19.895000 7.128 6.73792 Clear 0 689.905 108.473 9 26820583
2023-10-31 02:20:19.995000 7.19 6.80261 Clear 0 690.287 108.524 9 26820583
2023-10-31 02:20:20.095000 7.135 6.75002 Clear 0 690.67 108.575 9 26820583
2023-10-31 02:20:20.195000 7.109 6.72727 Clear 0 691.053 108.626 9 26820583
2023-10-31 02:20:20.295000 7.283 6.90295 Clear 0 691.437 108.677 9 26820583
2023-10-31 02:20:20.395000 7.079 6.7022 Clear 0 691.821 108.728 9 26820583
2023-10-31 02:20:20.495000 7.052 6.67768 Clear 0 692.206 108.779 9 26820583
2023-10-31 02:20:20.595000 7.201 6.82845 Clear 0 692.591 108.83 9 26820583
2023-10-31 02:20:20.695000 7.093 6.72388 Clear 0 692.977 108.88 9 26820583
2023-10-31 02:20:20.795000 7.101 6.73356 Clear 0 693.363 108.931 9 26820583
2023-10-31 02:20:20.895000 7.076 6.71191 Clear 0 693.75 108.982 9 26820583
2023-10-31 02:20:20.995000 7.12 6.75826 Clear 0 694.137 109.032 9 26820583
2023-10-31 02:20:21.095000 7.132 6.77269 Clear 0 694.524 109.083 9 26820583
2023-10-31 02:20:21.195000 7.135 6.77835 Clear 0 694.912 109.133 9 26820583
2023-10-31 02:20:21.295000 7.188 6.83364 Clear 0 695.301 109.184 9 26820583
2023-10-31 02:20:21.395000 7.013 6.66235 Clear 0 695.69 109.234 9 26820583
2023-10-31 02:20:21.495000 7.047 6.69759 Clear 0 696.079 109.285 9 26820583
2023-10-31 02:20:21.595000 6.934 6.58747 Clear 0 696.469 109.335 9 26820583
2023-10-31 02:20:21.695000 6.986 6.64199 Clear 0 696.86 109.385 9 26820583
2023-10-31 02:20:21.795000 6.858 6.51666 Clear 0 697.251 109.435 9 26820583
2023-10-31 02:20:21.895000 6.812 6.47332 Clear 0 697.642 109.486 9 26820583
2023-10-31 02:20:21.995000 6.783 6.44671 Clear 0 698.034 109.536 9 26820583
2023-10-31 02:20:22.095000 6.766 6.43235 Clear 0 698.426 109.586 9 26820583
2023-10-31 02:20:22.195000 6.579 6.24822 Clear 0 698.819 109.636 9 26820583
2023-10-31 02:20:22.295000 6.501 6.17316 Clear 0 699.212 109.686 9 26820583
2023-10-31 02:20:23.097000 5.86 5.55196 Clear 0 702.382 110.084 9 26820583
2023-10-31 02:20:23.197000 5.879 5.5742 Clear 0 702.78 110.134 9 26820583
2023-10-31 02:20:23.297000 5.874 5.57065 Clear 0 703.178 110.183 9 26820583
2023-10-31 02:20:23.397000 5.868 5.56753 Clear 0 703.576 110.232 9 26820583
2023-10-31 02:20:23.497000 5.832 5.53439 Clear 0 703.975 110.282 9 26820583
2023-10-31 02:20:23.597000 5.927 5.63175 Clear 0 704.374 110.331 9 26820583
2023-10-31 02:20:23.697000 5.962 5.66945 Clear 0 704.773 110.38 9 26820583
2023-10-31 02:20:23.797000 5.998 5.7076 Clear 0 705.174 110.429 9 26820583
2023-10-31 02:20:23.897000 6.036 5.7489 Clear 0 705.574 110.478 9 26820583
2023-10-31 02:20:23.997000 5.996 5.71105 Clear 0 705.975 110.527 9 26820583
2023-10-31 02:20:24.097000 6.142 5.85993 Clear 0 706.377 110.576 9 26820583
2023-10-31 02:20:24.197000 6.123 5.84261 Clear 0 706.778 110.625 9 26820583
2023-10-31 02:20:24.297000 6.123 5.84555 Clear 0 707.181 110.674 9 26820583
2023-10-31 02:20:24.397000 6.118 5.84367 Clear 0 707.584 110.723 9 26820583
2023-10-31 02:20:24.497000 6.16 5.88831 Clear 0 707.987 110.772 9 26820583
2023-10-31 02:20:24.597000 6.152 5.88258 Clear 0 708.39 110.821 9 26820583
2023-10-31 02:20:24.697000 6.14 5.87281 Clear 0 708.795 110.869 9 26820583
2023-10-31 02:20:24.797000 6.188 5.92363 Clear 0 709.199 110.918 9 26820583
2023-10-31 02:20:24.897000 6.21 5.9486 Clear 0 709.604 110.966 9 26820583
2023-10-31 02:20:24.997000 6.297 6.03816 Clear 0 710.01 111.015 9 26820583
2023-10-31 02:20:25.097000 6.381 6.12469 Clear 0 710.415 111.063 9 26820583
2023-10-31 02:20:25.197000 6.476 6.22237 Clear 0 710.822 111.112 9 26820583
2023-10-31 02:20:25.297000 6.489 6.23807 Clear 0 711.229 111.16 9 26820583
2023-10-31 02:20:25.397000 6.705 6.45559 Clear 0 711.636 111.209 9 26820583
2023-10-31 02:20:25.497000 6.682 6.43573 Clear 0 712.043 111.257 9 26820583
2023-10-31 02:20:25.597000 6.782 6.53889 Clear 0 712.452 111.305 9 26820583
2023-10-31 02:20:25.697000 6.842 6.60081 Clear 0 712.86 111.353 9 26820583
2023-10-31 02:20:25.797000 6.863 6.62502 Clear 0 713.269 111.401 9 26820583
2023-10-31 02:20:25.897000 6.874 6.63754 Clear 0 713.678 111.449 9 26820583
2023-10-31 02:20:25.997000 6.949 6.71559 Clear 0 714.088 111.497 9 26820583
2023-10-31 02:20:26.097000 6.874 6.64282 Clear 0 714.499 111.545 9 26820583
2023-10-31 02:20:26.197000 6.931 6.70342 Clear 0 714.909 111.593 9 26820583
2023-10-31 02:20:26.297000 7.028 6.80341 Clear 0 715.32 111.641 9 26820583
2023-10-31 02:20:26.397000 6.927 6.7035 Clear 0 715.732 111.689 9 26820583
2023-10-31 02:20:26.497000 6.895 6.67528 Clear 0 716.144 111.737 9 26820583
2023-10-31 02:20:26.597000 6.912 6.69371 Clear 0 716.556 111.784 9 26820583
2023-10-31 02:20:26.697000 6.994 6.77857 Clear 0 716.969 111.832 9 26820583
2023-10-31 02:20:26.797000 6.986 6.7742 Clear 0 717.383 111.88 9 26820583
2023-10-31 02:20:26.897000 6.968 6.75754 Clear 0 717.796 111.927 9 26820583
2023-10-31 02:20:26.997000 6.976 6.76864 Clear 0 718.211 111.975 9 26820583
2023-10-31 02:20:27.097000 6.9 6.69498 Clear 0 718.625 112.022 9 26820583
2023-10-31 02:20:27.197000 7.036 6.8341 Clear 0 719.04 112.069 9 26820583
2023-10-31 02:20:27.297000 6.925 6.72465 Clear 0 719.456 112.117 9 26820583
2023-10-31 02:20:27.397000 6.976 6.77922 Clear 0 719.871 112.164 9 26820583
2023-10-31 02:20:27.497000 6.925 6.73115 Clear 0 720.288 112.211 9 26820583
2023-10-31 02:20:27.597000 7.046 6.85382 Clear 0 720.704 112.258 9 26820583
2023-10-31 02:20:27.697000 6.919 6.72968 Clear 0 721.122 112.306 9 26820583
