# satellite: 47777 STARLINK-2210 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4486
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-05-20 18:56:15.302000 9.228 7.92314 Clear 1 719.465 43.402 2 19249531
2021-05-20 18:56:15.402000 9.11 7.80293 Clear 1 719.106 43.38 2 19249531
2021-05-20 18:56:15.502000 9.35 8.04161 Clear 1 718.747 43.357 2 19249531
2021-05-20 18:56:15.702000 9.104 7.79387 Clear 1 718.031 43.313 2 19249531
2021-05-20 18:56:15.902000 9.272 7.95845 Clear 1 717.317 43.268 2 19249531
2021-05-20 18:56:16.002000 9.306 7.99216 Clear 1 716.961 43.246 2 19249531
2021-05-20 18:56:16.102000 9.14 7.82494 Clear 1 716.605 43.224 2 19249531
2021-05-20 18:56:16.202000 9.108 7.79073 Clear 1 716.25 43.201 2 19249531
2021-05-20 18:56:16.302000 9.258 7.94029 Clear 1 715.895 43.179 2 19249531
2021-05-20 18:56:16.402000 9.331 8.01147 Clear 1 715.541 43.157 2 19249531
2021-05-20 18:56:16.602000 9.551 8.22897 Clear 1 714.834 43.112 2 19249531
2021-05-20 18:56:16.702000 9.115 7.7924 Clear 1 714.481 43.09 2 19249531
2021-05-20 18:56:16.802000 9.268 7.94414 Clear 1 714.129 43.068 2 19249531
2021-05-20 18:56:16.902000 8.925 7.59981 Clear 1 713.777 43.046 2 19249531
2021-05-20 18:56:17.002000 9.083 7.75676 Clear 1 713.426 43.024 2 19249531
2021-05-20 18:56:17.102000 9.207 7.8787 Clear 1 713.076 43.002 2 19249531
2021-05-20 18:56:17.202000 9.202 7.87327 Clear 1 712.726 42.98 2 19249531
2021-05-20 18:56:17.402000 9.05 7.71852 Clear 1 712.027 42.936 2 19249531
2021-05-20 18:56:17.502000 9.102 7.76858 Clear 1 711.678 42.914 2 19249531
2021-05-20 18:56:17.602000 9.137 7.80335 Clear 1 711.33 42.892 2 19249531
2021-05-20 18:56:17.702000 9.023 7.68784 Clear 1 710.983 42.87 2 19249531
2021-05-20 18:56:17.802000 9.14 7.80441 Clear 1 710.636 42.848 2 19249531
