# satellite: 58735 STARLINK-31157 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 767
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-18 01:23:19.898000 7.204 6.61543 Clear 0 855.597 74.812 7 27940344
2024-03-18 01:23:19.998000 7.484 6.89565 Clear 0 855.54 74.858 7 27940344
2024-03-18 01:23:20.098000 7.345 6.7565 Clear 0 855.484 74.904 7 27940344
2024-03-18 01:23:20.198000 7.251 6.66363 Clear 0 855.428 74.949 7 27940344
2024-03-18 01:23:20.298000 7.097 6.50972 Clear 0 855.372 74.995 7 27940344
2024-03-18 01:23:20.398000 7.189 6.60338 Clear 0 855.318 75.041 7 27940344
2024-03-18 01:23:20.498000 7.409 6.82268 Clear 0 855.263 75.086 7 27940344
2024-03-18 01:23:20.598000 7.33 6.74452 Clear 0 855.21 75.132 7 27940344
2024-03-18 01:23:20.698000 7.404 6.81885 Clear 0 855.157 75.178 7 27940344
2024-03-18 01:23:20.798000 7.282 6.69838 Clear 0 855.104 75.224 7 27940344
2024-03-18 01:23:20.898000 7.244 6.66102 Clear 0 855.052 75.269 7 27940344
2024-03-18 01:23:20.998000 7.282 6.69859 Clear 0 855.001 75.315 7 27940344
2024-03-18 01:23:21.098000 7.373 6.79112 Clear 0 854.95 75.361 7 27940344
2024-03-18 01:23:21.198000 7.276 6.69371 Clear 0 854.899 75.406 7 27940344
2024-03-18 01:23:21.298000 7.292 6.7107 Clear 0 854.85 75.452 7 27940344
2024-03-18 01:23:21.398000 7.372 6.79056 Clear 0 854.8 75.498 7 27940344
2024-03-18 01:23:21.498000 7.41 6.8304 Clear 0 854.752 75.544 7 27940344
2024-03-18 01:23:21.598000 7.414 6.83397 Clear 0 854.704 75.59 7 27940344
2024-03-18 01:23:21.698000 7.27 6.69125 Clear 0 854.656 75.635 7 27940344
2024-03-18 01:23:21.798000 7.388 6.80869 Clear 0 854.609 75.681 7 27940344
2024-03-18 01:23:21.898000 7.461 6.88316 Clear 0 854.563 75.727 7 27940344
2024-03-18 01:23:21.998000 7.204 6.62645 Clear 0 854.517 75.773 7 27940344
2024-03-18 01:23:22.098000 7.39 6.81342 Clear 0 854.472 75.819 7 27940344
2024-03-18 01:23:22.198000 7.249 6.6729 Clear 0 854.427 75.864 7 27940344
2024-03-18 01:23:22.298000 7.308 6.73157 Clear 0 854.383 75.91 7 27940344
2024-03-18 01:23:22.398000 7.278 6.70299 Clear 0 854.339 75.956 7 27940344
2024-03-18 01:23:22.498000 7.422 6.84654 Clear 0 854.296 76.002 7 27940344
2024-03-18 01:23:22.598000 7.427 6.85288 Clear 0 854.253 76.048 7 27940344
2024-03-18 01:23:22.698000 7.31 6.73695 Clear 0 854.212 76.094 7 27940344
2024-03-18 01:23:22.798000 7.342 6.76911 Clear 0 854.17 76.14 7 27940344
2024-03-18 01:23:22.898000 7.387 6.81493 Clear 0 854.129 76.185 7 27940344
2024-03-18 01:23:22.998000 7.325 6.7528 Clear 0 854.089 76.231 7 27940344
2024-03-18 01:23:23.098000 7.376 6.80536 Clear 0 854.049 76.277 7 27940344
2024-03-18 01:23:23.198000 7.246 6.67504 Clear 0 854.01 76.323 7 27940344
2024-03-18 01:23:23.298000 7.476 6.90585 Clear 0 853.972 76.369 7 27940344
2024-03-18 01:23:23.398000 7.448 6.8791 Clear 0 853.934 76.415 7 27940344
2024-03-18 01:23:23.598000 7.021 6.45264 Clear 0 853.859 76.507 7 27940344
2024-03-18 01:23:23.698000 7.285 6.71698 Clear 0 853.823 76.553 7 27940344
2024-03-18 01:23:23.798000 7.357 6.78985 Clear 0 853.787 76.599 7 27940344
2024-03-18 01:23:23.898000 7.289 6.7226 Clear 0 853.752 76.645 7 27940344
2024-03-18 01:23:23.998000 7.191 6.62538 Clear 0 853.717 76.69 7 27940344
2024-03-18 01:23:24.098000 7.415 6.84952 Clear 0 853.683 76.736 7 27940344
2024-03-18 01:23:24.198000 7.526 6.96126 Clear 0 853.65 76.782 7 27940344
2024-03-18 01:23:24.298000 7.259 6.69529 Clear 0 853.617 76.828 7 27940344
2024-03-18 01:23:24.398000 7.258 6.69508 Clear 0 853.585 76.874 7 27940344
2024-03-18 01:23:24.498000 7.309 6.74637 Clear 0 853.553 76.92 7 27940344
2024-03-18 01:23:24.598000 7.427 6.86518 Clear 0 853.521 76.966 7 27940344
2024-03-18 01:23:24.698000 7.337 6.7749 Clear 0 853.491 77.012 7 27940344
2024-03-18 01:23:24.798000 7.393 6.83221 Clear 0 853.461 77.058 7 27940344
2024-03-18 01:23:24.898000 7.352 6.79223 Clear 0 853.431 77.104 7 27940344
2024-03-18 01:23:24.998000 7.396 6.83586 Clear 0 853.402 77.15 7 27940344
2024-03-18 01:23:25.098000 7.363 6.80364 Clear 0 853.374 77.196 7 27940344
2024-03-18 01:23:25.198000 7.348 6.79042 Clear 0 853.346 77.242 7 27940344
2024-03-18 01:23:25.298000 7.294 6.73609 Clear 0 853.318 77.288 7 27940344
2024-03-18 01:23:25.398000 7.177 6.61956 Clear 0 853.292 77.334 7 27940344
2024-03-18 01:23:25.498000 7.277 6.72016 Clear 0 853.265 77.38 7 27940344
2024-03-18 01:23:25.598000 7.408 6.85204 Clear 0 853.24 77.426 7 27940344
2024-03-18 01:23:25.698000 7.099 6.54371 Clear 0 853.215 77.472 7 27940344
2024-03-18 01:23:25.798000 7.395 6.83953 Clear 0 853.19 77.518 7 27940344
2024-03-18 01:23:25.898000 7.292 6.73781 Clear 0 853.166 77.565 7 27940344
2024-03-18 01:23:25.998000 7.257 6.70362 Clear 0 853.143 77.611 7 27940344
2024-03-18 01:23:26.098000 7.47 6.91648 Clear 0 853.12 77.657 7 27940344
2024-03-18 01:23:26.198000 7.447 6.89494 Clear 0 853.098 77.703 7 27940344
2024-03-18 01:23:26.298000 7.391 6.84 Clear 0 853.076 77.749 7 27940344
2024-03-18 01:23:26.398000 7.359 6.80788 Clear 0 853.055 77.795 7 27940344
2024-03-18 01:23:26.498000 7.121 6.57066 Clear 0 853.034 77.841 7 27940344
2024-03-18 01:23:26.598000 7.347 6.79758 Clear 0 853.014 77.887 7 27940344
2024-03-18 01:23:26.698000 7.305 6.75554 Clear 0 852.995 77.933 7 27940344
