# satellite: 46126 STARLINK-1619 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 6919
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-06-07 20:05:15.997000 8.171 7.00079 Clear 0 596.114 87.326 3 19266189
2021-06-07 20:05:16.097000 8.087 6.91669 Clear 0 596.008 87.343 3 19266189
2021-06-07 20:05:16.197000 8.132 6.96221 Clear 0 595.904 87.36 3 19266189
2021-06-07 20:05:16.297000 7.944 6.77282 Clear 0 595.8 87.376 3 19266189
2021-06-07 20:05:16.397000 7.952 6.78119 Clear 0 595.697 87.393 3 19266189
2021-06-07 20:05:16.497000 8.144 6.97331 Clear 0 595.594 87.41 3 19266189
2021-06-07 20:05:16.597000 8.088 6.91716 Clear 0 595.493 87.426 3 19266189
2021-06-07 20:05:16.697000 7.985 6.81408 Clear 0 595.392 87.443 3 19266189
2021-06-07 20:05:16.797000 7.97 6.79931 Clear 0 595.292 87.46 3 19266189
2021-06-07 20:05:16.897000 7.947 6.77622 Clear 0 595.193 87.477 3 19266189
2021-06-07 20:05:16.997000 7.843 6.67158 Clear 0 595.095 87.493 3 19266189
2021-06-07 20:05:17.097000 8.146 6.97529 Clear 0 594.998 87.51 3 19266189
2021-06-07 20:05:17.197000 7.942 6.77117 Clear 0 594.901 87.527 3 19266189
2021-06-07 20:05:17.297000 7.841 6.67036 Clear 0 594.805 87.544 3 19266189
2021-06-07 20:05:17.397000 8.005 6.83362 Clear 0 594.71 87.561 3 19266189
2021-06-07 20:05:17.497000 7.91 6.73934 Clear 0 594.616 87.577 3 19266189
2021-06-07 20:05:17.597000 7.891 6.71964 Clear 0 594.522 87.594 3 19266189
2021-06-07 20:05:17.697000 7.825 6.65426 Clear 0 594.43 87.611 3 19266189
2021-06-07 20:05:17.897000 7.612 6.44087 Clear 0 594.247 87.645 3 19266189
2021-06-07 20:05:17.997000 7.809 6.63794 Clear 0 594.157 87.662 3 19266189
2021-06-07 20:05:18.097000 7.935 6.76359 Clear 0 594.067 87.679 3 19266189
2021-06-07 20:05:18.197000 7.826 6.65537 Clear 0 593.979 87.696 3 19266189
2021-06-07 20:05:18.297000 7.936 6.76461 Clear 0 593.891 87.713 3 19266189
2021-06-07 20:05:18.397000 7.846 6.67534 Clear 0 593.804 87.73 3 19266189
2021-06-07 20:05:18.497000 7.72 6.54906 Clear 0 593.718 87.746 3 19266189
2021-06-07 20:05:18.597000 7.713 6.54204 Clear 0 593.633 87.763 3 19266189
2021-06-07 20:05:18.697000 7.798 6.62735 Clear 0 593.548 87.78 3 19266189
2021-06-07 20:05:18.797000 7.862 6.6908 Clear 0 593.464 87.797 3 19266189
2021-06-07 20:05:18.897000 7.84 6.66914 Clear 0 593.381 87.814 3 19266189
2021-06-07 20:05:18.997000 7.733 6.56188 Clear 0 593.299 87.831 3 19266189
2021-06-07 20:05:19.097000 7.596 6.42482 Clear 0 593.218 87.848 3 19266189
2021-06-07 20:05:19.197000 7.641 6.47017 Clear 0 593.137 87.865 3 19266189
2021-06-07 20:05:19.297000 7.7 6.52896 Clear 0 593.058 87.882 3 19266189
2021-06-07 20:05:19.397000 7.879 6.70755 Clear 0 592.979 87.899 3 19266189
2021-06-07 20:05:19.497000 7.506 6.33448 Clear 0 592.901 87.916 3 19266189
2021-06-07 20:05:19.597000 7.986 6.81451 Clear 0 592.824 87.934 3 19266189
2021-06-07 20:05:19.697000 7.815 6.64369 Clear 0 592.747 87.951 3 19266189
2021-06-07 20:05:19.797000 7.428 6.25683 Clear 0 592.672 87.968 3 19266189
2021-06-07 20:05:19.897000 7.717 6.54546 Clear 0 592.597 87.985 3 19266189
2021-06-07 20:05:19.997000 7.507 6.33593 Clear 0 592.523 88.002 3 19266189
2021-06-07 20:05:20.097000 7.601 6.42985 Clear 0 592.45 88.019 3 19266189
2021-06-07 20:05:20.197000 7.555 6.38374 Clear 0 592.377 88.036 3 19266189
2021-06-07 20:05:20.297000 7.648 6.47737 Clear 0 592.306 88.053 3 19266189
2021-06-07 20:05:20.397000 7.494 6.32319 Clear 0 592.235 88.07 3 19266189
2021-06-07 20:05:20.497000 7.627 6.45615 Clear 0 592.165 88.087 3 19266189
2021-06-07 20:05:20.597000 7.453 6.28201 Clear 0 592.096 88.105 3 19266189
2021-06-07 20:05:20.697000 7.564 6.3928 Clear 0 592.028 88.122 3 19266189
2021-06-07 20:05:20.797000 7.346 6.17515 Clear 0 591.96 88.139 3 19266189
2021-06-07 20:05:20.897000 7.432 6.26109 Clear 0 591.893 88.156 3 19266189
2021-06-07 20:05:20.997000 7.414 6.24273 Clear 0 591.828 88.173 3 19266189
2021-06-07 20:05:21.097000 7.501 6.33106 Clear 0 591.763 88.191 3 19266189
2021-06-07 20:05:21.197000 7.501 6.33133 Clear 0 591.698 88.208 3 19266189
2021-06-07 20:05:21.297000 7.548 6.37753 Clear 0 591.635 88.225 3 19266189
2021-06-07 20:05:21.397000 7.535 6.3651 Clear 0 591.572 88.242 3 19266189
2021-06-07 20:05:21.497000 7.621 6.45109 Clear 0 591.511 88.259 3 19266189
2021-06-07 20:05:21.597000 7.558 6.38749 Clear 0 591.45 88.277 3 19266189
2021-06-07 20:05:21.697000 7.37 6.20011 Clear 0 591.39 88.294 3 19266189
2021-06-07 20:05:21.797000 7.508 6.33748 Clear 0 591.33 88.311 3 19266189
2021-06-07 20:05:21.897000 7.648 6.47754 Clear 0 591.272 88.328 3 19266189
2021-06-07 20:05:21.997000 7.48 6.30946 Clear 0 591.214 88.346 3 19266189
2021-06-07 20:05:22.097000 7.478 6.30932 Clear 0 591.157 88.363 3 19266189
2021-06-07 20:05:22.197000 7.449 6.27951 Clear 0 591.101 88.38 3 19266189
2021-06-07 20:05:22.297000 7.499 6.33003 Clear 0 591.046 88.398 3 19266189
2021-06-07 20:05:22.397000 7.447 6.27826 Clear 0 590.992 88.415 3 19266189
2021-06-07 20:05:22.497000 7.431 6.26206 Clear 0 590.938 88.432 3 19266189
2021-06-07 20:05:22.597000 7.425 6.25607 Clear 0 590.885 88.45 3 19266189
2021-06-07 20:05:22.697000 7.438 6.26925 Clear 0 590.834 88.467 3 19266189
2021-06-07 20:05:22.797000 7.455 6.28636 Clear 0 590.782 88.484 3 19266189
2021-06-07 20:05:22.897000 7.371 6.20256 Clear 0 590.732 88.502 3 19266189
2021-06-07 20:05:22.997000 7.467 6.29938 Clear 0 590.683 88.519 3 19266189
2021-06-07 20:05:23.097000 7.436 6.26757 Clear 0 590.634 88.536 3 19266189
2021-06-07 20:05:23.197000 7.393 6.22448 Clear 0 590.586 88.554 3 19266189
2021-06-07 20:05:23.297000 7.596 6.42766 Clear 0 590.539 88.571 3 19266189
2021-06-07 20:05:23.397000 7.422 6.25363 Clear 0 590.493 88.588 3 19266189
2021-06-07 20:05:23.497000 7.456 6.28788 Clear 0 590.448 88.606 3 19266189
2021-06-07 20:05:23.597000 7.282 6.11485 Clear 0 590.403 88.623 3 19266189
2021-06-07 20:05:23.697000 7.338 6.17051 Clear 0 590.359 88.641 3 19266189
2021-06-07 20:05:23.797000 7.421 6.25363 Clear 0 590.317 88.658 3 19266189
2021-06-07 20:05:23.897000 7.523 6.35549 Clear 0 590.275 88.675 3 19266189
2021-06-07 20:05:23.997000 7.454 6.28728 Clear 0 590.233 88.693 3 19266189
2021-06-07 20:05:24.097000 7.566 6.39886 Clear 0 590.193 88.71 3 19266189
2021-06-07 20:05:24.197000 7.399 6.23313 Clear 0 590.153 88.728 3 19266189
2021-06-07 20:05:24.297000 7.319 6.15261 Clear 0 590.115 88.745 3 19266189
2021-06-07 20:05:24.397000 7.578 6.41183 Clear 0 590.077 88.763 3 19266189
2021-06-07 20:05:24.497000 7.413 6.24718 Clear 0 590.04 88.78 3 19266189
2021-06-07 20:05:24.597000 7.501 6.33499 Clear 0 590.003 88.798 3 19266189
2021-06-07 20:05:24.697000 7.618 6.45209 Clear 0 589.968 88.815 3 19266189
2021-06-07 20:05:24.797000 7.45 6.28451 Clear 0 589.933 88.832 3 19266189
