# satellite: 58605 STARLINK-31038 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1045
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-14 03:00:35.897000 8.358 6.77105 Clear 0 556.864 70.115 9 27503005
2024-01-14 03:00:35.997000 8.221 6.63375 Clear 0 556.657 70.175 9 27503005
2024-01-14 03:00:36.097000 8.114 6.52702 Clear 0 556.451 70.235 9 27503005
2024-01-14 03:00:36.197000 8.192 6.60485 Clear 0 556.246 70.295 9 27503005
2024-01-14 03:00:36.297000 8.216 6.62886 Clear 0 556.042 70.355 9 27503005
2024-01-14 03:00:36.397000 8.017 6.42985 Clear 0 555.839 70.415 9 27503005
2024-01-14 03:00:36.497000 8.171 6.58374 Clear 0 555.636 70.475 9 27503005
2024-01-14 03:00:36.597000 8.073 6.4864 Clear 0 555.435 70.535 9 27503005
2024-01-14 03:00:36.697000 8.056 6.46936 Clear 0 555.234 70.595 9 27503005
2024-01-14 03:00:36.797000 8.002 6.41629 Clear 0 555.034 70.655 9 27503005
2024-01-14 03:00:36.897000 7.845 6.25926 Clear 0 554.835 70.716 9 27503005
2024-01-14 03:00:36.997000 7.83 6.24405 Clear 0 554.636 70.776 9 27503005
2024-01-14 03:00:37.097000 8.111 6.52508 Clear 0 554.438 70.836 9 27503005
2024-01-14 03:00:37.197000 8.141 6.5548 Clear 0 554.242 70.897 9 27503005
2024-01-14 03:00:37.297000 7.903 6.31707 Clear 0 554.046 70.957 9 27503005
2024-01-14 03:00:37.397000 7.877 6.29131 Clear 0 553.851 71.018 9 27503005
2024-01-14 03:00:37.497000 7.795 6.20936 Clear 0 553.656 71.079 9 27503005
2024-01-14 03:00:37.597000 7.928 6.34236 Clear 0 553.463 71.139 9 27503005
2024-01-14 03:00:37.697000 7.868 6.282 Clear 0 553.27 71.2 9 27503005
2024-01-14 03:00:37.797000 7.768 6.18219 Clear 0 553.078 71.261 9 27503005
