# satellite: 58381 STARLINK-30923 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 244
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-21 01:42:12.898000 7.549 6.66562 Clear 0 825.046 57.384 2 27960311
2024-03-21 01:42:12.998000 7.434 6.55193 Clear 0 825.345 57.427 2 27960311
2024-03-21 01:42:13.098000 7.627 6.74551 Clear 0 825.645 57.47 2 27960311
2024-03-21 01:42:13.198000 7.502 6.62276 Clear 0 825.945 57.512 2 27960311
2024-03-21 01:42:13.298000 7.482 6.60345 Clear 0 826.245 57.555 2 27960311
2024-03-21 01:42:13.398000 7.261 6.38441 Clear 0 826.546 57.598 2 27960311
2024-03-21 01:42:13.498000 7.248 6.37193 Clear 0 826.847 57.64 2 27960311
2024-03-21 01:42:13.598000 7.196 6.32229 Clear 0 827.149 57.683 2 27960311
2024-03-21 01:42:13.698000 7.178 6.30519 Clear 0 827.452 57.725 2 27960311
2024-03-21 01:42:13.798000 7.218 6.34545 Clear 0 827.755 57.768 2 27960311
2024-03-21 01:42:13.898000 7.278 6.40725 Clear 0 828.058 57.81 2 27960311
2024-03-21 01:42:13.998000 7.264 6.39399 Clear 0 828.362 57.853 2 27960311
2024-03-21 01:42:14.098000 7.298 6.42952 Clear 0 828.666 57.895 2 27960311
2024-03-21 01:42:14.198000 7.19 6.32324 Clear 0 828.971 57.938 2 27960311
2024-03-21 01:42:14.298000 7.344 6.47786 Clear 0 829.276 57.98 2 27960311
2024-03-21 01:42:14.398000 7.193 6.32831 Clear 0 829.582 58.022 2 27960311
2024-03-21 01:42:14.498000 7.264 6.40077 Clear 0 829.888 58.065 2 27960311
2024-03-21 01:42:14.598000 7.255 6.39281 Clear 0 830.195 58.107 2 27960311
2024-03-21 01:42:14.698000 7.119 6.2583 Clear 0 830.502 58.149 2 27960311
2024-03-21 01:42:14.798000 7.347 6.48684 Clear 0 830.81 58.192 2 27960311
2024-03-21 01:42:14.898000 7.11 6.25147 Clear 0 831.118 58.234 2 27960311
2024-03-21 01:42:14.998000 7.079 6.22167 Clear 0 831.427 58.276 2 27960311
2024-03-21 01:42:15.098000 7.287 6.43144 Clear 0 831.736 58.318 2 27960311
2024-03-21 01:42:15.198000 7.046 6.19085 Clear 0 832.046 58.36 2 27960311
2024-03-21 01:42:15.298000 7.154 6.30085 Clear 0 832.356 58.402 2 27960311
2024-03-21 01:42:15.398000 7.219 6.36698 Clear 0 832.667 58.445 2 27960311
2024-03-21 01:42:15.498000 7.163 6.31191 Clear 0 832.978 58.487 2 27960311
2024-03-21 01:42:15.598000 7.077 6.22687 Clear 0 833.289 58.529 2 27960311
2024-03-21 01:42:15.698000 7.368 6.51989 Clear 0 833.602 58.571 2 27960311
2024-03-21 01:42:15.798000 7.171 6.32355 Clear 0 833.914 58.613 2 27960311
2024-03-21 01:42:15.898000 7.251 6.4052 Clear 0 834.227 58.655 2 27960311
2024-03-21 01:42:15.998000 7.238 6.39349 Clear 0 834.541 58.696 2 27960311
2024-03-21 01:42:16.098000 7.135 6.29189 Clear 0 834.855 58.738 2 27960311
2024-03-21 01:42:16.198000 7.174 6.33149 Clear 0 835.169 58.78 2 27960311
2024-03-21 01:42:16.298000 7.286 6.44481 Clear 0 835.484 58.822 2 27960311
2024-03-21 01:42:16.398000 7.363 6.52369 Clear 0 835.799 58.864 2 27960311
2024-03-21 01:42:16.498000 7.149 6.31112 Clear 0 836.115 58.906 2 27960311
2024-03-21 01:42:16.598000 7.289 6.45244 Clear 0 836.432 58.947 2 27960311
2024-03-21 01:42:16.698000 7.154 6.31787 Clear 0 836.749 58.989 2 27960311
2024-03-21 01:42:16.798000 7.013 6.17929 Clear 0 837.066 59.031 2 27960311
2024-03-21 01:42:16.898000 7.101 6.26773 Clear 0 837.384 59.072 2 27960311
2024-03-21 01:42:16.998000 6.961 6.12866 Clear 0 837.702 59.114 2 27960311
2024-03-21 01:42:17.098000 7.22 6.3886 Clear 0 838.021 59.156 2 27960311
2024-03-21 01:42:17.198000 7.226 6.39687 Clear 0 838.34 59.197 2 27960311
2024-03-21 01:42:17.298000 7.121 6.29282 Clear 0 838.659 59.239 2 27960311
2024-03-21 01:42:17.398000 7.191 6.36402 Clear 0 838.98 59.28 2 27960311
2024-03-21 01:42:17.498000 7.206 6.38107 Clear 0 839.3 59.322 2 27960311
2024-03-21 01:42:17.598000 7.083 6.2586 Clear 0 839.621 59.363 2 27960311
2024-03-21 01:42:17.698000 7.201 6.3784 Clear 0 839.943 59.405 2 27960311
2024-03-21 01:42:17.798000 7.015 6.19337 Clear 0 840.265 59.446 2 27960311
2024-03-21 01:42:17.898000 7.021 6.20084 Clear 0 840.587 59.488 2 27960311
2024-03-21 01:42:17.998000 7.168 6.34917 Clear 0 840.91 59.529 2 27960311
2024-03-21 01:42:18.098000 7.134 6.31614 Clear 0 841.234 59.57 2 27960311
2024-03-21 01:42:18.198000 7.151 6.33533 Clear 0 841.558 59.611 2 27960311
2024-03-21 01:42:18.298000 7.207 6.3918 Clear 0 841.882 59.653 2 27960311
2024-03-21 01:42:18.398000 7.16 6.34578 Clear 0 842.207 59.694 2 27960311
2024-03-21 01:42:18.498000 7.16 6.34723 Clear 0 842.532 59.735 2 27960311
2024-03-21 01:42:18.598000 7.246 6.43477 Clear 0 842.858 59.776 2 27960311
2024-03-21 01:42:18.698000 7.1 6.2899 Clear 0 843.184 59.818 2 27960311
2024-03-21 01:42:18.798000 7.37 6.56085 Clear 0 843.511 59.859 2 27960311
2024-03-21 01:42:18.898000 7.315 6.50783 Clear 0 843.838 59.9 2 27960311
2024-03-21 01:42:18.998000 7.286 6.47987 Clear 0 844.165 59.941 2 27960311
2024-03-21 01:42:19.098000 7.435 6.62996 Clear 0 844.493 59.982 2 27960311
2024-03-21 01:42:19.198000 7.129 6.32514 Clear 0 844.822 60.023 2 27960311
2024-03-21 01:42:19.298000 7.135 6.33309 Clear 0 845.151 60.064 2 27960311
2024-03-21 01:42:19.398000 7.311 6.50951 Clear 0 845.48 60.105 2 27960311
2024-03-21 01:42:19.498000 7.223 6.42309 Clear 0 845.81 60.146 2 27960311
2024-03-21 01:42:19.598000 7.403 6.60465 Clear 0 846.141 60.187 2 27960311
2024-03-21 01:42:19.698000 7.337 6.53979 Clear 0 846.471 60.228 2 27960311
2024-03-21 01:42:19.798000 7.242 6.44622 Clear 0 846.803 60.268 2 27960311
2024-03-21 01:42:19.898000 7.252 6.45762 Clear 0 847.134 60.309 2 27960311
2024-03-21 01:42:19.998000 7.331 6.53748 Clear 0 847.467 60.35 2 27960311
2024-03-21 01:42:20.098000 7.268 6.47622 Clear 0 847.799 60.391 2 27960311
2024-03-21 01:42:20.198000 7.485 6.69414 Clear 0 848.132 60.431 2 27960311
2024-03-21 01:42:20.298000 7.13 6.34046 Clear 0 848.466 60.472 2 27960311
2024-03-21 01:42:20.398000 7.272 6.48408 Clear 0 848.8 60.513 2 27960311
2024-03-21 01:42:20.498000 7.155 6.3683 Clear 0 849.134 60.553 2 27960311
2024-03-21 01:42:20.598000 7.273 6.48776 Clear 0 849.469 60.594 2 27960311
2024-03-21 01:42:20.698000 7.231 6.44729 Clear 0 849.805 60.635 2 27960311
2024-03-21 01:42:20.798000 7.439 6.65586 Clear 0 850.14 60.675 2 27960311
2024-03-21 01:42:20.898000 7.221 6.43951 Clear 0 850.477 60.716 2 27960311
2024-03-21 01:42:20.998000 7.311 6.53114 Clear 0 850.813 60.756 2 27960311
2024-03-21 01:42:21.098000 7.402 6.62305 Clear 0 851.151 60.797 2 27960311
2024-03-21 01:42:21.198000 7.204 6.42639 Clear 0 851.488 60.837 2 27960311
2024-03-21 01:42:21.298000 7.268 6.49182 Clear 0 851.826 60.877 2 27960311
2024-03-21 01:42:21.398000 7.309 6.53402 Clear 0 852.165 60.918 2 27960311
2024-03-21 01:42:21.498000 7.278 6.50427 Clear 0 852.504 60.958 2 27960311
2024-03-21 01:42:21.598000 7.286 6.51384 Clear 0 852.843 60.999 2 27960311
2024-03-21 01:42:21.698000 7.292 6.52103 Clear 0 853.183 61.039 2 27960311
2024-03-21 01:42:21.798000 7.066 6.29621 Clear 0 853.523 61.079 2 27960311
2024-03-21 01:42:21.898000 7.176 6.40844 Clear 0 853.864 61.119 2 27960311
2024-03-21 01:42:21.998000 7.436 6.66884 Clear 0 854.205 61.16 2 27960311
2024-03-21 01:42:22.098000 7.406 6.64029 Clear 0 854.547 61.2 2 27960311
2024-03-21 01:42:22.198000 7.264 6.50035 Clear 0 854.889 61.24 2 27960311
2024-03-21 01:42:22.298000 7.111 6.34788 Clear 0 855.231 61.28 2 27960311
2024-03-21 01:42:22.398000 7.27 6.50839 Clear 0 855.574 61.32 2 27960311
2024-03-21 01:42:22.498000 7.156 6.39568 Clear 0 855.918 61.36 2 27960311
2024-03-21 01:42:22.598000 7.32 6.56105 Clear 0 856.262 61.4 2 27960311
2024-03-21 01:42:22.698000 7.16 6.40145 Clear 0 856.606 61.44 2 27960311
2024-03-21 01:42:22.798000 7.185 6.42865 Clear 0 856.951 61.48 2 27960311
2024-03-21 01:42:22.898000 7.258 6.50333 Clear 0 857.296 61.52 2 27960311
2024-03-21 01:42:22.998000 7.281 6.52674 Clear 0 857.641 61.56 2 27960311
2024-03-21 01:42:23.098000 7.241 6.48942 Clear 0 857.988 61.6 2 27960311
2024-03-21 01:42:23.198000 7.369 6.61806 Clear 0 858.334 61.64 2 27960311
2024-03-21 01:42:23.298000 7.102 6.35161 Clear 0 858.681 61.68 2 27960311
2024-03-21 01:42:23.398000 7.166 6.41789 Clear 0 859.028 61.719 2 27960311
2024-03-21 01:42:23.498000 7.351 6.60388 Clear 0 859.376 61.759 2 27960311
2024-03-21 01:42:23.598000 7.347 6.60098 Clear 0 859.724 61.799 2 27960311
2024-03-21 01:42:23.698000 7.388 6.64384 Clear 0 860.073 61.839 2 27960311
2024-03-21 01:42:23.798000 7.365 6.62146 Clear 0 860.422 61.878 2 27960311
2024-03-21 01:42:23.898000 7.419 6.67713 Clear 0 860.772 61.918 2 27960311
