# satellite: 49418 STARLINK-3111 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 5808
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-03-31 01:15:28.499000 6.942 5.89888 Clear 0 735.475 65.317 7 20210585
2022-03-31 01:15:28.599000 6.888 5.84406 Clear 0 735.213 65.364 7 20210585
2022-03-31 01:15:28.699000 6.897 5.85328 Clear 0 734.951 65.411 7 20210585
2022-03-31 01:15:28.799000 7.021 5.97658 Clear 0 734.69 65.458 7 20210585
2022-03-31 01:15:28.899000 6.927 5.88265 Clear 0 734.429 65.505 7 20210585
2022-03-31 01:15:28.999000 6.947 5.90343 Clear 0 734.169 65.552 7 20210585
2022-03-31 01:15:29.099000 6.909 5.86439 Clear 0 733.91 65.599 7 20210585
2022-03-31 01:15:29.199000 6.962 5.91708 Clear 0 733.651 65.646 7 20210585
2022-03-31 01:15:29.299000 6.923 5.87773 Clear 0 733.393 65.693 7 20210585
2022-03-31 01:15:29.399000 6.896 5.85088 Clear 0 733.135 65.74 7 20210585
2022-03-31 01:15:29.499000 6.981 5.93613 Clear 0 732.878 65.788 7 20210585
2022-03-31 01:15:29.599000 6.884 5.83787 Clear 0 732.621 65.835 7 20210585
2022-03-31 01:15:29.699000 6.89 5.844 Clear 0 732.365 65.882 7 20210585
2022-03-31 01:15:29.799000 6.896 5.85016 Clear 0 732.11 65.93 7 20210585
2022-03-31 01:15:29.899000 6.891 5.84466 Clear 0 731.855 65.977 7 20210585
2022-03-31 01:15:29.999000 6.841 5.7945 Clear 0 731.601 66.024 7 20210585
2022-03-31 01:15:30.099000 6.937 5.89094 Clear 0 731.347 66.072 7 20210585
2022-03-31 01:15:30.199000 6.824 5.77678 Clear 0 731.094 66.119 7 20210585
2022-03-31 01:15:30.299000 6.904 5.85653 Clear 0 730.842 66.167 7 20210585
2022-03-31 01:15:30.399000 6.905 5.85748 Clear 0 730.59 66.215 7 20210585
2022-03-31 01:15:30.499000 6.809 5.7621 Clear 0 730.339 66.262 7 20210585
2022-03-31 01:15:30.599000 6.8 5.75305 Clear 0 730.088 66.31 7 20210585
2022-03-31 01:15:30.699000 6.894 5.84738 Clear 0 729.838 66.358 7 20210585
2022-03-31 01:15:30.799000 6.907 5.85871 Clear 0 729.589 66.405 7 20210585
2022-03-31 01:15:30.899000 6.775 5.72661 Clear 0 729.34 66.453 7 20210585
2022-03-31 01:15:30.999000 6.776 5.7276 Clear 0 729.091 66.501 7 20210585
2022-03-31 01:15:31.099000 6.874 5.82616 Clear 0 728.844 66.549 7 20210585
2022-03-31 01:15:31.199000 6.825 5.77667 Clear 0 728.597 66.597 7 20210585
2022-03-31 01:15:31.299000 6.835 5.78676 Clear 0 728.35 66.645 7 20210585
