# satellite: 58620 STARLINK-31118 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 220
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-18 01:58:15.199000 6.98 5.75271 Clear 0 773.253 31.099 2 27940471
2024-03-18 01:58:15.299000 6.977 5.74796 Clear 0 772.762 31.137 2 27940471
2024-03-18 01:58:15.399000 6.952 5.72194 Clear 0 772.271 31.175 2 27940471
2024-03-18 01:58:15.499000 7.021 5.79018 Clear 0 771.781 31.213 2 27940471
2024-03-18 01:58:15.599000 6.91 5.67768 Clear 0 771.291 31.251 2 27940471
2024-03-18 01:58:15.699000 6.891 5.6582 Clear 0 770.801 31.289 2 27940471
2024-03-18 01:58:15.799000 6.92 5.68593 Clear 0 770.311 31.327 2 27940471
2024-03-18 01:58:15.899000 6.989 5.75302 Clear 0 769.822 31.365 2 27940471
2024-03-18 01:58:15.999000 6.897 5.65986 Clear 0 769.333 31.403 2 27940471
2024-03-18 01:58:16.099000 6.932 5.69357 Clear 0 768.845 31.442 2 27940471
2024-03-18 01:58:16.199000 6.947 5.70808 Clear 0 768.356 31.48 2 27940471
2024-03-18 01:58:16.299000 6.885 5.64452 Clear 0 767.868 31.518 2 27940471
2024-03-18 01:58:16.399000 6.905 5.66329 Clear 0 767.381 31.557 2 27940471
2024-03-18 01:58:16.499000 6.911 5.66815 Clear 0 766.894 31.595 2 27940471
2024-03-18 01:58:16.599000 6.894 5.64969 Clear 0 766.407 31.633 2 27940471
2024-03-18 01:58:16.699000 6.947 5.70206 Clear 0 765.92 31.672 2 27940471
2024-03-18 01:58:16.799000 6.902 5.65553 Clear 0 765.434 31.711 2 27940471
2024-03-18 01:58:16.899000 6.838 5.59106 Clear 0 764.948 31.749 2 27940471
2024-03-18 01:58:16.999000 6.824 5.57519 Clear 0 764.462 31.788 2 27940471
2024-03-18 01:58:17.099000 6.819 5.56858 Clear 0 763.977 31.827 2 27940471
2024-03-18 01:58:17.199000 6.901 5.64998 Clear 0 763.492 31.865 2 27940471
2024-03-18 01:58:17.299000 6.901 5.64891 Clear 0 763.008 31.904 2 27940471
2024-03-18 01:58:17.399000 6.965 5.71147 Clear 0 762.523 31.943 2 27940471
2024-03-18 01:58:17.499000 6.829 5.57484 Clear 0 762.039 31.982 2 27940471
2024-03-18 01:58:17.599000 6.912 5.65632 Clear 0 761.556 32.021 2 27940471
2024-03-18 01:58:17.699000 6.913 5.6555 Clear 0 761.072 32.06 2 27940471
2024-03-18 01:58:17.799000 6.905 5.64705 Clear 0 760.59 32.099 2 27940471
2024-03-18 01:58:17.899000 6.872 5.61252 Clear 0 760.107 32.138 2 27940471
2024-03-18 01:58:17.999000 6.966 5.70581 Clear 0 759.625 32.178 2 27940471
2024-03-18 01:58:18.099000 6.898 5.63655 Clear 0 759.143 32.217 2 27940471
2024-03-18 01:58:18.199000 7.033 5.77016 Clear 0 758.661 32.256 2 27940471
2024-03-18 01:58:18.399000 6.933 5.6684 Clear 0 757.699 32.335 2 27940471
2024-03-18 01:58:18.499000 6.954 5.68815 Clear 0 757.219 32.374 2 27940471
2024-03-18 01:58:18.599000 6.93 5.66289 Clear 0 756.738 32.414 2 27940471
2024-03-18 01:58:18.699000 6.851 5.58331 Clear 0 756.258 32.454 2 27940471
2024-03-18 01:58:18.799000 6.86 5.58969 Clear 0 755.779 32.493 2 27940471
2024-03-18 01:58:18.899000 6.974 5.7028 Clear 0 755.3 32.533 2 27940471
2024-03-18 01:58:18.999000 6.925 5.65334 Clear 0 754.821 32.573 2 27940471
2024-03-18 01:58:19.099000 6.838 5.56448 Clear 0 754.342 32.612 2 27940471
2024-03-18 01:58:19.199000 6.956 5.68172 Clear 0 753.864 32.652 2 27940471
2024-03-18 01:58:19.299000 6.838 5.56332 Clear 0 753.387 32.692 2 27940471
2024-03-18 01:58:19.399000 6.851 5.57534 Clear 0 752.909 32.732 2 27940471
2024-03-18 01:58:19.499000 6.828 5.5502 Clear 0 752.432 32.772 2 27940471
2024-03-18 01:58:19.599000 6.833 5.55435 Clear 0 751.955 32.812 2 27940471
2024-03-18 01:58:19.699000 6.914 5.63432 Clear 0 751.479 32.852 2 27940471
2024-03-18 01:58:19.799000 6.909 5.62831 Clear 0 751.003 32.892 2 27940471
2024-03-18 01:58:19.899000 6.925 5.6431 Clear 0 750.527 32.932 2 27940471
2024-03-18 01:58:19.999000 6.824 5.54065 Clear 0 750.052 32.973 2 27940471
2024-03-18 01:58:20.099000 6.88 5.59525 Clear 0 749.577 33.013 2 27940471
2024-03-18 01:58:20.199000 6.858 5.57157 Clear 0 749.102 33.053 2 27940471
2024-03-18 01:58:20.299000 6.893 5.60597 Clear 0 748.628 33.094 2 27940471
2024-03-18 01:58:20.399000 6.871 5.58257 Clear 0 748.154 33.134 2 27940471
2024-03-18 01:58:20.499000 6.936 5.64741 Clear 0 747.68 33.175 2 27940471
2024-03-18 01:58:20.599000 6.94 5.65041 Clear 0 747.207 33.215 2 27940471
2024-03-18 01:58:20.699000 6.978 5.6873 Clear 0 746.734 33.256 2 27940471
