# satellite: 56518 STARLINK-5346 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3030
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-07 01:07:50.298000 5.685 4.92479 Clear 0 976.007 22.787 7 25289296
2023-08-07 01:07:50.398000 5.646 4.8845 Clear 0 975.499 22.817 7 25289296
2023-08-07 01:07:50.498000 5.64 4.8777 Clear 0 974.992 22.846 7 25289296
2023-08-07 01:07:50.598000 5.244 4.48125 Clear 0 974.485 22.876 7 25289296
2023-08-07 01:07:50.698000 5.963 5.19892 Clear 0 973.978 22.905 7 25289296
2023-08-07 01:07:50.798000 5.508 4.74267 Clear 0 973.472 22.935 7 25289296
2023-08-07 01:07:50.898000 5.598 4.83187 Clear 0 972.965 22.964 7 25289296
2023-08-07 01:07:50.998000 5.822 5.0554 Clear 0 972.459 22.994 7 25289296
2023-08-07 01:07:51.098000 5.491 4.72282 Clear 0 971.954 23.023 7 25289296
2023-08-07 01:07:51.198000 5.65 4.88045 Clear 0 971.448 23.053 7 25289296
2023-08-07 01:07:51.298000 5.553 4.7831 Clear 0 970.942 23.083 7 25289296
2023-08-07 01:07:51.398000 5.529 4.75813 Clear 0 970.437 23.112 7 25289296
2023-08-07 01:07:51.498000 5.355 4.58333 Clear 0 969.932 23.142 7 25289296
2023-08-07 01:07:51.598000 5.678 4.90531 Clear 0 969.428 23.172 7 25289296
2023-08-07 01:07:51.698000 5.753 4.97907 Clear 0 968.923 23.202 7 25289296
2023-08-07 01:07:51.798000 5.665 4.88952 Clear 0 968.419 23.231 7 25289296
2023-08-07 01:07:51.898000 5.437 4.66126 Clear 0 967.915 23.261 7 25289296
2023-08-07 01:07:51.998000 5.559 4.78232 Clear 0 967.411 23.291 7 25289296
2023-08-07 01:07:52.098000 5.617 4.83867 Clear 0 966.908 23.321 7 25289296
2023-08-07 01:07:52.198000 5.822 5.04324 Clear 0 966.404 23.351 7 25289296
2023-08-07 01:07:52.298000 5.323 4.54305 Clear 0 965.901 23.381 7 25289296
2023-08-07 01:07:52.398000 5.607 4.82623 Clear 0 965.398 23.411 7 25289296
2023-08-07 01:07:52.498000 5.671 4.88861 Clear 0 964.896 23.441 7 25289296
2023-08-07 01:07:52.598000 5.589 4.80558 Clear 0 964.393 23.471 7 25289296
2023-08-07 01:07:52.698000 5.447 4.66332 Clear 0 963.891 23.501 7 25289296
2023-08-07 01:07:52.798000 5.364 4.57877 Clear 0 963.389 23.531 7 25289296
2023-08-07 01:07:52.898000 5.678 4.89199 Clear 0 962.888 23.561 7 25289296
2023-08-07 01:07:52.998000 5.38 4.59261 Clear 0 962.386 23.592 7 25289296
2023-08-07 01:07:53.098000 5.48 4.69174 Clear 0 961.885 23.622 7 25289296
2023-08-07 01:07:53.198000 5.434 4.64461 Clear 0 961.384 23.652 7 25289296
2023-08-07 01:07:53.298000 5.918 5.12817 Clear 0 960.883 23.682 7 25289296
2023-08-07 01:07:53.398000 5.428 4.63727 Clear 0 960.383 23.713 7 25289296
2023-08-07 01:07:53.498000 5.675 4.88301 Clear 0 959.882 23.743 7 25289296
2023-08-07 01:07:53.598000 5.407 4.61362 Clear 0 959.382 23.773 7 25289296
2023-08-07 01:07:53.698000 5.477 4.68335 Clear 0 958.882 23.804 7 25289296
2023-08-07 01:07:53.798000 5.448 4.65255 Clear 0 958.383 23.834 7 25289296
2023-08-07 01:07:53.898000 5.322 4.5262 Clear 0 957.884 23.865 7 25289296
2023-08-07 01:07:53.998000 5.525 4.72797 Clear 0 957.384 23.895 7 25289296
2023-08-07 01:07:54.098000 5.239 4.44048 Clear 0 956.886 23.926 7 25289296
2023-08-07 01:07:54.198000 5.721 4.92167 Clear 0 956.387 23.956 7 25289296
2023-08-07 01:07:54.298000 5.855 5.05505 Clear 0 955.889 23.987 7 25289296
2023-08-07 01:07:54.398000 5.652 4.85118 Clear 0 955.391 24.017 7 25289296
2023-08-07 01:07:54.498000 5.452 4.64984 Clear 0 954.893 24.048 7 25289296
2023-08-07 01:07:54.598000 5.439 4.63575 Clear 0 954.395 24.079 7 25289296
2023-08-07 01:07:54.698000 5.739 4.9348 Clear 0 953.898 24.109 7 25289296
2023-08-07 01:07:54.798000 5.444 4.6388 Clear 0 953.4 24.14 7 25289296
2023-08-07 01:07:54.898000 5.542 4.73545 Clear 0 952.904 24.171 7 25289296
2023-08-07 01:07:54.998000 5.439 4.63229 Clear 0 952.407 24.202 7 25289296
2023-08-07 01:07:55.098000 5.29 4.48159 Clear 0 951.91 24.233 7 25289296
2023-08-07 01:07:55.198000 5.682 4.87318 Clear 0 951.414 24.263 7 25289296
2023-08-07 01:07:55.298000 5.616 4.80643 Clear 0 950.918 24.294 7 25289296
2023-08-07 01:07:55.398000 5.592 4.78071 Clear 0 950.423 24.325 7 25289296
2023-08-07 01:07:55.498000 5.685 4.8731 Clear 0 949.927 24.356 7 25289296
2023-08-07 01:07:55.598000 5.518 4.70524 Clear 0 949.432 24.387 7 25289296
2023-08-07 01:07:55.698000 5.586 4.7719 Clear 0 948.937 24.418 7 25289296
2023-08-07 01:07:55.798000 5.751 4.93622 Clear 0 948.442 24.449 7 25289296
2023-08-07 01:07:55.898000 5.513 4.69712 Clear 0 947.948 24.48 7 25289296
2023-08-07 01:07:55.998000 5.785 4.96813 Clear 0 947.453 24.511 7 25289296
2023-08-07 01:07:56.098000 5.585 4.76713 Clear 0 946.959 24.543 7 25289296
2023-08-07 01:07:56.198000 5.52 4.70142 Clear 0 946.466 24.574 7 25289296
2023-08-07 01:07:56.298000 5.572 4.75205 Clear 0 945.972 24.605 7 25289296
2023-08-07 01:07:56.398000 5.457 4.63557 Clear 0 945.479 24.636 7 25289296
2023-08-07 01:07:56.498000 5.64 4.81801 Clear 0 944.986 24.668 7 25289296
2023-08-07 01:07:56.598000 5.43 4.60701 Clear 0 944.493 24.699 7 25289296
2023-08-07 01:07:56.698000 5.569 4.74483 Clear 0 944.001 24.73 7 25289296
2023-08-07 01:07:56.798000 5.596 4.77078 Clear 0 943.508 24.762 7 25289296
2023-08-07 01:07:56.898000 5.405 4.57908 Clear 0 943.016 24.793 7 25289296
2023-08-07 01:07:56.998000 5.573 4.74624 Clear 0 942.525 24.824 7 25289296
2023-08-07 01:07:57.098000 5.68 4.85152 Clear 0 942.033 24.856 7 25289296
