# satellite: 57350 STARLINK-6362 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 646
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-10-30 15:14:55.202000 7.328 5.90317 Clear 0 593.923 71.688 3 26698009
2023-10-30 15:14:55.302000 7.305 5.87907 Clear 0 593.979 71.618 3 26698009
2023-10-30 15:14:55.402000 7.265 5.8383 Clear 0 594.036 71.548 3 26698009
2023-10-30 15:14:55.502000 7.242 5.81419 Clear 0 594.094 71.478 3 26698009
2023-10-30 15:14:55.602000 7.288 5.85963 Clear 0 594.153 71.409 3 26698009
2023-10-30 15:14:55.702000 7.302 5.87279 Clear 0 594.212 71.339 3 26698009
2023-10-30 15:14:55.802000 7.253 5.82269 Clear 0 594.273 71.269 3 26698009
2023-10-30 15:14:55.902000 7.254 5.82302 Clear 0 594.334 71.199 3 26698009
2023-10-30 15:14:56.002000 7.27 5.8391 Clear 0 594.396 71.13 3 26698009
2023-10-30 15:14:56.102000 7.279 5.84729 Clear 0 594.458 71.06 3 26698009
2023-10-30 15:14:56.202000 7.199 5.76615 Clear 0 594.522 70.99 3 26698009
2023-10-30 15:14:56.302000 7.266 5.83257 Clear 0 594.586 70.921 3 26698009
2023-10-30 15:14:56.402000 7.19 5.75581 Clear 0 594.651 70.851 3 26698009
2023-10-30 15:14:56.502000 7.163 5.72841 Clear 0 594.717 70.782 3 26698009
2023-10-30 15:14:56.602000 7.236 5.79984 Clear 0 594.784 70.712 3 26698009
2023-10-30 15:14:56.702000 7.225 5.78886 Clear 0 594.852 70.642 3 26698009
2023-10-30 15:14:56.802000 7.164 5.72686 Clear 0 594.92 70.573 3 26698009
2023-10-30 15:14:56.902000 7.267 5.82916 Clear 0 594.989 70.503 3 26698009
2023-10-30 15:14:57.002000 7.262 5.82439 Clear 0 595.059 70.434 3 26698009
2023-10-30 15:14:57.102000 7.23 5.79117 Clear 0 595.13 70.364 3 26698009
2023-10-30 15:14:57.202000 7.166 5.7264 Clear 0 595.201 70.295 3 26698009
2023-10-30 15:14:57.302000 7.115 5.67445 Clear 0 595.273 70.225 3 26698009
2023-10-30 15:14:57.402000 7.163 5.72219 Clear 0 595.347 70.156 3 26698009
2023-10-30 15:14:57.502000 7.215 5.77315 Clear 0 595.42 70.086 3 26698009
2023-10-30 15:14:57.602000 7.116 5.6742 Clear 0 595.495 70.017 3 26698009
2023-10-30 15:14:57.702000 7.154 5.71056 Clear 0 595.571 69.947 3 26698009
2023-10-30 15:14:57.802000 7.175 5.73222 Clear 0 595.647 69.878 3 26698009
2023-10-30 15:14:57.902000 7.12 5.67605 Clear 0 595.724 69.809 3 26698009
2023-10-30 15:14:58.002000 7.122 5.67744 Clear 0 595.802 69.739 3 26698009
2023-10-30 15:14:58.102000 7.113 5.66825 Clear 0 595.881 69.67 3 26698009
2023-10-30 15:14:58.202000 7.068 5.62205 Clear 0 595.96 69.601 3 26698009
2023-10-30 15:14:58.302000 7.146 5.69857 Clear 0 596.04 69.531 3 26698009
2023-10-30 15:14:58.402000 7.109 5.66149 Clear 0 596.121 69.462 3 26698009
2023-10-30 15:14:58.502000 7.116 5.66818 Clear 0 596.203 69.393 3 26698009
2023-10-30 15:14:58.602000 7.088 5.6399 Clear 0 596.286 69.324 3 26698009
2023-10-30 15:14:58.702000 7.176 5.7265 Clear 0 596.369 69.254 3 26698009
2023-10-30 15:14:58.802000 7.096 5.64567 Clear 0 596.454 69.185 3 26698009
2023-10-30 15:14:58.902000 7.062 5.61201 Clear 0 596.539 69.116 3 26698009
2023-10-30 15:14:59.002000 7.067 5.61578 Clear 0 596.625 69.047 3 26698009
2023-10-30 15:14:59.102000 7.067 5.61546 Clear 0 596.711 68.977 3 26698009
2023-10-30 15:14:59.202000 7.136 5.68408 Clear 0 596.799 68.908 3 26698009
2023-10-30 15:14:59.302000 6.95 5.49675 Clear 0 596.887 68.839 3 26698009
2023-10-30 15:14:59.402000 7.063 5.60985 Clear 0 596.976 68.77 3 26698009
2023-10-30 15:14:59.502000 7.079 5.62508 Clear 0 597.066 68.701 3 26698009
2023-10-30 15:14:59.602000 7.007 5.5533 Clear 0 597.156 68.632 3 26698009
2023-10-30 15:14:59.702000 7.068 5.61305 Clear 0 597.247 68.563 3 26698009
2023-10-30 15:14:59.802000 7.072 5.61719 Clear 0 597.34 68.494 3 26698009
2023-10-30 15:14:59.902000 7.045 5.58941 Clear 0 597.433 68.425 3 26698009
2023-10-30 15:15:00.002000 7.106 5.64891 Clear 0 597.526 68.356 3 26698009
2023-10-30 15:15:00.102000 7.074 5.61666 Clear 0 597.621 68.287 3 26698009
2023-10-30 15:15:00.202000 6.974 5.51592 Clear 0 597.716 68.218 3 26698009
2023-10-30 15:15:00.302000 7.009 5.55139 Clear 0 597.812 68.149 3 26698009
2023-10-30 15:15:00.402000 7.1 5.64085 Clear 0 597.909 68.08 3 26698009
2023-10-30 15:15:00.502000 7.117 5.65758 Clear 0 598.007 68.011 3 26698009
2023-10-30 15:15:00.602000 7.013 5.55286 Clear 0 598.105 67.942 3 26698009
2023-10-30 15:15:00.702000 7.016 5.55611 Clear 0 598.204 67.874 3 26698009
2023-10-30 15:15:00.802000 6.886 5.4249 Clear 0 598.304 67.805 3 26698009
2023-10-30 15:15:00.902000 7.034 5.57319 Clear 0 598.405 67.736 3 26698009
2023-10-30 15:15:01.002000 7.024 5.56234 Clear 0 598.507 67.667 3 26698009
2023-10-30 15:15:01.102000 6.983 5.52057 Clear 0 598.609 67.598 3 26698009
2023-10-30 15:15:01.202000 6.951 5.48766 Clear 0 598.712 67.53 3 26698009
2023-10-30 15:15:01.302000 7.046 5.58299 Clear 0 598.816 67.461 3 26698009
2023-10-30 15:15:01.402000 6.958 5.4943 Clear 0 598.921 67.392 3 26698009
2023-10-30 15:15:01.502000 7.049 5.58451 Clear 0 599.026 67.324 3 26698009
2023-10-30 15:15:01.602000 7.004 5.5393 Clear 0 599.133 67.255 3 26698009
2023-10-30 15:15:01.702000 7.085 5.6196 Clear 0 599.24 67.186 3 26698009
2023-10-30 15:15:01.802000 6.938 5.4722 Clear 0 599.348 67.118 3 26698009
2023-10-30 15:15:01.902000 7.024 5.55835 Clear 0 599.456 67.049 3 26698009
2023-10-30 15:15:02.002000 6.999 5.53218 Clear 0 599.566 66.981 3 26698009
2023-10-30 15:15:02.102000 6.929 5.46219 Clear 0 599.676 66.912 3 26698009
2023-10-30 15:15:02.202000 6.961 5.4929 Clear 0 599.787 66.844 3 26698009
2023-10-30 15:15:02.302000 6.919 5.4513 Clear 0 599.899 66.775 3 26698009
2023-10-30 15:15:02.402000 6.946 5.47768 Clear 0 600.011 66.707 3 26698009
2023-10-30 15:15:02.502000 6.974 5.50518 Clear 0 600.124 66.638 3 26698009
2023-10-30 15:15:02.602000 6.949 5.48024 Clear 0 600.238 66.57 3 26698009
2023-10-30 15:15:02.702000 6.925 5.45471 Clear 0 600.353 66.502 3 26698009
2023-10-30 15:15:02.802000 6.984 5.51441 Clear 0 600.469 66.433 3 26698009
2023-10-30 15:15:02.902000 6.951 5.47972 Clear 0 600.585 66.365 3 26698009
2023-10-30 15:15:03.002000 6.92 5.44904 Clear 0 600.703 66.297 3 26698009
2023-10-30 15:15:03.102000 6.914 5.4433 Clear 0 600.82 66.228 3 26698009
2023-10-30 15:15:03.202000 6.87 5.39823 Clear 0 600.939 66.16 3 26698009
2023-10-30 15:15:03.302000 6.905 5.43257 Clear 0 601.059 66.092 3 26698009
2023-10-30 15:15:03.402000 6.961 5.48789 Clear 0 601.179 66.024 3 26698009
2023-10-30 15:15:03.502000 6.883 5.40945 Clear 0 601.3 65.956 3 26698009
2023-10-30 15:15:03.602000 6.999 5.52625 Clear 0 601.422 65.887 3 26698009
2023-10-30 15:15:03.702000 6.963 5.4885 Clear 0 601.544 65.819 3 26698009
2023-10-30 15:15:03.802000 6.966 5.4919 Clear 0 601.668 65.751 3 26698009
2023-10-30 15:15:03.902000 6.845 5.36974 Clear 0 601.792 65.683 3 26698009
2023-10-30 15:15:04.002000 6.872 5.39695 Clear 0 601.917 65.615 3 26698009
2023-10-30 15:15:04.102000 6.903 5.42766 Clear 0 602.043 65.547 3 26698009
2023-10-30 15:15:04.202000 6.915 5.43854 Clear 0 602.169 65.479 3 26698009
2023-10-30 15:15:04.302000 6.907 5.43097 Clear 0 602.296 65.411 3 26698009
2023-10-30 15:15:04.402000 6.936 5.46014 Clear 0 602.424 65.343 3 26698009
2023-10-30 15:15:04.502000 6.917 5.43997 Clear 0 602.553 65.275 3 26698009
2023-10-30 15:15:04.602000 6.95 5.47285 Clear 0 602.683 65.208 3 26698009
2023-10-30 15:15:04.702000 6.872 5.39422 Clear 0 602.813 65.14 3 26698009
2023-10-30 15:15:04.802000 6.888 5.41023 Clear 0 602.944 65.072 3 26698009
2023-10-30 15:15:04.902000 6.941 5.46265 Clear 0 603.076 65.004 3 26698009
2023-10-30 15:15:05.002000 6.895 5.41598 Clear 0 603.208 64.936 3 26698009
2023-10-30 15:15:05.102000 6.885 5.40549 Clear 0 603.342 64.869 3 26698009
2023-10-30 15:15:05.202000 6.949 5.46958 Clear 0 603.476 64.801 3 26698009
2023-10-30 15:15:05.302000 6.88 5.39995 Clear 0 603.611 64.733 3 26698009
2023-10-30 15:15:05.402000 6.788 5.30765 Clear 0 603.747 64.666 3 26698009
2023-10-30 15:15:05.502000 6.866 5.386 Clear 0 603.883 64.598 3 26698009
2023-10-30 15:15:05.602000 6.885 5.40347 Clear 0 604.02 64.53 3 26698009
2023-10-30 15:15:05.702000 6.914 5.4328 Clear 0 604.158 64.463 3 26698009
