# satellite: 57745 STARLINK-30362 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1987
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-14 02:59:32.201000 7.458 5.95904 Clear 0 639.128 51.033 6 27502986
2024-01-14 02:59:32.401000 7.35 5.84963 Clear 0 638.511 51.135 6 27502986
2024-01-14 02:59:32.501000 7.487 5.98623 Clear 0 638.204 51.186 6 27502986
2024-01-14 02:59:32.601000 7.139 5.63667 Clear 0 637.897 51.237 6 27502986
2024-01-14 02:59:32.701000 7.345 5.84293 Clear 0 637.591 51.288 6 27502986
2024-01-14 02:59:32.801000 7.219 5.71636 Clear 0 637.285 51.339 6 27502986
2024-01-14 02:59:32.901000 7.316 5.81319 Clear 0 636.98 51.39 6 27502986
2024-01-14 02:59:33.001000 7.354 5.85 Clear 0 636.676 51.442 6 27502986
2024-01-14 02:59:33.101000 7.337 5.8331 Clear 0 636.372 51.493 6 27502986
2024-01-14 02:59:33.201000 7.204 5.699 Clear 0 636.069 51.544 6 27502986
2024-01-14 02:59:33.301000 7.248 5.74151 Clear 0 635.767 51.596 6 27502986
2024-01-14 02:59:33.401000 7.349 5.84306 Clear 0 635.465 51.647 6 27502986
2024-01-14 02:59:33.501000 7.326 5.81903 Clear 0 635.164 51.699 6 27502986
2024-01-14 02:59:33.601000 6.996 5.48891 Clear 0 634.863 51.751 6 27502986
2024-01-14 02:59:33.701000 7.194 5.68587 Clear 0 634.563 51.802 6 27502986
2024-01-14 02:59:33.801000 7.192 5.68393 Clear 0 634.263 51.854 6 27502986
2024-01-14 02:59:33.901000 7.364 5.85471 Clear 0 633.965 51.906 6 27502986
2024-01-14 02:59:34.001000 7.276 5.7665 Clear 0 633.666 51.958 6 27502986
2024-01-14 02:59:34.101000 7.15 5.64044 Clear 0 633.369 52.01 6 27502986
2024-01-14 02:59:34.201000 7.176 5.66571 Clear 0 633.072 52.062 6 27502986
2024-01-14 02:59:34.301000 7.367 5.85567 Clear 0 632.775 52.114 6 27502986
2024-01-14 02:59:34.401000 7.094 5.58213 Clear 0 632.48 52.166 6 27502986
2024-01-14 02:59:34.501000 7.119 5.60703 Clear 0 632.184 52.218 6 27502986
2024-01-14 02:59:34.601000 7.186 5.67245 Clear 0 631.89 52.27 6 27502986
