# satellite: 47732 STARLINK-2142 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3738
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-03-31 01:04:35.996000 7.896 6.39635 Clear 0 581.043 69.69 3 20210008
2022-03-31 01:04:36.096000 7.875 6.37578 Clear 0 581.244 69.73 3 20210008
2022-03-31 01:04:36.196000 7.875 6.3775 Clear 0 581.446 69.769 3 20210008
2022-03-31 01:04:36.296000 7.913 6.41742 Clear 0 581.648 69.809 3 20210008
2022-03-31 01:04:36.396000 7.891 6.39602 Clear 0 581.851 69.849 3 20210008
2022-03-31 01:04:36.496000 8.044 6.55056 Clear 0 582.055 69.888 3 20210008
2022-03-31 01:04:36.596000 7.938 6.44603 Clear 0 582.26 69.928 3 20210008
2022-03-31 01:04:36.696000 7.91 6.41861 Clear 0 582.465 69.967 3 20210008
2022-03-31 01:04:36.796000 7.916 6.42578 Clear 0 582.672 70.007 3 20210008
2022-03-31 01:04:36.896000 7.863 6.37447 Clear 0 582.879 70.046 3 20210008
2022-03-31 01:04:36.996000 7.939 6.45234 Clear 0 583.087 70.086 3 20210008
2022-03-31 01:04:37.096000 7.826 6.33947 Clear 0 583.295 70.125 3 20210008
2022-03-31 01:04:37.196000 7.994 6.50979 Clear 0 583.504 70.164 3 20210008
2022-03-31 01:04:37.296000 8.028 6.5449 Clear 0 583.715 70.204 3 20210008
2022-03-31 01:04:37.396000 7.788 6.30617 Clear 0 583.925 70.243 3 20210008
2022-03-31 01:04:37.496000 7.747 6.26726 Clear 0 584.137 70.283 3 20210008
2022-03-31 01:04:37.596000 7.975 6.4959 Clear 0 584.349 70.322 3 20210008
2022-03-31 01:04:37.696000 8.162 6.68404 Clear 0 584.563 70.362 3 20210008
2022-03-31 01:04:37.796000 7.95 6.47282 Clear 0 584.776 70.401 3 20210008
2022-03-31 01:04:37.896000 7.971 6.49581 Clear 0 584.991 70.441 3 20210008
2022-03-31 01:04:37.996000 7.768 6.29365 Clear 0 585.207 70.48 3 20210008
2022-03-31 01:04:38.096000 8.065 6.59212 Clear 0 585.423 70.519 3 20210008
2022-03-31 01:04:38.196000 8.013 6.54223 Clear 0 585.64 70.559 3 20210008
2022-03-31 01:04:38.296000 7.84 6.37006 Clear 0 585.857 70.598 3 20210008
2022-03-31 01:04:38.396000 7.916 6.44656 Clear 0 586.076 70.637 3 20210008
2022-03-31 01:04:38.496000 8.194 6.7273 Clear 0 586.295 70.677 3 20210008
2022-03-31 01:04:38.596000 7.933 6.46684 Clear 0 586.515 70.716 3 20210008
2022-03-31 01:04:38.696000 8.093 6.62819 Clear 0 586.736 70.755 3 20210008
2022-03-31 01:04:38.796000 7.948 6.48534 Clear 0 586.957 70.795 3 20210008
2022-03-31 01:04:38.896000 8.035 6.5732 Clear 0 587.179 70.834 3 20210008
2022-03-31 01:04:38.996000 8.026 6.56626 Clear 0 587.402 70.873 3 20210008
2022-03-31 01:04:39.096000 7.874 6.41461 Clear 0 587.626 70.913 3 20210008
2022-03-31 01:04:39.196000 7.853 6.39544 Clear 0 587.851 70.952 3 20210008
2022-03-31 01:04:39.296000 8.079 6.62334 Clear 0 588.076 70.991 3 20210008
2022-03-31 01:04:39.396000 7.832 6.37659 Clear 0 588.302 71.031 3 20210008
2022-03-31 01:04:39.496000 8.002 6.54787 Clear 0 588.528 71.07 3 20210008
2022-03-31 01:04:39.596000 7.926 6.47363 Clear 0 588.756 71.109 3 20210008
2022-03-31 01:04:39.696000 7.844 6.39344 Clear 0 588.984 71.148 3 20210008
2022-03-31 01:04:39.796000 7.921 6.47086 Clear 0 589.213 71.187 3 20210008
2022-03-31 01:04:39.896000 7.92 6.47157 Clear 0 589.443 71.227 3 20210008
2022-03-31 01:04:39.996000 8.065 6.61821 Clear 0 589.673 71.266 3 20210008
2022-03-31 01:04:40.096000 7.879 6.43396 Clear 0 589.904 71.305 3 20210008
2022-03-31 01:04:40.196000 7.981 6.53661 Clear 0 590.136 71.344 3 20210008
2022-03-31 01:04:40.296000 8.037 6.59442 Clear 0 590.369 71.383 3 20210008
2022-03-31 01:04:40.396000 7.941 6.49993 Clear 0 590.602 71.422 3 20210008
2022-03-31 01:04:40.496000 7.889 6.44892 Clear 0 590.836 71.462 3 20210008
2022-03-31 01:04:40.596000 7.959 6.52068 Clear 0 591.071 71.501 3 20210008
2022-03-31 01:04:40.696000 7.98 6.5428 Clear 0 591.307 71.54 3 20210008
2022-03-31 01:04:40.796000 7.869 6.43327 Clear 0 591.543 71.579 3 20210008
2022-03-31 01:04:40.896000 7.792 6.35823 Clear 0 591.78 71.618 3 20210008
2022-03-31 01:04:40.996000 7.871 6.43768 Clear 0 592.018 71.657 3 20210008
2022-03-31 01:04:41.096000 8.053 6.62221 Clear 0 592.256 71.696 3 20210008
2022-03-31 01:04:41.196000 7.935 6.50517 Clear 0 592.496 71.735 3 20210008
2022-03-31 01:04:41.296000 8.039 6.60955 Clear 0 592.736 71.774 3 20210008
2022-03-31 01:04:41.396000 7.898 6.47068 Clear 0 592.976 71.813 3 20210008
2022-03-31 01:04:41.496000 8.055 6.6286 Clear 0 593.218 71.852 3 20210008
2022-03-31 01:04:41.596000 7.857 6.43266 Clear 0 593.46 71.891 3 20210008
2022-03-31 01:04:41.696000 8.11 6.6873 Clear 0 593.703 71.93 3 20210008
2022-03-31 01:04:41.796000 8.089 6.66795 Clear 0 593.946 71.969 3 20210008
2022-03-31 01:04:41.896000 8.032 6.61179 Clear 0 594.191 72.008 3 20210008
2022-03-31 01:04:41.996000 7.991 6.57193 Clear 0 594.436 72.047 3 20210008
2022-03-31 01:04:42.096000 8.098 6.68132 Clear 0 594.682 72.086 3 20210008
2022-03-31 01:04:42.196000 8.049 6.63326 Clear 0 594.928 72.125 3 20210008
2022-03-31 01:04:42.296000 8.105 6.69091 Clear 0 595.175 72.163 3 20210008
2022-03-31 01:04:42.396000 7.917 6.50388 Clear 0 595.423 72.202 3 20210008
2022-03-31 01:04:42.496000 8.13 6.71918 Clear 0 595.672 72.241 3 20210008
2022-03-31 01:04:42.499000 8.014 6.60322 Clear 0 595.679 72.242 6 20210008
2022-03-31 01:04:42.596000 8.113 6.70268 Clear 0 595.921 72.28 3 20210008
2022-03-31 01:04:42.599000 8.279 6.86928 Clear 0 595.929 72.281 6 20210008
2022-03-31 01:04:42.696000 8.004 6.59472 Clear 0 596.171 72.319 3 20210008
2022-03-31 01:04:42.699000 8.171 6.76337 Clear 0 596.179 72.32 6 20210008
2022-03-31 01:04:42.796000 8.207 6.79983 Clear 0 596.422 72.357 3 20210008
2022-03-31 01:04:42.799000 8.111 6.70428 Clear 0 596.43 72.359 6 20210008
2022-03-31 01:04:42.896000 7.935 6.52914 Clear 0 596.674 72.396 3 20210008
