# satellite: 57735 STARLINK-30371 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 702
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-14 02:45:10.602000 7.156 5.7621 Clear 0 583.155 76.683 7 27502819
2024-01-14 02:45:10.702000 7.433 6.04044 Clear 0 583.172 76.748 7 27502819
2024-01-14 02:45:10.802000 7.384 5.99318 Clear 0 583.189 76.812 7 27502819
2024-01-14 02:45:10.902000 7.263 5.87268 Clear 0 583.208 76.877 7 27502819
2024-01-14 02:45:11.002000 7.293 5.90354 Clear 0 583.227 76.942 7 27502819
2024-01-14 02:45:11.102000 7.292 5.9038 Clear 0 583.247 77.006 7 27502819
2024-01-14 02:45:11.202000 7.151 5.7644 Clear 0 583.268 77.071 7 27502819
2024-01-14 02:45:11.302000 7.351 5.96491 Clear 0 583.289 77.135 7 27502819
2024-01-14 02:45:11.402000 7.136 5.75052 Clear 0 583.312 77.2 7 27502819
2024-01-14 02:45:11.502000 7.26 5.87582 Clear 0 583.335 77.264 7 27502819
2024-01-14 02:45:11.602000 7.182 5.79932 Clear 0 583.36 77.329 7 27502819
2024-01-14 02:45:11.702000 7.166 5.78438 Clear 0 583.384 77.393 7 27502819
2024-01-14 02:45:11.802000 7.152 5.77142 Clear 0 583.41 77.458 7 27502819
2024-01-14 02:45:11.902000 7.465 6.08496 Clear 0 583.437 77.523 7 27502819
2024-01-14 02:45:12.002000 7.17 5.79073 Clear 0 583.464 77.587 7 27502819
2024-01-14 02:45:12.102000 7.153 5.77519 Clear 0 583.493 77.652 7 27502819
2024-01-14 02:45:12.202000 7.135 5.75809 Clear 0 583.522 77.716 7 27502819
2024-01-14 02:45:12.302000 7.119 5.74378 Clear 0 583.552 77.781 7 27502819
2024-01-14 02:45:12.402000 7.222 5.84769 Clear 0 583.582 77.845 7 27502819
2024-01-14 02:45:12.502000 7.237 5.8639 Clear 0 583.614 77.91 7 27502819
2024-01-14 02:45:12.602000 7.13 5.75801 Clear 0 583.646 77.974 7 27502819
2024-01-14 02:45:12.702000 7.211 5.84036 Clear 0 583.679 78.039 7 27502819
2024-01-14 02:45:12.802000 7.207 5.83708 Clear 0 583.713 78.103 7 27502819
2024-01-14 02:45:12.902000 7.213 5.84386 Clear 0 583.748 78.168 7 27502819
2024-01-14 02:45:13.002000 7.265 5.89693 Clear 0 583.784 78.232 7 27502819
2024-01-14 02:45:13.102000 7.181 5.81364 Clear 0 583.82 78.297 7 27502819
2024-01-14 02:45:13.202000 7.382 6.01698 Clear 0 583.858 78.362 7 27502819
2024-01-14 02:45:13.302000 7.201 5.8366 Clear 0 583.896 78.426 7 27502819
