# satellite: 58227 STARLINK-30874 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 159
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-18 02:03:48.396000 7.285 5.74627 Clear 0 642.393 45.021 8 27940604
2024-03-18 02:03:48.496000 7.27 5.73039 Clear 0 642.062 45.076 8 27940604
2024-03-18 02:03:48.596000 7.204 5.66407 Clear 0 641.732 45.132 8 27940604
2024-03-18 02:03:48.696000 7.217 5.67602 Clear 0 641.402 45.187 8 27940604
2024-03-18 02:03:48.796000 7.222 5.67997 Clear 0 641.073 45.242 8 27940604
2024-03-18 02:03:48.896000 7.203 5.66081 Clear 0 640.745 45.298 8 27940604
2024-03-18 02:03:48.996000 7.195 5.65168 Clear 0 640.417 45.353 8 27940604
2024-03-18 02:03:49.096000 7.203 5.65847 Clear 0 640.089 45.409 8 27940604
2024-03-18 02:03:49.196000 7.184 5.63992 Clear 0 639.763 45.465 8 27940604
2024-03-18 02:03:49.296000 7.259 5.71369 Clear 0 639.436 45.52 8 27940604
2024-03-18 02:03:49.396000 7.289 5.74283 Clear 0 639.111 45.576 8 27940604
2024-03-18 02:03:49.496000 7.213 5.66659 Clear 0 638.786 45.632 8 27940604
2024-03-18 02:03:49.596000 7.143 5.59602 Clear 0 638.461 45.688 8 27940604
2024-03-18 02:03:49.696000 7.124 5.5763 Clear 0 638.137 45.744 8 27940604
2024-03-18 02:03:49.796000 7.287 5.73887 Clear 0 637.814 45.8 8 27940604
2024-03-18 02:03:49.896000 7.185 5.63573 Clear 0 637.491 45.856 8 27940604
2024-03-18 02:03:49.996000 7.27 5.72003 Clear 0 637.169 45.912 8 27940604
2024-03-18 02:03:50.096000 7.287 5.73694 Clear 0 636.848 45.968 8 27940604
2024-03-18 02:03:50.196000 7.2 5.64898 Clear 0 636.527 46.024 8 27940604
2024-03-18 02:03:50.296000 7.284 5.73277 Clear 0 636.207 46.081 8 27940604
2024-03-18 02:03:50.396000 7.249 5.6974 Clear 0 635.887 46.137 8 27940604
2024-03-18 02:03:50.496000 7.268 5.71503 Clear 0 635.568 46.193 8 27940604
2024-03-18 02:03:50.596000 7.243 5.6897 Clear 0 635.249 46.25 8 27940604
2024-03-18 02:03:50.696000 7.245 5.69112 Clear 0 634.931 46.306 8 27940604
2024-03-18 02:03:50.796000 7.187 5.63145 Clear 0 634.614 46.363 8 27940604
2024-03-18 02:03:50.896000 7.216 5.66141 Clear 0 634.297 46.419 8 27940604
2024-03-18 02:03:50.996000 7.193 5.63711 Clear 0 633.981 46.476 8 27940604
2024-03-18 02:03:51.096000 7.271 5.71444 Clear 0 633.665 46.533 8 27940604
2024-03-18 02:03:51.196000 7.21 5.65258 Clear 0 633.35 46.59 8 27940604
2024-03-18 02:03:51.296000 7.294 5.73586 Clear 0 633.036 46.647 8 27940604
2024-03-18 02:03:51.396000 7.276 5.71837 Clear 0 632.722 46.703 8 27940604
2024-03-18 02:03:51.496000 7.258 5.69906 Clear 0 632.409 46.76 8 27940604
2024-03-18 02:03:51.596000 7.313 5.75292 Clear 0 632.096 46.817 8 27940604
2024-03-18 02:03:51.696000 7.208 5.64755 Clear 0 631.784 46.875 8 27940604
2024-03-18 02:03:51.796000 7.25 5.68879 Clear 0 631.473 46.932 8 27940604
2024-03-18 02:03:51.896000 7.3 5.73943 Clear 0 631.162 46.989 8 27940604
2024-03-18 02:03:51.996000 7.286 5.72423 Clear 0 630.852 47.046 8 27940604
2024-03-18 02:03:52.096000 7.284 5.7212 Clear 0 630.542 47.103 8 27940604
2024-03-18 02:03:52.196000 7.249 5.68619 Clear 0 630.233 47.161 8 27940604
2024-03-18 02:03:52.296000 7.246 5.68225 Clear 0 629.925 47.218 8 27940604
2024-03-18 02:03:52.396000 7.263 5.69873 Clear 0 629.617 47.276 8 27940604
2024-03-18 02:03:52.496000 7.28 5.71536 Clear 0 629.31 47.333 8 27940604
2024-03-18 02:03:52.596000 7.237 5.67193 Clear 0 629.004 47.391 8 27940604
2024-03-18 02:03:52.696000 7.294 5.72825 Clear 0 628.698 47.449 8 27940604
2024-03-18 02:03:52.796000 7.246 5.67848 Clear 0 628.393 47.506 8 27940604
2024-03-18 02:03:52.896000 7.282 5.71446 Clear 0 628.088 47.564 8 27940604
2024-03-18 02:03:52.996000 7.361 5.79278 Clear 0 627.784 47.622 8 27940604
2024-03-18 02:03:53.096000 7.23 5.66219 Clear 0 627.48 47.68 8 27940604
2024-03-18 02:03:53.196000 7.338 5.76868 Clear 0 627.178 47.738 8 27940604
2024-03-18 02:03:53.296000 7.339 5.7704 Clear 0 626.875 47.796 8 27940604
2024-03-18 02:03:53.396000 7.242 5.672 Clear 0 626.574 47.854 8 27940604
2024-03-18 02:03:53.496000 7.227 5.65637 Clear 0 626.273 47.912 8 27940604
2024-03-18 02:03:53.596000 7.284 5.71269 Clear 0 625.972 47.97 8 27940604
2024-03-18 02:03:53.696000 7.298 5.72629 Clear 0 625.673 48.028 8 27940604
2024-03-18 02:03:53.796000 7.318 5.74602 Clear 0 625.374 48.087 8 27940604
2024-03-18 02:03:53.896000 7.282 5.70917 Clear 0 625.075 48.145 8 27940604
