# satellite: 52582 STARLINK-3886 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 5623
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-07-27 23:59:10.196000 8.123 7.57306 Clear 0 891.654 71.211 7 20844992
2022-07-27 23:59:10.296000 8.136 7.58609 Clear 0 891.325 71.245 7 20844992
2022-07-27 23:59:10.396000 8.078 7.5278 Clear 0 890.997 71.28 7 20844992
2022-07-27 23:59:10.496000 8.261 7.71019 Clear 0 890.669 71.315 7 20844992
2022-07-27 23:59:10.596000 7.988 7.43685 Clear 0 890.341 71.35 7 20844992
2022-07-27 23:59:10.696000 8.019 7.46842 Clear 0 890.014 71.384 7 20844992
2022-07-27 23:59:10.796000 8.072 7.52033 Clear 0 889.687 71.419 7 20844992
2022-07-27 23:59:10.896000 8.12 7.56838 Clear 0 889.361 71.454 7 20844992
2022-07-27 23:59:10.996000 8.226 7.67406 Clear 0 889.035 71.489 7 20844992
2022-07-27 23:59:11.096000 8.134 7.58045 Clear 0 888.71 71.524 7 20844992
2022-07-27 23:59:11.196000 7.833 7.28014 Clear 0 888.385 71.559 7 20844992
2022-07-27 23:59:11.296000 8.089 7.53575 Clear 0 888.06 71.594 7 20844992
2022-07-27 23:59:11.396000 7.879 7.32593 Clear 0 887.736 71.629 7 20844992
2022-07-27 23:59:11.496000 8.236 7.68243 Clear 0 887.412 71.664 7 20844992
2022-07-27 23:59:11.596000 8.119 7.56505 Clear 0 887.089 71.699 7 20844992
2022-07-27 23:59:11.696000 8.243 7.68887 Clear 0 886.766 71.734 7 20844992
2022-07-27 23:59:11.796000 7.901 7.34621 Clear 0 886.444 71.769 7 20844992
2022-07-27 23:59:11.896000 8.14 7.58473 Clear 0 886.122 71.804 7 20844992
2022-07-27 23:59:11.996000 8.09 7.53489 Clear 0 885.8 71.84 7 20844992
2022-07-27 23:59:12.096000 8.124 7.56816 Clear 0 885.479 71.875 7 20844992
2022-07-27 23:59:12.196000 7.931 7.37503 Clear 0 885.158 71.91 7 20844992
2022-07-27 23:59:12.296000 8.048 7.49178 Clear 0 884.838 71.945 7 20844992
2022-07-27 23:59:12.396000 8.105 7.5479 Clear 0 884.518 71.981 7 20844992
2022-07-27 23:59:12.496000 8.24 7.68342 Clear 0 884.199 72.016 7 20844992
2022-07-27 23:59:12.596000 8.039 7.48209 Clear 0 883.88 72.051 7 20844992
2022-07-27 23:59:12.696000 8.19 7.63272 Clear 0 883.561 72.087 7 20844992
2022-07-27 23:59:12.796000 8.08 7.52182 Clear 0 883.243 72.122 7 20844992
2022-07-27 23:59:12.896000 8.088 7.53016 Clear 0 882.926 72.158 7 20844992
2022-07-27 23:59:12.996000 8.081 7.52267 Clear 0 882.608 72.193 7 20844992
2022-07-27 23:59:13.096000 8.018 7.45933 Clear 0 882.292 72.229 7 20844992
2022-07-27 23:59:13.196000 8.134 7.57507 Clear 0 881.975 72.264 7 20844992
2022-07-27 23:59:13.296000 8.072 7.51312 Clear 0 881.659 72.3 7 20844992
2022-07-27 23:59:13.396000 7.987 7.42783 Clear 0 881.344 72.335 7 20844992
2022-07-27 23:59:13.496000 8.231 7.67088 Clear 0 881.029 72.371 7 20844992
2022-07-27 23:59:13.596000 8.079 7.51927 Clear 0 880.714 72.407 7 20844992
2022-07-27 23:59:13.696000 8.043 7.48271 Clear 0 880.4 72.442 7 20844992
2022-07-27 23:59:13.796000 8.208 7.64696 Clear 0 880.086 72.478 7 20844992
2022-07-27 23:59:13.896000 8.105 7.5442 Clear 0 879.773 72.514 7 20844992
2022-07-27 23:59:13.996000 8.131 7.57038 Clear 0 879.46 72.549 7 20844992
2022-07-27 23:59:14.096000 7.899 7.33809 Clear 0 879.148 72.585 7 20844992
2022-07-27 23:59:14.196000 8.028 7.46579 Clear 0 878.836 72.621 7 20844992
2022-07-27 23:59:14.296000 7.963 7.40139 Clear 0 878.524 72.657 7 20844992
2022-07-27 23:59:14.396000 8.042 7.47983 Clear 0 878.213 72.693 7 20844992
2022-07-27 23:59:14.496000 8.13 7.56816 Clear 0 877.903 72.729 7 20844992
2022-07-27 23:59:14.596000 8.104 7.54138 Clear 0 877.592 72.765 7 20844992
2022-07-27 23:59:14.696000 7.952 7.3887 Clear 0 877.283 72.801 7 20844992
2022-07-27 23:59:14.796000 7.917 7.35439 Clear 0 876.973 72.837 7 20844992
2022-07-27 23:59:14.896000 7.917 7.35311 Clear 0 876.664 72.873 7 20844992
2022-07-27 23:59:14.996000 8.015 7.45052 Clear 0 876.356 72.909 7 20844992
2022-07-27 23:59:15.096000 8.033 7.46862 Clear 0 876.048 72.945 7 20844992
2022-07-27 23:59:15.196000 7.97 7.40636 Clear 0 875.741 72.981 7 20844992
2022-07-27 23:59:15.296000 7.917 7.35166 Clear 0 875.433 73.017 7 20844992
2022-07-27 23:59:15.396000 8.036 7.47086 Clear 0 875.127 73.053 7 20844992
2022-07-27 23:59:15.496000 8.081 7.51608 Clear 0 874.821 73.09 7 20844992
2022-07-27 23:59:15.596000 8.063 7.49781 Clear 0 874.515 73.126 7 20844992
2022-07-27 23:59:15.696000 7.938 7.3715 Clear 0 874.21 73.162 7 20844992
2022-07-27 23:59:15.796000 8.035 7.46903 Clear 0 873.905 73.198 7 20844992
2022-07-27 23:59:15.896000 7.987 7.42062 Clear 0 873.6 73.235 7 20844992
2022-07-27 23:59:15.996000 7.932 7.36632 Clear 0 873.296 73.271 7 20844992
2022-07-27 23:59:16.096000 7.936 7.36928 Clear 0 872.993 73.307 7 20844992
2022-07-27 23:59:16.196000 8.038 7.47106 Clear 0 872.69 73.344 7 20844992
2022-07-27 23:59:16.296000 8.144 7.57731 Clear 0 872.387 73.38 7 20844992
2022-07-27 23:59:16.396000 8.056 7.48909 Clear 0 872.085 73.417 7 20844992
2022-07-27 23:59:16.496000 8.072 7.50533 Clear 0 871.783 73.453 7 20844992
2022-07-27 23:59:16.596000 8.148 7.58 Clear 0 871.482 73.49 7 20844992
2022-07-27 23:59:16.696000 8.002 7.43351 Clear 0 871.181 73.526 7 20844992
2022-07-27 23:59:16.796000 8.158 7.58971 Clear 0 870.881 73.563 7 20844992
2022-07-27 23:59:16.896000 8.132 7.56372 Clear 0 870.581 73.6 7 20844992
2022-07-27 23:59:16.996000 7.981 7.41231 Clear 0 870.282 73.636 7 20844992
2022-07-27 23:59:17.096000 8.164 7.59516 Clear 0 869.983 73.673 7 20844992
2022-07-27 23:59:17.196000 8.056 7.48703 Clear 0 869.684 73.71 7 20844992
2022-07-27 23:59:17.296000 8.125 7.55622 Clear 0 869.386 73.746 7 20844992
2022-07-27 23:59:17.396000 8.064 7.49365 Clear 0 869.089 73.783 7 20844992
2022-07-27 23:59:17.496000 8.043 7.47289 Clear 0 868.792 73.82 7 20844992
2022-07-27 23:59:17.596000 7.985 7.41463 Clear 0 868.495 73.857 7 20844992
2022-07-27 23:59:17.696000 7.848 7.2781 Clear 0 868.199 73.894 7 20844992
2022-07-27 23:59:17.796000 8.131 7.56055 Clear 0 867.903 73.93 7 20844992
2022-07-27 23:59:17.996000 7.868 7.29661 Clear 0 867.313 74.004 7 20844992
