# satellite: 58219 STARLINK-30835 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 859
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-12-17 15:09:08.598000 7.964 7.08631 Clear 0 717.7 80.872 2 27119057
2023-12-17 15:09:08.698000 7.943 7.06351 Clear 0 717.648 80.814 2 27119057
2023-12-17 15:09:08.798000 8.057 7.17645 Clear 0 717.597 80.757 2 27119057
2023-12-17 15:09:08.898000 8.013 7.13231 Clear 0 717.546 80.699 2 27119057
2023-12-17 15:09:08.998000 7.94 7.05781 Clear 0 717.496 80.642 2 27119057
2023-12-17 15:09:09.098000 7.983 7.09964 Clear 0 717.446 80.585 2 27119057
2023-12-17 15:09:09.198000 7.959 7.07537 Clear 0 717.397 80.527 2 27119057
2023-12-17 15:09:09.298000 7.827 6.94203 Clear 0 717.349 80.47 2 27119057
2023-12-17 15:09:09.398000 7.826 6.94017 Clear 0 717.302 80.412 2 27119057
2023-12-17 15:09:09.498000 7.833 6.94621 Clear 0 717.255 80.355 2 27119057
2023-12-17 15:09:09.598000 7.916 7.02753 Clear 0 717.209 80.297 2 27119057
2023-12-17 15:09:09.698000 7.945 7.05588 Clear 0 717.163 80.24 2 27119057
2023-12-17 15:09:09.798000 7.931 7.04092 Clear 0 717.119 80.182 2 27119057
2023-12-17 15:09:09.898000 7.833 6.94226 Clear 0 717.075 80.125 2 27119057
2023-12-17 15:09:09.998000 7.823 6.92946 Clear 0 717.031 80.068 2 27119057
2023-12-17 15:09:09.999000 8.064 7.17058 Clear 0 717.031 80.067 5 27119057
2023-12-17 15:09:10.098000 7.8 6.9061 Clear 0 716.988 80.01 2 27119057
2023-12-17 15:09:10.198000 7.817 6.92181 Clear 0 716.946 79.953 2 27119057
2023-12-17 15:09:10.199000 8.023 7.12766 Clear 0 716.946 79.952 5 27119057
2023-12-17 15:09:10.298000 7.81 6.91398 Clear 0 716.905 79.895 2 27119057
2023-12-17 15:09:10.299000 8.119 7.22279 Clear 0 716.905 79.895 5 27119057
2023-12-17 15:09:10.398000 7.859 6.96204 Clear 0 716.864 79.838 2 27119057
2023-12-17 15:09:10.399000 8.139 7.24172 Clear 0 716.864 79.837 5 27119057
2023-12-17 15:09:10.498000 7.903 7.00518 Clear 0 716.824 79.78 2 27119057
2023-12-17 15:09:10.499000 8.096 7.19828 Clear 0 716.824 79.779 5 27119057
2023-12-17 15:09:10.598000 7.831 6.93221 Clear 0 716.785 79.723 2 27119057
2023-12-17 15:09:10.599000 8.071 7.17164 Clear 0 716.785 79.722 5 27119057
2023-12-17 15:09:10.698000 7.82 6.91976 Clear 0 716.746 79.665 2 27119057
2023-12-17 15:09:10.699000 8.07 7.17004 Clear 0 716.746 79.664 5 27119057
2023-12-17 15:09:10.798000 7.826 6.92454 Clear 0 716.708 79.608 2 27119057
2023-12-17 15:09:10.799000 8.021 7.12038 Clear 0 716.708 79.607 5 27119057
2023-12-17 15:09:10.898000 7.771 6.8685 Clear 0 716.671 79.55 2 27119057
2023-12-17 15:09:10.899000 8.095 7.19337 Clear 0 716.671 79.549 5 27119057
2023-12-17 15:09:10.998000 7.865 6.96157 Clear 0 716.634 79.492 2 27119057
2023-12-17 15:09:10.999000 8.035 7.13165 Clear 0 716.634 79.492 5 27119057
2023-12-17 15:09:11.098000 8.131 7.22742 Clear 0 716.598 79.435 2 27119057
2023-12-17 15:09:11.099000 8.023 7.11885 Clear 0 716.598 79.434 5 27119057
2023-12-17 15:09:11.198000 7.747 6.84195 Clear 0 716.563 79.377 2 27119057
2023-12-17 15:09:11.199000 8.196 7.29068 Clear 0 716.563 79.377 5 27119057
2023-12-17 15:09:11.298000 7.714 6.80821 Clear 0 716.528 79.32 2 27119057
2023-12-17 15:09:11.299000 8.039 7.13307 Clear 0 716.528 79.319 5 27119057
2023-12-17 15:09:11.398000 7.817 6.90981 Clear 0 716.494 79.262 2 27119057
2023-12-17 15:09:11.399000 7.954 7.04709 Clear 0 716.494 79.262 5 27119057
2023-12-17 15:09:11.498000 7.783 6.87469 Clear 0 716.461 79.205 2 27119057
2023-12-17 15:09:11.499000 8.081 7.17311 Clear 0 716.461 79.204 5 27119057
2023-12-17 15:09:11.598000 7.888 6.97931 Clear 0 716.429 79.147 2 27119057
2023-12-17 15:09:11.599000 8.159 7.24987 Clear 0 716.428 79.147 5 27119057
2023-12-17 15:09:11.698000 7.661 6.75071 Clear 0 716.397 79.09 2 27119057
2023-12-17 15:09:11.798000 7.999 7.08843 Clear 0 716.366 79.032 2 27119057
2023-12-17 15:09:11.799000 7.999 7.08836 Clear 0 716.365 79.031 5 27119057
2023-12-17 15:09:11.898000 7.793 6.88059 Clear 0 716.335 78.975 2 27119057
2023-12-17 15:09:11.899000 8.095 7.18279 Clear 0 716.335 78.974 5 27119057
2023-12-17 15:09:11.998000 7.71 6.7974 Clear 0 716.305 78.917 2 27119057
2023-12-17 15:09:11.999000 8.008 7.09457 Clear 0 716.305 78.916 5 27119057
2023-12-17 15:09:12.098000 7.786 6.87219 Clear 0 716.276 78.859 2 27119057
2023-12-17 15:09:12.099000 8.061 7.14682 Clear 0 716.276 78.859 5 27119057
2023-12-17 15:09:12.198000 7.8 6.88543 Clear 0 716.247 78.802 2 27119057
2023-12-17 15:09:12.199000 8.023 7.10758 Clear 0 716.247 78.801 5 27119057
2023-12-17 15:09:12.298000 7.779 6.86255 Clear 0 716.22 78.744 2 27119057
2023-12-17 15:09:12.299000 8.079 7.16339 Clear 0 716.219 78.744 5 27119057
2023-12-17 15:09:12.398000 7.81 6.89338 Clear 0 716.192 78.687 2 27119057
2023-12-17 15:09:12.399000 8.047 7.12972 Clear 0 716.192 78.686 5 27119057
2023-12-17 15:09:12.498000 7.978 7.06027 Clear 0 716.166 78.629 2 27119057
2023-12-17 15:09:12.499000 8.072 7.1535 Clear 0 716.166 78.628 5 27119057
2023-12-17 15:09:12.598000 7.91 6.99126 Clear 0 716.14 78.571 2 27119057
2023-12-17 15:09:12.599000 8.031 7.11162 Clear 0 716.14 78.571 5 27119057
2023-12-17 15:09:12.698000 7.862 6.9418 Clear 0 716.115 78.514 2 27119057
2023-12-17 15:09:12.699000 8.013 7.09258 Clear 0 716.115 78.513 5 27119057
2023-12-17 15:09:12.798000 7.92 6.99917 Clear 0 716.091 78.456 2 27119057
2023-12-17 15:09:12.799000 8.182 7.26083 Clear 0 716.09 78.456 5 27119057
2023-12-17 15:09:12.898000 7.815 6.89272 Clear 0 716.067 78.399 2 27119057
2023-12-17 15:09:12.899000 8.127 7.20543 Clear 0 716.067 78.398 5 27119057
2023-12-17 15:09:12.998000 7.851 6.92763 Clear 0 716.044 78.341 2 27119057
2023-12-17 15:09:12.999000 8.032 7.10922 Clear 0 716.044 78.34 5 27119057
2023-12-17 15:09:13.098000 7.734 6.81026 Clear 0 716.021 78.283 2 27119057
2023-12-17 15:09:13.099000 7.965 7.04127 Clear 0 716.021 78.283 5 27119057
2023-12-17 15:09:13.198000 7.789 6.86482 Clear 0 716.0 78.226 2 27119057
2023-12-17 15:09:13.199000 7.967 7.04329 Clear 0 715.999 78.225 5 27119057
2023-12-17 15:09:13.298000 7.773 6.84842 Clear 0 715.979 78.168 2 27119057
2023-12-17 15:09:13.299000 8.105 7.18023 Clear 0 715.978 78.168 5 27119057
2023-12-17 15:09:13.398000 7.711 6.78488 Clear 0 715.958 78.111 2 27119057
2023-12-17 15:09:13.399000 8.131 7.2046 Clear 0 715.958 78.11 5 27119057
2023-12-17 15:09:13.498000 7.878 6.95076 Clear 0 715.939 78.053 2 27119057
2023-12-17 15:09:13.499000 8.173 7.24614 Clear 0 715.938 78.052 5 27119057
2023-12-17 15:09:13.598000 7.89 6.96228 Clear 0 715.92 77.995 2 27119057
2023-12-17 15:09:13.599000 8.082 7.15428 Clear 0 715.919 77.995 5 27119057
2023-12-17 15:09:13.698000 7.93 7.00138 Clear 0 715.901 77.938 2 27119057
2023-12-17 15:09:13.699000 8.158 7.22925 Clear 0 715.901 77.937 5 27119057
2023-12-17 15:09:13.798000 7.894 6.96429 Clear 0 715.884 77.88 2 27119057
2023-12-17 15:09:13.799000 8.026 7.09606 Clear 0 715.884 77.88 5 27119057
2023-12-17 15:09:13.898000 7.816 6.88532 Clear 0 715.867 77.823 2 27119057
2023-12-17 15:09:13.899000 7.895 6.96356 Clear 0 715.867 77.822 5 27119057
2023-12-17 15:09:13.998000 7.842 6.91026 Clear 0 715.85 77.765 2 27119057
2023-12-17 15:09:13.999000 7.929 6.99682 Clear 0 715.85 77.764 5 27119057
2023-12-17 15:09:14.098000 7.9 6.96713 Clear 0 715.835 77.707 2 27119057
2023-12-17 15:09:14.099000 8.062 7.12882 Clear 0 715.835 77.707 5 27119057
2023-12-17 15:09:14.198000 7.913 6.97883 Clear 0 715.82 77.65 2 27119057
2023-12-17 15:09:14.199000 8.11 7.17579 Clear 0 715.82 77.649 5 27119057
2023-12-17 15:09:14.298000 7.94 7.00518 Clear 0 715.806 77.592 2 27119057
2023-12-17 15:09:14.299000 8.004 7.06875 Clear 0 715.806 77.591 5 27119057
2023-12-17 15:09:14.398000 7.809 6.87317 Clear 0 715.792 77.534 2 27119057
2023-12-17 15:09:14.399000 7.974 7.03761 Clear 0 715.792 77.534 5 27119057
2023-12-17 15:09:14.498000 7.92 6.98328 Clear 0 715.779 77.477 2 27119057
2023-12-17 15:09:14.499000 8.101 7.16419 Clear 0 715.779 77.476 5 27119057
2023-12-17 15:09:14.598000 7.833 6.89482 Clear 0 715.767 77.419 2 27119057
2023-12-17 15:09:14.599000 7.95 7.01182 Clear 0 715.767 77.419 5 27119057
2023-12-17 15:09:14.698000 7.994 7.05549 Clear 0 715.755 77.362 2 27119057
2023-12-17 15:09:14.699000 7.957 7.01853 Clear 0 715.755 77.361 5 27119057
2023-12-17 15:09:14.798000 7.929 6.99041 Clear 0 715.745 77.304 2 27119057
2023-12-17 15:09:14.799000 8.003 7.06365 Clear 0 715.745 77.303 5 27119057
2023-12-17 15:09:14.898000 7.704 6.76362 Clear 0 715.734 77.246 2 27119057
2023-12-17 15:09:14.899000 8.109 7.16924 Clear 0 715.734 77.246 5 27119057
