# satellite: 57291 STARLINK-30239 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2261
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-09-04 17:09:40.994000 7.309 6.93059 Clear 0 764.584 99.782 7 25705082
2023-09-04 17:09:41.094000 7.341 6.96086 Clear 0 764.286 99.732 7 25705082
2023-09-04 17:09:41.194000 7.275 6.893 Clear 0 763.988 99.682 7 25705082
2023-09-04 17:09:41.294000 7.327 6.9428 Clear 0 763.691 99.633 7 25705082
2023-09-04 17:09:41.394000 7.418 7.03224 Clear 0 763.395 99.583 7 25705082
2023-09-04 17:09:41.494000 7.399 7.0113 Clear 0 763.099 99.533 7 25705082
2023-09-04 17:09:41.594000 7.466 7.07566 Clear 0 762.803 99.483 7 25705082
2023-09-04 17:09:41.694000 7.476 7.08396 Clear 0 762.508 99.433 7 25705082
2023-09-04 17:09:41.794000 7.675 7.28102 Clear 0 762.214 99.383 7 25705082
2023-09-04 17:09:41.894000 7.63 7.23355 Clear 0 761.92 99.334 7 25705082
2023-09-04 17:09:41.994000 7.729 7.33049 Clear 0 761.627 99.284 7 25705082
2023-09-04 17:09:42.094000 7.932 7.53203 Clear 0 761.334 99.234 7 25705082
2023-09-04 17:09:42.194000 7.79 7.38762 Clear 0 761.041 99.183 7 25705082
2023-09-04 17:09:42.294000 7.852 7.44792 Clear 0 760.749 99.133 7 25705082
2023-09-04 17:09:42.394000 7.74 7.33535 Clear 0 760.458 99.083 7 25705082
2023-09-04 17:09:42.494000 7.945 7.53835 Clear 0 760.167 99.033 7 25705082
2023-09-04 17:09:42.594000 8.037 7.62763 Clear 0 759.877 98.983 7 25705082
2023-09-04 17:09:42.694000 7.909 7.49817 Clear 0 759.587 98.933 7 25705082
2023-09-04 17:09:42.794000 8.04 7.62665 Clear 0 759.298 98.882 7 25705082
2023-09-04 17:09:42.894000 7.932 7.51707 Clear 0 759.009 98.832 7 25705082
2023-09-04 17:09:42.994000 7.865 7.44812 Clear 0 758.721 98.782 7 25705082
2023-09-04 17:09:43.094000 7.803 7.38388 Clear 0 758.433 98.731 7 25705082
2023-09-04 17:09:43.194000 7.744 7.32323 Clear 0 758.146 98.681 7 25705082
2023-09-04 17:09:43.294000 7.9 7.47702 Clear 0 757.859 98.631 7 25705082
2023-09-04 17:09:43.394000 7.958 7.53271 Clear 0 757.573 98.58 7 25705082
2023-09-04 17:09:43.494000 7.873 7.44548 Clear 0 757.288 98.53 7 25705082
2023-09-04 17:09:43.594000 7.904 7.47542 Clear 0 757.003 98.479 7 25705082
2023-09-04 17:09:43.694000 7.955 7.52351 Clear 0 756.718 98.428 7 25705082
2023-09-04 17:09:43.794000 7.855 7.42243 Clear 0 756.434 98.378 7 25705082
2023-09-04 17:09:43.894000 7.813 7.37794 Clear 0 756.15 98.327 7 25705082
2023-09-04 17:09:43.994000 7.992 7.55595 Clear 0 755.868 98.276 7 25705082
2023-09-04 17:09:44.094000 7.901 7.46309 Clear 0 755.585 98.226 7 25705082
2023-09-04 17:09:44.294000 7.868 7.4261 Clear 0 755.022 98.124 7 25705082
2023-09-04 17:09:44.494000 7.965 7.51905 Clear 0 754.461 98.022 7 25705082
2023-09-04 17:09:44.594000 7.697 7.24874 Clear 0 754.181 97.972 7 25705082
2023-09-04 17:09:44.694000 7.912 7.46182 Clear 0 753.902 97.921 7 25705082
2023-09-04 17:09:44.794000 7.934 7.48229 Clear 0 753.623 97.87 7 25705082
2023-09-04 17:09:44.894000 7.85 7.39627 Clear 0 753.345 97.819 7 25705082
2023-09-04 17:09:44.994000 7.737 7.28061 Clear 0 753.067 97.768 7 25705082
2023-09-04 17:09:45.094000 7.73 7.27189 Clear 0 752.79 97.716 7 25705082
2023-09-04 17:09:45.194000 7.852 7.3925 Clear 0 752.513 97.665 7 25705082
2023-09-04 17:09:45.294000 7.862 7.40106 Clear 0 752.237 97.614 7 25705082
2023-09-04 17:09:45.394000 7.844 7.38108 Clear 0 751.962 97.563 7 25705082
2023-09-04 17:09:45.494000 7.773 7.3083 Clear 0 751.687 97.512 7 25705082
2023-09-04 17:09:45.594000 7.899 7.43163 Clear 0 751.413 97.461 7 25705082
2023-09-04 17:09:45.694000 8.035 7.56566 Clear 0 751.139 97.409 7 25705082
2023-09-04 17:09:45.794000 7.576 7.10465 Clear 0 750.865 97.358 7 25705082
2023-09-04 17:09:45.894000 8.017 7.54381 Clear 0 750.592 97.306 7 25705082
2023-09-04 17:09:45.994000 7.825 7.35035 Clear 0 750.32 97.255 7 25705082
2023-09-04 17:09:46.094000 7.76 7.28329 Clear 0 750.049 97.204 7 25705082
2023-09-04 17:09:46.194000 7.943 7.46457 Clear 0 749.777 97.152 7 25705082
2023-09-04 17:09:46.294000 7.826 7.34635 Clear 0 749.507 97.101 7 25705082
2023-09-04 17:09:46.394000 7.791 7.3094 Clear 0 749.237 97.049 7 25705082
2023-09-04 17:09:46.494000 7.814 7.32996 Clear 0 748.967 96.998 7 25705082
2023-09-04 17:09:46.594000 8.027 7.54108 Clear 0 748.698 96.946 7 25705082
2023-09-04 17:09:46.694000 8.029 7.54108 Clear 0 748.43 96.894 7 25705082
2023-09-04 17:09:46.794000 7.785 7.295 Clear 0 748.162 96.843 7 25705082
2023-09-04 17:09:46.894000 7.72 7.2276 Clear 0 747.894 96.791 7 25705082
2023-09-04 17:09:46.994000 7.868 7.37541 Clear 0 747.627 96.739 7 25705082
2023-09-04 17:09:47.094000 7.77 7.27526 Clear 0 747.361 96.687 7 25705082
2023-09-04 17:09:47.194000 7.886 7.38855 Clear 0 747.095 96.635 7 25705082
2023-09-04 17:09:47.294000 8.032 7.53271 Clear 0 746.83 96.584 7 25705082
2023-09-04 17:09:47.394000 7.75 7.24926 Clear 0 746.566 96.532 7 25705082
2023-09-04 17:09:47.494000 7.773 7.27029 Clear 0 746.302 96.48 7 25705082
2023-09-04 17:09:47.594000 7.982 7.47713 Clear 0 746.038 96.428 7 25705082
2023-09-04 17:09:47.694000 7.887 7.3799 Clear 0 745.775 96.376 7 25705082
2023-09-04 17:09:47.794000 7.705 7.1969 Clear 0 745.513 96.324 7 25705082
2023-09-04 17:09:47.894000 7.757 7.24735 Clear 0 745.251 96.272 7 25705082
2023-09-04 17:09:48.094000 7.876 7.36146 Clear 0 744.729 96.167 7 25705082
2023-09-04 17:09:48.194000 7.991 7.47542 Clear 0 744.468 96.115 7 25705082
2023-09-04 17:09:48.294000 7.879 7.36107 Clear 0 744.209 96.063 7 25705082
2023-09-04 17:09:48.394000 7.852 7.33221 Clear 0 743.95 96.011 7 25705082
2023-09-04 17:09:48.494000 7.863 7.34181 Clear 0 743.691 95.959 7 25705082
2023-09-04 17:09:48.594000 7.894 7.37112 Clear 0 743.433 95.906 7 25705082
2023-09-04 17:09:48.694000 7.795 7.27012 Clear 0 743.176 95.854 7 25705082
2023-09-04 17:09:48.794000 8.077 7.55044 Clear 0 742.919 95.802 7 25705082
2023-09-04 17:09:48.894000 7.782 7.25309 Clear 0 742.662 95.749 7 25705082
2023-09-04 17:09:48.994000 7.896 7.36473 Clear 0 742.407 95.697 7 25705082
2023-09-04 17:09:49.094000 7.897 7.36377 Clear 0 742.151 95.644 7 25705082
2023-09-04 17:09:49.294000 7.924 7.38815 Clear 0 741.643 95.539 7 25705082
2023-09-04 17:09:49.394000 7.909 7.37112 Clear 0 741.389 95.487 7 25705082
2023-09-04 17:09:49.494000 7.991 7.45048 Clear 0 741.136 95.434 7 25705082
2023-09-04 17:09:49.694000 7.946 7.40165 Clear 0 740.632 95.329 7 25705082
2023-09-04 17:09:49.794000 7.924 7.37912 Clear 0 740.381 95.276 7 25705082
2023-09-04 17:09:49.894000 8.043 7.49614 Clear 0 740.13 95.223 7 25705082
2023-09-04 17:09:49.994000 8.027 7.47778 Clear 0 739.88 95.17 7 25705082
2023-09-04 17:09:50.094000 7.883 7.33146 Clear 0 739.63 95.118 7 25705082
2023-09-04 17:09:50.194000 7.903 7.34959 Clear 0 739.381 95.065 7 25705082
2023-09-04 17:09:50.294000 7.979 7.42406 Clear 0 739.133 95.012 7 25705082
2023-09-04 17:09:50.394000 7.766 7.20988 Clear 0 738.885 94.959 7 25705082
2023-09-04 17:09:50.494000 7.886 7.32772 Clear 0 738.638 94.906 7 25705082
2023-09-04 17:09:50.594000 7.56 6.99958 Clear 0 738.391 94.853 7 25705082
2023-09-04 17:09:50.694000 8.006 7.44423 Clear 0 738.145 94.8 7 25705082
2023-09-04 17:09:50.794000 7.798 7.23357 Clear 0 737.899 94.747 7 25705082
2023-09-04 17:09:50.894000 7.929 7.36358 Clear 0 737.654 94.694 7 25705082
2023-09-04 17:09:50.994000 7.689 7.12165 Clear 0 737.409 94.641 7 25705082
