# satellite: 49436 STARLINK-3049 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3167
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2022-06-10 22:08:07.997000 7.41 5.84459 Clear 0 557.536 71.547 6 20593753
2022-06-10 22:08:08.097000 7.423 5.85949 Clear 0 557.67 71.609 6 20593753
2022-06-10 22:08:08.197000 7.433 5.87076 Clear 0 557.804 71.671 6 20593753
2022-06-10 22:08:08.297000 7.466 5.90519 Clear 0 557.939 71.733 6 20593753
2022-06-10 22:08:08.397000 7.421 5.86185 Clear 0 558.075 71.795 6 20593753
2022-06-10 22:08:08.497000 7.441 5.8825 Clear 0 558.211 71.857 6 20593753
2022-06-10 22:08:08.597000 7.443 5.88695 Clear 0 558.349 71.919 6 20593753
2022-06-10 22:08:08.697000 7.46 5.90526 Clear 0 558.487 71.981 6 20593753
2022-06-10 22:08:08.797000 7.48 5.92636 Clear 0 558.627 72.043 6 20593753
2022-06-10 22:08:08.897000 7.38 5.82816 Clear 0 558.767 72.105 6 20593753
2022-06-10 22:08:08.997000 7.504 5.95327 Clear 0 558.908 72.167 6 20593753
2022-06-10 22:08:09.097000 7.432 5.88263 Clear 0 559.049 72.228 6 20593753
2022-06-10 22:08:09.197000 7.454 5.90635 Clear 0 559.192 72.29 6 20593753
2022-06-10 22:08:09.297000 7.366 5.81891 Clear 0 559.335 72.352 6 20593753
2022-06-10 22:08:09.397000 7.382 5.8365 Clear 0 559.48 72.414 6 20593753
2022-06-10 22:08:09.497000 7.493 5.94937 Clear 0 559.625 72.476 6 20593753
2022-06-10 22:08:09.597000 7.473 5.93104 Clear 0 559.771 72.538 6 20593753
2022-06-10 22:08:09.697000 7.425 5.88398 Clear 0 559.918 72.599 6 20593753
2022-06-10 22:08:09.797000 7.477 5.93773 Clear 0 560.065 72.661 6 20593753
2022-06-10 22:08:09.897000 7.457 5.9193 Clear 0 560.214 72.723 6 20593753
2022-06-10 22:08:09.997000 7.35 5.81301 Clear 0 560.363 72.784 6 20593753
2022-06-10 22:08:10.097000 7.391 5.85622 Clear 0 560.513 72.846 6 20593753
2022-06-10 22:08:10.197000 7.381 5.84726 Clear 0 560.664 72.908 6 20593753
2022-06-10 22:08:10.297000 7.372 5.83994 Clear 0 560.816 72.969 6 20593753
2022-06-10 22:08:10.397000 7.37 5.83944 Clear 0 560.969 73.031 6 20593753
2022-06-10 22:08:10.497000 7.336 5.80736 Clear 0 561.122 73.093 6 20593753
2022-06-10 22:08:10.597000 7.419 5.89077 Clear 0 561.277 73.154 6 20593753
2022-06-10 22:08:10.697000 7.337 5.81065 Clear 0 561.432 73.216 6 20593753
2022-06-10 22:08:10.797000 7.364 5.83861 Clear 0 561.588 73.277 6 20593753
2022-06-10 22:08:10.897000 7.401 5.87792 Clear 0 561.745 73.339 6 20593753
2022-06-10 22:08:10.997000 7.418 5.89642 Clear 0 561.903 73.4 6 20593753
2022-06-10 22:08:11.097000 7.416 5.89638 Clear 0 562.061 73.461 6 20593753
2022-06-10 22:08:11.197000 7.473 5.95367 Clear 0 562.22 73.523 6 20593753
2022-06-10 22:08:11.297000 7.431 5.91311 Clear 0 562.381 73.584 6 20593753
2022-06-10 22:08:11.397000 7.396 5.87984 Clear 0 562.542 73.645 6 20593753
2022-06-10 22:08:11.497000 7.408 5.89324 Clear 0 562.703 73.707 6 20593753
2022-06-10 22:08:11.597000 7.369 5.85581 Clear 0 562.866 73.768 6 20593753
2022-06-10 22:08:11.697000 7.382 5.87001 Clear 0 563.029 73.829 6 20593753
2022-06-10 22:08:11.797000 7.395 5.88498 Clear 0 563.194 73.891 6 20593753
2022-06-10 22:08:11.897000 7.374 5.86467 Clear 0 563.359 73.952 6 20593753
2022-06-10 22:08:11.997000 7.401 5.89384 Clear 0 563.525 74.013 6 20593753
2022-06-10 22:08:12.097000 7.335 5.82947 Clear 0 563.692 74.074 6 20593753
2022-06-10 22:08:12.197000 7.293 5.78935 Clear 0 563.859 74.135 6 20593753
2022-06-10 22:08:12.297000 7.318 5.81573 Clear 0 564.028 74.196 6 20593753
2022-06-10 22:08:12.397000 7.39 5.88865 Clear 0 564.197 74.257 6 20593753
2022-06-10 22:08:12.497000 7.438 5.93882 Clear 0 564.367 74.318 6 20593753
2022-06-10 22:08:16.098000 7.214 5.77196 Clear 0 571.031 76.496 5 20593753
2022-06-10 22:08:16.198000 7.167 5.72665 Clear 0 571.231 76.556 5 20593753
2022-06-10 22:08:16.298000 7.201 5.76181 Clear 0 571.431 76.615 5 20593753
2022-06-10 22:08:16.398000 7.2 5.76263 Clear 0 571.633 76.675 5 20593753
2022-06-10 22:08:16.498000 7.203 5.76842 Clear 0 571.835 76.735 5 20593753
2022-06-10 22:08:16.598000 7.142 5.70832 Clear 0 572.038 76.795 5 20593753
2022-06-10 22:08:16.698000 7.207 5.77451 Clear 0 572.242 76.854 5 20593753
2022-06-10 22:08:16.798000 7.133 5.70274 Clear 0 572.446 76.914 5 20593753
2022-06-10 22:08:16.898000 7.106 5.67673 Clear 0 572.652 76.974 5 20593753
2022-06-10 22:08:16.998000 7.13 5.70293 Clear 0 572.858 77.033 5 20593753
2022-06-10 22:08:17.098000 7.166 5.74059 Clear 0 573.065 77.093 5 20593753
2022-06-10 22:08:17.198000 7.193 5.76911 Clear 0 573.272 77.152 5 20593753
2022-06-10 22:08:17.298000 7.105 5.68261 Clear 0 573.481 77.212 5 20593753
2022-06-10 22:08:17.398000 7.089 5.66866 Clear 0 573.69 77.271 5 20593753
2022-06-10 22:08:17.498000 7.176 5.75719 Clear 0 573.9 77.331 5 20593753
2022-06-10 22:08:17.598000 7.138 5.72057 Clear 0 574.111 77.39 5 20593753
2022-06-10 22:08:17.698000 7.178 5.76293 Clear 0 574.323 77.449 5 20593753
2022-06-10 22:08:17.798000 7.111 5.6982 Clear 0 574.535 77.508 5 20593753
2022-06-10 22:08:17.898000 7.048 5.63633 Clear 0 574.748 77.568 5 20593753
2022-06-10 22:08:17.998000 7.131 5.72128 Clear 0 574.962 77.627 5 20593753
2022-06-10 22:08:18.098000 7.121 5.71329 Clear 0 575.177 77.686 5 20593753
2022-06-10 22:08:18.198000 7.072 5.66447 Clear 0 575.393 77.745 5 20593753
2022-06-10 22:08:18.298000 7.164 5.75893 Clear 0 575.609 77.804 5 20593753
2022-06-10 22:08:18.398000 7.104 5.70099 Clear 0 575.826 77.863 5 20593753
2022-06-10 22:08:18.498000 7.093 5.69177 Clear 0 576.044 77.922 5 20593753
2022-06-10 22:08:18.598000 7.115 5.71445 Clear 0 576.262 77.981 5 20593753
