# satellite: 56302 STARLINK-30111 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2479
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-21 23:59:55.498000 7.873 6.63864 Clear 0 681.378 63.288 7 24438232
2023-06-21 23:59:55.598000 7.998 6.76639 Clear 0 681.638 63.325 7 24438232
2023-06-21 23:59:55.698000 7.86 6.62907 Clear 0 681.898 63.363 7 24438232
2023-06-21 23:59:55.798000 7.856 6.62559 Clear 0 682.159 63.4 7 24438232
2023-06-21 23:59:55.898000 7.925 6.69714 Clear 0 682.42 63.437 7 24438232
2023-06-21 23:59:55.998000 7.725 6.49779 Clear 0 682.682 63.474 7 24438232
2023-06-21 23:59:56.098000 7.879 6.65279 Clear 0 682.944 63.511 7 24438232
2023-06-21 23:59:56.198000 7.86 6.63524 Clear 0 683.207 63.549 7 24438232
2023-06-21 23:59:56.298000 7.848 6.62488 Clear 0 683.471 63.586 7 24438232
2023-06-21 23:59:56.398000 7.835 6.6128 Clear 0 683.735 63.623 7 24438232
2023-06-21 23:59:56.498000 7.74 6.51906 Clear 0 684.0 63.66 7 24438232
2023-06-21 23:59:56.598000 7.798 6.57755 Clear 0 684.266 63.697 7 24438232
2023-06-21 23:59:56.698000 7.845 6.62743 Clear 0 684.532 63.734 7 24438232
2023-06-21 23:59:56.798000 7.68 6.46268 Clear 0 684.798 63.772 7 24438232
2023-06-21 23:59:56.898000 7.943 6.72667 Clear 0 685.066 63.809 7 24438232
2023-06-21 23:59:56.998000 7.86 6.64642 Clear 0 685.334 63.846 7 24438232
2023-06-21 23:59:57.098000 7.784 6.57092 Clear 0 685.602 63.883 7 24438232
2023-06-21 23:59:57.198000 7.658 6.4455 Clear 0 685.871 63.92 7 24438232
2023-06-21 23:59:57.298000 7.791 6.58029 Clear 0 686.141 63.957 7 24438232
2023-06-21 23:59:57.398000 7.83 6.6208 Clear 0 686.411 63.994 7 24438232
2023-06-21 23:59:57.498000 7.793 6.5849 Clear 0 686.682 64.031 7 24438232
2023-06-21 23:59:57.598000 7.905 6.69812 Clear 0 686.953 64.068 7 24438232
2023-06-21 23:59:57.698000 7.847 6.64185 Clear 0 687.225 64.105 7 24438232
2023-06-21 23:59:57.798000 7.823 6.61857 Clear 0 687.498 64.142 7 24438232
2023-06-21 23:59:57.898000 7.768 6.56473 Clear 0 687.771 64.179 7 24438232
2023-06-21 23:59:57.998000 7.772 6.57102 Clear 0 688.045 64.216 7 24438232
2023-06-21 23:59:58.098000 7.94 6.73952 Clear 0 688.319 64.253 7 24438232
2023-06-21 23:59:58.198000 7.795 6.59548 Clear 0 688.594 64.29 7 24438232
2023-06-21 23:59:58.298000 7.808 6.60947 Clear 0 688.87 64.326 7 24438232
2023-06-21 23:59:58.398000 7.895 6.69911 Clear 0 689.146 64.363 7 24438232
2023-06-21 23:59:58.498000 7.831 6.63554 Clear 0 689.423 64.4 7 24438232
2023-06-21 23:59:58.598000 7.758 6.56415 Clear 0 689.7 64.437 7 24438232
2023-06-21 23:59:58.698000 7.781 6.58904 Clear 0 689.978 64.474 7 24438232
2023-06-21 23:59:58.798000 7.839 6.64757 Clear 0 690.257 64.511 7 24438232
2023-06-21 23:59:58.898000 7.777 6.58677 Clear 0 690.536 64.548 7 24438232
2023-06-21 23:59:58.998000 7.912 6.72398 Clear 0 690.815 64.584 7 24438232
2023-06-21 23:59:59.098000 7.73 6.5434 Clear 0 691.096 64.621 7 24438232
2023-06-21 23:59:59.198000 7.596 6.41018 Clear 0 691.376 64.658 7 24438232
2023-06-21 23:59:59.298000 7.811 6.62682 Clear 0 691.658 64.695 7 24438232
2023-06-21 23:59:59.398000 7.836 6.65269 Clear 0 691.94 64.731 7 24438232
2023-06-21 23:59:59.498000 7.769 6.58687 Clear 0 692.222 64.768 7 24438232
2023-06-21 23:59:59.598000 7.709 6.52939 Clear 0 692.506 64.805 7 24438232
2023-06-21 23:59:59.698000 7.751 6.57151 Clear 0 692.789 64.841 7 24438232
2023-06-21 23:59:59.798000 7.819 6.64081 Clear 0 693.074 64.878 7 24438232
2023-06-21 23:59:59.898000 7.691 6.51527 Clear 0 693.358 64.915 7 24438232
2023-06-21 23:59:59.998000 7.685 6.5103 Clear 0 693.644 64.951 7 24438232
2023-06-22 00:00:00.098000 7.737 6.56271 Clear 0 693.93 64.988 7 24438232
2023-06-22 00:00:00.198000 7.752 6.57998 Clear 0 694.217 65.024 7 24438232
2023-06-22 00:00:00.298000 7.788 6.61699 Clear 0 694.504 65.061 7 24438232
2023-06-22 00:00:00.398000 7.856 6.68588 Clear 0 694.792 65.097 7 24438232
2023-06-22 00:00:00.498000 7.877 6.70856 Clear 0 695.08 65.134 7 24438232
2023-06-22 00:00:00.598000 7.653 6.48547 Clear 0 695.369 65.171 7 24438232
2023-06-22 00:00:00.698000 7.784 6.61821 Clear 0 695.658 65.207 7 24438232
2023-06-22 00:00:00.798000 7.702 6.53745 Clear 0 695.948 65.243 7 24438232
2023-06-22 00:00:00.898000 7.754 6.59135 Clear 0 696.239 65.28 7 24438232
2023-06-22 00:00:00.998000 7.782 6.61974 Clear 0 696.53 65.316 7 24438232
2023-06-22 00:00:01.098000 7.741 6.58135 Clear 0 696.822 65.353 7 24438232
2023-06-22 00:00:01.198000 7.712 6.55336 Clear 0 697.114 65.389 7 24438232
2023-06-22 00:00:01.298000 7.765 6.60736 Clear 0 697.407 65.426 7 24438232
2023-06-22 00:00:01.398000 7.802 6.64576 Clear 0 697.7 65.462 7 24438232
2023-06-22 00:00:01.498000 7.705 6.55039 Clear 0 697.994 65.498 7 24438232
2023-06-22 00:00:01.598000 7.804 6.65141 Clear 0 698.289 65.535 7 24438232
2023-06-22 00:00:01.698000 7.723 6.57097 Clear 0 698.584 65.571 7 24438232
2023-06-22 00:00:01.798000 7.901 6.7502 Clear 0 698.88 65.607 7 24438232
2023-06-22 00:00:01.898000 7.678 6.52916 Clear 0 699.176 65.644 7 24438232
2023-06-22 00:00:01.998000 7.819 6.67091 Clear 0 699.473 65.68 7 24438232
2023-06-22 00:00:02.098000 7.858 6.71122 Clear 0 699.77 65.716 7 24438232
2023-06-22 00:00:02.198000 7.757 6.61242 Clear 0 700.068 65.752 7 24438232
2023-06-22 00:00:02.298000 7.819 6.67477 Clear 0 700.367 65.788 7 24438232
2023-06-22 00:00:02.398000 7.833 6.69033 Clear 0 700.666 65.825 7 24438232
2023-06-22 00:00:02.498000 7.949 6.80821 Clear 0 700.966 65.861 7 24438232
2023-06-22 00:00:02.598000 7.831 6.69066 Clear 0 701.266 65.897 7 24438232
2023-06-22 00:00:02.698000 7.865 6.72709 Clear 0 701.566 65.933 7 24438232
2023-06-22 00:00:02.798000 8.156 7.01858 Clear 0 701.868 65.969 7 24438232
2023-06-22 00:00:02.898000 8.055 6.91887 Clear 0 702.17 66.005 7 24438232
2023-06-22 00:00:02.998000 7.84 6.70591 Clear 0 702.472 66.041 7 24438232
2023-06-22 00:00:03.098000 7.911 6.7784 Clear 0 702.775 66.077 7 24438232
2023-06-22 00:00:03.198000 7.812 6.68037 Clear 0 703.078 66.113 7 24438232
2023-06-22 00:00:03.298000 7.83 6.69963 Clear 0 703.383 66.149 7 24438232
2023-06-22 00:00:03.398000 7.703 6.57409 Clear 0 703.687 66.185 7 24438232
2023-06-22 00:00:03.498000 7.884 6.75701 Clear 0 703.992 66.221 7 24438232
