# satellite: 45049 STARLINK-1135 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 13443
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-02-28 01:59:18.087000 5.162 3.5413 Clear 1 518.663 78.485 3 17297161
2020-02-28 01:59:18.187000 5.101 3.48326 Clear 1 518.956 78.546 3 17297161
2020-02-28 01:59:18.287000 5.136 3.52044 Clear 1 519.249 78.607 3 17297161
2020-02-28 01:59:18.387000 5.078 3.46367 Clear 1 519.544 78.668 3 17297161
2020-02-28 01:59:18.487000 5.076 3.46366 Clear 1 519.839 78.729 3 17297161
2020-02-28 01:59:18.587000 4.984 3.37435 Clear 1 520.135 78.79 3 17297161
2020-02-28 01:59:18.687000 5.007 3.39915 Clear 1 520.431 78.85 3 17297161
2020-02-28 01:59:18.787000 4.997 3.3915 Clear 1 520.729 78.911 3 17297161
2020-02-28 01:59:18.887000 4.922 3.31891 Clear 1 521.027 78.972 3 17297161
2020-02-28 01:59:18.987000 5.008 3.40655 Clear 1 521.326 79.032 3 17297161
2020-02-28 01:59:19.087000 4.837 3.23793 Clear 1 521.626 79.093 3 17297161
2020-02-28 01:59:19.187000 4.937 3.34029 Clear 1 521.926 79.153 3 17297161
2020-02-28 01:59:19.287000 4.988 3.39386 Clear 1 522.228 79.213 3 17297161
2020-02-28 01:59:19.387000 4.823 3.23047 Clear 1 522.53 79.274 3 17297161
2020-02-28 01:59:19.487000 4.84 3.24961 Clear 1 522.833 79.334 3 17297161
2020-02-28 01:59:19.587000 4.794 3.20571 Clear 1 523.136 79.394 3 17297161
2020-02-28 01:59:19.687000 4.722 3.13581 Clear 1 523.441 79.454 3 17297161
2020-02-28 01:59:19.787000 4.706 3.12333 Clear 1 523.746 79.514 3 17297161
2020-02-28 01:59:19.887000 4.603 3.02195 Clear 1 524.052 79.574 3 17297161
2020-02-28 01:59:19.987000 4.659 3.08012 Clear 1 524.359 79.634 3 17297161
2020-02-28 01:59:20.087000 4.715 3.13842 Clear 1 524.667 79.694 3 17297161
2020-02-28 01:59:20.187000 4.61 3.0357 Clear 1 524.975 79.754 3 17297161
2020-02-28 01:59:20.287000 4.618 3.04565 Clear 1 525.285 79.814 3 17297161
2020-02-28 01:59:20.387000 4.5 2.9295 Clear 1 525.595 79.873 3 17297161
2020-02-28 01:59:20.487000 4.576 3.00844 Clear 1 525.905 79.933 3 17297161
2020-02-28 01:59:20.587000 4.454 2.8875 Clear 1 526.217 79.992 3 17297161
2020-02-28 01:59:20.687000 4.454 2.89126 Clear 1 526.529 80.052 3 17297161
2020-02-28 01:59:20.787000 4.396 2.83471 Clear 1 526.842 80.111 3 17297161
2020-02-28 01:59:20.887000 4.546 2.98711 Clear 1 527.156 80.171 3 17297161
2020-02-28 01:59:20.987000 4.493 2.93578 Clear 1 527.471 80.23 3 17297161
2020-02-28 01:59:21.087000 4.442 2.88768 Clear 1 527.786 80.289 3 17297161
2020-02-28 01:59:21.187000 4.393 2.84122 Clear 1 528.103 80.348 3 17297161
2020-02-28 01:59:21.287000 4.362 2.81195 Clear 1 528.419 80.407 3 17297161
2020-02-28 01:59:21.387000 4.361 2.81311 Clear 1 528.737 80.466 3 17297161
2020-02-28 01:59:21.487000 4.238 2.69268 Clear 1 529.056 80.525 3 17297161
2020-02-28 01:59:21.587000 4.275 2.73186 Clear 1 529.375 80.584 3 17297161
2020-02-28 01:59:21.687000 4.222 2.6806 Clear 1 529.695 80.643 3 17297161
2020-02-28 01:59:21.787000 4.273 2.73421 Clear 1 530.016 80.702 3 17297161
2020-02-28 01:59:21.887000 4.229 2.69312 Clear 1 530.337 80.761 3 17297161
2020-02-28 01:59:21.987000 4.194 2.66035 Clear 1 530.659 80.819 3 17297161
2020-02-28 01:59:22.087000 4.195 2.66323 Clear 1 530.982 80.878 3 17297161
2020-02-28 01:59:22.187000 4.06 2.52997 Clear 1 531.306 80.936 3 17297161
2020-02-28 01:59:22.287000 4.324 2.79704 Clear 1 531.631 80.995 3 17297161
2020-02-28 01:59:22.387000 4.183 2.65832 Clear 1 531.956 81.053 3 17297161
2020-02-28 01:59:22.487000 4.167 2.64364 Clear 1 532.282 81.112 3 17297161
2020-02-28 01:59:22.587000 4.06 2.5401 Clear 1 532.609 81.17 3 17297161
2020-02-28 01:59:22.687000 4.033 2.51531 Clear 1 532.936 81.228 3 17297161
2020-02-28 01:59:22.787000 4.1 2.58348 Clear 1 533.264 81.286 3 17297161
2020-02-28 01:59:22.887000 4.172 2.65779 Clear 1 533.593 81.344 3 17297161
2020-02-28 01:59:22.987000 4.0 2.48865 Clear 1 533.923 81.402 3 17297161
2020-02-28 01:59:23.087000 4.154 2.64461 Clear 1 534.253 81.46 3 17297161
2020-02-28 01:59:23.187000 4.057 2.55031 Clear 1 534.585 81.518 3 17297161
2020-02-28 01:59:23.287000 4.014 2.50985 Clear 1 534.917 81.576 3 17297161
2020-02-28 01:59:23.387000 4.029 2.52692 Clear 1 535.249 81.634 3 17297161
2020-02-28 01:59:23.487000 3.958 2.45752 Clear 1 535.583 81.691 3 17297161
2020-02-28 01:59:23.587000 4.051 2.55295 Clear 1 535.917 81.749 3 17297161
2020-02-28 01:59:23.687000 3.906 2.41077 Clear 1 536.252 81.806 3 17297161
2020-02-28 01:59:23.787000 3.917 2.42414 Clear 1 536.587 81.864 3 17297161
2020-02-28 01:59:23.887000 3.978 2.48645 Clear 1 536.924 81.921 3 17297161
2020-02-28 01:59:23.987000 3.836 2.34816 Clear 1 537.261 81.979 3 17297161
2020-02-28 01:59:24.087000 3.894 2.40825 Clear 1 537.598 82.036 3 17297161
2020-02-28 01:59:24.187000 3.812 2.32835 Clear 1 537.937 82.093 3 17297161
2020-02-28 01:59:24.287000 3.761 2.27977 Clear 1 538.276 82.15 3 17297161
2020-02-28 01:59:24.387000 3.85 2.37091 Clear 1 538.616 82.207 3 17297161
2020-02-28 01:59:24.487000 3.832 2.35467 Clear 1 538.957 82.264 3 17297161
2020-02-28 01:59:24.587000 3.76 2.28586 Clear 1 539.298 82.321 3 17297161
2020-02-28 01:59:24.687000 3.661 2.18849 Clear 1 539.64 82.378 3 17297161
2020-02-28 01:59:24.787000 3.845 2.37461 Clear 1 539.983 82.435 3 17297161
2020-02-28 01:59:24.887000 3.839 2.37187 Clear 1 540.327 82.492 3 17297161
2020-02-28 01:59:24.987000 3.649 2.18387 Clear 1 540.671 82.548 3 17297161
2020-02-28 01:59:25.087000 3.845 2.3823 Clear 1 541.016 82.605 3 17297161
2020-02-28 01:59:25.187000 3.791 2.33004 Clear 1 541.361 82.662 3 17297161
2020-02-28 01:59:25.287000 3.731 2.27255 Clear 1 541.708 82.718 3 17297161
2020-02-28 01:59:25.387000 3.714 2.25802 Clear 1 542.055 82.774 3 17297161
2020-02-28 01:59:25.487000 3.74 2.28556 Clear 1 542.403 82.831 3 17297161
2020-02-28 01:59:25.587000 3.743 2.29227 Clear 1 542.751 82.887 3 17297161
