# satellite: 53067 STARLINK-4306 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1813
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-02-21 02:35:11.896000 6.374 4.89028 Clear 0 659.292 44.855 7 27798735
2024-02-21 02:35:11.996000 6.236 4.75307 Clear 0 659.507 44.859 7 27798735
2024-02-21 02:35:12.096000 6.248 4.7664 Clear 0 659.724 44.863 7 27798735
2024-02-21 02:35:12.196000 6.221 4.73854 Clear 0 659.941 44.868 7 27798735
2024-02-21 02:35:12.296000 6.263 4.78221 Clear 0 660.158 44.872 7 27798735
2024-02-21 02:35:12.396000 6.279 4.79881 Clear 0 660.377 44.877 7 27798735
2024-02-21 02:35:12.496000 6.187 4.70819 Clear 0 660.596 44.881 7 27798735
2024-02-21 02:35:12.596000 6.229 4.75019 Clear 0 660.816 44.886 7 27798735
2024-02-21 02:35:12.696000 6.175 4.6968 Clear 0 661.037 44.89 7 27798735
2024-02-21 02:35:12.796000 6.315 4.83771 Clear 0 661.259 44.895 7 27798735
2024-02-21 02:35:12.896000 6.206 4.72945 Clear 0 661.481 44.9 7 27798735
2024-02-21 02:35:12.996000 6.264 4.7876 Clear 0 661.704 44.905 7 27798735
2024-02-21 02:35:13.096000 6.24 4.76489 Clear 0 661.927 44.909 7 27798735
2024-02-21 02:35:13.196000 6.154 4.68002 Clear 0 662.152 44.914 7 27798735
2024-02-21 02:35:13.296000 6.256 4.78343 Clear 0 662.377 44.919 7 27798735
2024-02-21 02:35:13.396000 6.164 4.692 Clear 0 662.603 44.925 7 27798735
2024-02-21 02:35:13.496000 6.132 4.65959 Clear 0 662.83 44.93 7 27798735
2024-02-21 02:35:13.596000 6.255 4.78398 Clear 0 663.057 44.935 7 27798735
2024-02-21 02:35:13.696000 6.23 4.76023 Clear 0 663.285 44.94 7 27798735
2024-02-21 02:35:13.796000 6.244 4.77452 Clear 0 663.514 44.945 7 27798735
2024-02-21 02:35:13.896000 6.213 4.74537 Clear 0 663.743 44.951 7 27798735
2024-02-21 02:35:13.996000 6.21 4.74162 Clear 0 663.974 44.956 7 27798735
2024-02-21 02:35:14.096000 6.202 4.7353 Clear 0 664.205 44.962 7 27798735
2024-02-21 02:35:14.296000 6.244 4.77907 Clear 0 664.669 44.973 7 27798735
2024-02-21 02:35:14.396000 6.265 4.80125 Clear 0 664.902 44.979 7 27798735
2024-02-21 02:35:14.496000 6.283 4.81846 Clear 0 665.136 44.984 7 27798735
2024-02-21 02:35:14.596000 6.227 4.76434 Clear 0 665.37 44.99 7 27798735
2024-02-21 02:35:14.696000 6.172 4.70981 Clear 0 665.606 44.996 7 27798735
2024-02-21 02:35:14.796000 6.175 4.71372 Clear 0 665.842 45.002 7 27798735
2024-02-21 02:35:14.896000 6.203 4.74283 Clear 0 666.079 45.008 7 27798735
2024-02-21 02:35:14.996000 6.157 4.69656 Clear 0 666.316 45.014 7 27798735
