# satellite: 48323 STARLINK-2515 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 10398
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-06-22 00:22:43.494000 6.214 4.64697 Clear 0 593.946 60.194 7 19303496
2021-06-22 00:22:43.594000 6.237 4.67005 Clear 0 593.694 60.257 7 19303496
2021-06-22 00:22:43.694000 6.319 4.752 Clear 0 593.444 60.321 7 19303496
2021-06-22 00:22:43.794000 6.169 4.60229 Clear 0 593.194 60.385 7 19303496
2021-06-22 00:22:43.894000 6.182 4.61444 Clear 0 592.945 60.449 7 19303496
2021-06-22 00:22:43.994000 6.184 4.61576 Clear 0 592.696 60.512 7 19303496
2021-06-22 00:22:44.094000 6.187 4.61849 Clear 0 592.449 60.576 7 19303496
2021-06-22 00:22:44.194000 6.113 4.54536 Clear 0 592.202 60.64 7 19303496
2021-06-22 00:22:44.294000 6.158 4.58988 Clear 0 591.955 60.704 7 19303496
2021-06-22 00:22:44.394000 6.238 4.66931 Clear 0 591.71 60.768 7 19303496
2021-06-22 00:22:44.494000 6.172 4.60291 Clear 0 591.465 60.832 7 19303496
2021-06-22 00:22:44.594000 6.155 4.58592 Clear 0 591.221 60.897 7 19303496
2021-06-22 00:22:44.694000 6.259 4.68986 Clear 0 590.978 60.961 7 19303496
2021-06-22 00:22:44.794000 6.072 4.50314 Clear 0 590.735 61.025 7 19303496
2021-06-22 00:22:44.894000 6.101 4.53099 Clear 0 590.493 61.089 7 19303496
2021-06-22 00:22:44.994000 6.096 4.52584 Clear 0 590.252 61.154 7 19303496
2021-06-22 00:22:45.094000 6.141 4.57098 Clear 0 590.011 61.218 7 19303496
2021-06-22 00:22:45.194000 6.151 4.58069 Clear 0 589.772 61.283 7 19303496
2021-06-22 00:22:45.294000 6.173 4.60285 Clear 0 589.533 61.347 7 19303496
2021-06-22 00:22:45.394000 6.074 4.50422 Clear 0 589.295 61.412 7 19303496
2021-06-22 00:22:45.494000 6.222 4.65217 Clear 0 589.057 61.477 7 19303496
2021-06-22 00:22:45.594000 6.219 4.64753 Clear 0 588.82 61.541 7 19303496
2021-06-22 00:22:45.694000 6.195 4.62357 Clear 0 588.584 61.606 7 19303496
2021-06-22 00:22:45.794000 6.214 4.64246 Clear 0 588.349 61.671 7 19303496
2021-06-22 00:22:45.894000 6.117 4.54575 Clear 0 588.114 61.736 7 19303496
2021-06-22 00:22:45.994000 6.115 4.54359 Clear 0 587.881 61.801 7 19303496
2021-06-22 00:22:46.094000 6.128 4.55686 Clear 0 587.647 61.866 7 19303496
