# satellite: 57780 STARLINK-30380 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 326
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-25 02:36:19.298000 8.423 7.33775 Clear 0 718.624 66.004 4 27658140
2024-01-25 02:36:19.398000 8.397 7.31218 Clear 0 718.637 66.062 4 27658140
2024-01-25 02:36:19.498000 8.392 7.30757 Clear 0 718.65 66.119 4 27658140
2024-01-25 02:36:19.598000 8.243 7.16018 Clear 0 718.664 66.177 4 27658140
2024-01-25 02:36:19.698000 8.673 7.5908 Clear 0 718.679 66.235 4 27658140
2024-01-25 02:36:19.798000 8.242 7.16018 Clear 0 718.694 66.293 4 27658140
2024-01-25 02:36:19.898000 8.345 7.26382 Clear 0 718.711 66.35 4 27658140
2024-01-25 02:36:19.998000 8.228 7.14806 Clear 0 718.727 66.408 4 27658140
2024-01-25 02:36:20.098000 8.208 7.12876 Clear 0 718.745 66.466 4 27658140
2024-01-25 02:36:20.198000 8.103 7.02355 Clear 0 718.763 66.523 4 27658140
2024-01-25 02:36:20.298000 8.219 7.14066 Clear 0 718.782 66.581 4 27658140
2024-01-25 02:36:20.398000 8.084 7.00656 Clear 0 718.801 66.639 4 27658140
2024-01-25 02:36:20.498000 8.072 6.99591 Clear 0 718.822 66.697 4 27658140
2024-01-25 02:36:20.598000 8.035 6.9599 Clear 0 718.842 66.754 4 27658140
2024-01-25 02:36:20.698000 8.055 6.97969 Clear 0 718.864 66.812 4 27658140
2024-01-25 02:36:20.798000 8.155 7.08053 Clear 0 718.886 66.87 4 27658140
2024-01-25 02:36:20.898000 8.008 6.93469 Clear 0 718.909 66.927 4 27658140
2024-01-25 02:36:20.998000 8.018 6.9464 Clear 0 718.932 66.985 4 27658140
2024-01-25 02:36:21.098000 8.066 6.99534 Clear 0 718.956 67.043 4 27658140
2024-01-25 02:36:21.198000 7.822 6.75102 Clear 0 718.981 67.1 4 27658140
2024-01-25 02:36:21.298000 7.966 6.89568 Clear 0 719.007 67.158 4 27658140
2024-01-25 02:36:21.398000 7.976 6.90687 Clear 0 719.033 67.216 4 27658140
2024-01-25 02:36:21.498000 7.78 6.7123 Clear 0 719.06 67.273 4 27658140
2024-01-25 02:36:21.598000 7.856 6.78907 Clear 0 719.087 67.331 4 27658140
2024-01-25 02:36:21.698000 8.016 6.9486 Clear 0 719.115 67.389 4 27658140
2024-01-25 02:36:21.898000 7.748 6.68342 Clear 0 719.174 67.504 4 27658140
2024-01-25 02:36:21.998000 7.708 6.64425 Clear 0 719.204 67.562 4 27658140
2024-01-25 02:36:22.098000 7.843 6.77979 Clear 0 719.235 67.619 4 27658140
2024-01-25 02:36:22.198000 7.73 6.6674 Clear 0 719.266 67.677 4 27658140
2024-01-25 02:36:22.298000 7.721 6.65858 Clear 0 719.298 67.735 4 27658140
2024-01-25 02:36:22.398000 7.848 6.78689 Clear 0 719.331 67.792 4 27658140
2024-01-25 02:36:22.498000 7.811 6.75111 Clear 0 719.365 67.85 4 27658140
2024-01-25 02:36:22.598000 7.663 6.60419 Clear 0 719.399 67.908 4 27658140
2024-01-25 02:36:22.698000 7.752 6.69383 Clear 0 719.434 67.965 4 27658140
2024-01-25 02:36:22.798000 7.695 6.63728 Clear 0 719.469 68.023 4 27658140
2024-01-25 02:36:22.898000 7.651 6.59388 Clear 0 719.505 68.08 4 27658140
2024-01-25 02:36:22.998000 7.604 6.54805 Clear 0 719.542 68.138 4 27658140
2024-01-25 02:36:23.098000 7.738 6.6828 Clear 0 719.58 68.196 4 27658140
2024-01-25 02:36:23.198000 7.56 6.5059 Clear 0 719.618 68.253 4 27658140
2024-01-25 02:36:23.298000 7.613 6.55976 Clear 0 719.657 68.311 4 27658140
2024-01-25 02:36:23.398000 7.716 6.66397 Clear 0 719.696 68.368 4 27658140
2024-01-25 02:36:23.498000 7.554 6.50237 Clear 0 719.736 68.426 4 27658140
2024-01-25 02:36:23.598000 7.596 6.54446 Clear 0 719.777 68.484 4 27658140
2024-01-25 02:36:23.698000 7.508 6.45803 Clear 0 719.819 68.541 4 27658140
2024-01-25 02:36:23.798000 7.522 6.47245 Clear 0 719.861 68.599 4 27658140
2024-01-25 02:36:23.898000 7.568 6.52037 Clear 0 719.904 68.656 4 27658140
2024-01-25 02:36:23.998000 7.449 6.4021 Clear 0 719.947 68.714 4 27658140
2024-01-25 02:36:24.198000 7.566 6.52134 Clear 0 720.036 68.829 4 27658140
2024-01-25 02:36:24.298000 7.604 6.55899 Clear 0 720.082 68.886 4 27658140
2024-01-25 02:36:24.398000 7.661 6.61717 Clear 0 720.128 68.944 4 27658140
2024-01-25 02:36:24.498000 7.518 6.47495 Clear 0 720.175 69.001 4 27658140
2024-01-25 02:36:24.598000 7.486 6.44402 Clear 0 720.222 69.059 4 27658140
2024-01-25 02:36:24.698000 7.463 6.4219 Clear 0 720.27 69.116 4 27658140
2024-01-25 02:36:24.798000 7.52 6.47947 Clear 0 720.319 69.174 4 27658140
2024-01-25 02:36:24.898000 7.477 6.4377 Clear 0 720.368 69.231 4 27658140
2024-01-25 02:36:24.998000 7.457 6.41918 Clear 0 720.419 69.289 4 27658140
2024-01-25 02:36:25.098000 7.532 6.49534 Clear 0 720.469 69.346 4 27658140
2024-01-25 02:36:25.198000 7.43 6.39409 Clear 0 720.521 69.404 4 27658140
2024-01-25 02:36:25.297000 7.418 6.38186 Clear 0 720.572 69.461 4 27658140
2024-01-25 02:36:25.397000 7.417 6.38219 Clear 0 720.625 69.518 4 27658140
2024-01-25 02:36:25.497000 7.434 6.40042 Clear 0 720.679 69.576 4 27658140
2024-01-25 02:36:25.597000 7.538 6.50494 Clear 0 720.733 69.633 4 27658140
2024-01-25 02:36:25.697000 7.438 6.40545 Clear 0 720.787 69.691 4 27658140
2024-01-25 02:36:25.797000 7.389 6.35825 Clear 0 720.843 69.748 4 27658140
2024-01-25 02:36:25.897000 7.353 6.323 Clear 0 720.899 69.805 4 27658140
2024-01-25 02:36:25.997000 7.304 6.2753 Clear 0 720.956 69.863 4 27658140
2024-01-25 02:36:26.097000 7.378 6.35018 Clear 0 721.013 69.92 4 27658140
2024-01-25 02:36:26.197000 7.306 6.2793 Clear 0 721.071 69.978 4 27658140
2024-01-25 02:36:26.297000 7.289 6.26256 Clear 0 721.13 70.035 4 27658140
2024-01-25 02:36:26.397000 7.392 6.36658 Clear 0 721.189 70.092 4 27658140
2024-01-25 02:36:26.497000 7.526 6.50222 Clear 0 721.249 70.15 4 27658140
2024-01-25 02:36:26.597000 7.243 6.22034 Clear 0 721.31 70.207 4 27658140
2024-01-25 02:36:26.697000 7.311 6.28759 Clear 0 721.371 70.264 4 27658140
2024-01-25 02:36:26.797000 7.378 6.35626 Clear 0 721.433 70.322 4 27658140
2024-01-25 02:36:26.897000 7.319 6.29825 Clear 0 721.496 70.379 4 27658140
2024-01-25 02:36:26.997000 7.438 6.41829 Clear 0 721.56 70.436 4 27658140
2024-01-25 02:36:27.097000 7.333 6.31413 Clear 0 721.624 70.494 4 27658140
2024-01-25 02:36:27.197000 7.362 6.34419 Clear 0 721.688 70.551 4 27658140
2024-01-25 02:36:27.297000 7.283 6.2664 Clear 0 721.754 70.608 4 27658140
2024-01-25 02:36:27.397000 7.373 6.35684 Clear 0 721.82 70.666 4 27658140
2024-01-25 02:36:27.497000 7.257 6.24168 Clear 0 721.886 70.723 4 27658140
2024-01-25 02:36:27.597000 7.291 6.27673 Clear 0 721.954 70.78 4 27658140
2024-01-25 02:36:27.697000 7.319 6.30582 Clear 0 722.021 70.837 4 27658140
2024-01-25 02:36:27.797000 7.199 6.18665 Clear 0 722.09 70.895 4 27658140
2024-01-25 02:36:27.897000 7.493 6.48163 Clear 0 722.159 70.952 4 27658140
2024-01-25 02:36:27.997000 7.349 6.33849 Clear 0 722.229 71.009 4 27658140
2024-01-25 02:36:28.097000 7.262 6.2526 Clear 0 722.3 71.066 4 27658140
2024-01-25 02:36:28.197000 7.367 6.35864 Clear 0 722.371 71.124 4 27658140
2024-01-25 02:36:28.297000 7.351 6.34381 Clear 0 722.443 71.181 4 27658140
2024-01-25 02:36:28.397000 7.266 6.2598 Clear 0 722.516 71.238 4 27658140
2024-01-25 02:36:28.497000 7.315 6.30969 Clear 0 722.589 71.295 4 27658140
2024-01-25 02:36:28.597000 7.264 6.26033 Clear 0 722.663 71.352 4 27658140
2024-01-25 02:36:28.697000 7.306 6.30313 Clear 0 722.737 71.409 4 27658140
2024-01-25 02:36:28.797000 7.329 6.32724 Clear 0 722.813 71.467 4 27658140
2024-01-25 02:36:28.897000 7.269 6.26794 Clear 0 722.889 71.524 4 27658140
2024-01-25 02:36:28.997000 7.548 6.54844 Clear 0 722.965 71.581 4 27658140
2024-01-25 02:36:29.097000 7.352 6.35286 Clear 0 723.042 71.638 4 27658140
2024-01-25 02:36:29.197000 7.267 6.26859 Clear 0 723.12 71.695 4 27658140
2024-01-25 02:36:29.297000 7.27 6.2725 Clear 0 723.199 71.752 4 27658140
2024-01-25 02:36:29.397000 7.416 6.41958 Clear 0 723.278 71.809 4 27658140
2024-01-25 02:36:29.497000 7.272 6.27673 Clear 0 723.358 71.866 4 27658140
2024-01-25 02:36:29.597000 7.258 6.26398 Clear 0 723.438 71.923 4 27658140
2024-01-25 02:36:29.697000 7.268 6.27512 Clear 0 723.519 71.98 4 27658140
2024-01-25 02:36:29.797000 7.342 6.35043 Clear 0 723.601 72.037 4 27658140
2024-01-25 02:36:29.897000 7.417 6.42628 Clear 0 723.683 72.094 4 27658140
2024-01-25 02:36:29.997000 7.326 6.33546 Clear 0 723.766 72.151 4 27658140
2024-01-25 02:36:30.097000 7.306 6.31704 Clear 0 723.85 72.208 4 27658140
2024-01-25 02:36:30.197000 7.288 6.29959 Clear 0 723.935 72.265 4 27658140
2024-01-25 02:36:30.297000 7.266 6.2793 Clear 0 724.02 72.322 4 27658140
2024-01-25 02:36:30.397000 7.325 6.33868 Clear 0 724.105 72.379 4 27658140
2024-01-25 02:36:30.497000 7.379 6.39535 Clear 0 724.192 72.436 4 27658140
2024-01-25 02:36:30.597000 7.371 6.38772 Clear 0 724.279 72.493 4 27658140
2024-01-25 02:36:30.697000 7.319 6.3366 Clear 0 724.366 72.55 4 27658140
2024-01-25 02:36:30.797000 7.385 6.40397 Clear 0 724.455 72.607 4 27658140
2024-01-25 02:36:30.897000 7.369 6.38845 Clear 0 724.544 72.664 4 27658140
2024-01-25 02:36:30.997000 7.488 6.5093 Clear 0 724.633 72.721 4 27658140
2024-01-25 02:36:31.097000 7.413 6.43487 Clear 0 724.723 72.778 4 27658140
2024-01-25 02:36:31.197000 7.194 6.21728 Clear 0 724.814 72.834 4 27658140
2024-01-25 02:36:31.297000 7.47 6.49366 Clear 0 724.906 72.891 4 27658140
2024-01-25 02:36:31.397000 7.373 6.39788 Clear 0 724.998 72.948 4 27658140
2024-01-25 02:36:31.497000 7.617 6.64287 Clear 0 725.091 73.005 4 27658140
2024-01-25 02:36:31.597000 7.416 6.44256 Clear 0 725.185 73.062 4 27658140
2024-01-25 02:36:31.697000 7.369 6.39695 Clear 0 725.279 73.118 4 27658140
2024-01-25 02:36:31.797000 7.469 6.49746 Clear 0 725.374 73.175 4 27658140
2024-01-25 02:36:31.897000 7.387 6.41741 Clear 0 725.469 73.232 4 27658140
2024-01-25 02:36:31.997000 7.397 6.42888 Clear 0 725.565 73.289 4 27658140
2024-01-25 02:36:32.097000 7.36 6.39296 Clear 0 725.662 73.345 4 27658140
2024-01-25 02:36:32.197000 7.398 6.43156 Clear 0 725.759 73.402 4 27658140
2024-01-25 02:36:32.297000 7.403 6.43798 Clear 0 725.857 73.459 4 27658140
2024-01-25 02:36:32.397000 7.525 6.56116 Clear 0 725.956 73.516 4 27658140
2024-01-25 02:36:32.497000 7.345 6.38166 Clear 0 726.056 73.572 4 27658140
2024-01-25 02:36:32.597000 7.321 6.35941 Clear 0 726.156 73.629 4 27658140
2024-01-25 02:36:32.697000 7.428 6.46717 Clear 0 726.256 73.685 4 27658140
2024-01-25 02:36:32.797000 7.573 6.61293 Clear 0 726.357 73.742 4 27658140
