# satellite: 58626 STARLINK-31086 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 382
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-03-18 01:19:43.399000 8.658 7.7576 Clear 1 690.936 84.47 8 27940283
2024-03-18 01:19:43.599000 8.449 7.55151 Clear 1 691.187 84.586 8 27940283
2024-03-18 01:19:43.699000 8.843 7.94696 Clear 1 691.313 84.644 5 27940283
2024-03-18 01:19:43.799000 8.481 7.58611 Clear 1 691.441 84.702 5 27940283
2024-03-18 01:19:43.799000 8.802 7.90646 Clear 1 691.441 84.702 8 27940283
2024-03-18 01:19:43.899000 8.655 7.76222 Clear 1 691.568 84.759 8 27940283
2024-03-18 01:19:43.899000 8.417 7.5236 Clear 1 691.568 84.759 5 27940283
2024-03-18 01:19:43.999000 8.555 7.66309 Clear 1 691.697 84.817 5 27940283
2024-03-18 01:19:43.999000 8.479 7.58733 Clear 1 691.697 84.817 8 27940283
2024-03-18 01:19:44.099000 8.487 7.59728 Clear 1 691.826 84.875 5 27940283
2024-03-18 01:19:44.099000 8.75 7.85953 Clear 1 691.826 84.875 8 27940283
2024-03-18 01:19:44.199000 8.28 7.39052 Clear 1 691.956 84.932 5 27940283
2024-03-18 01:19:44.199000 8.527 7.63838 Clear 1 691.956 84.932 8 27940283
2024-03-18 01:19:44.299000 8.389 7.50123 Clear 1 692.087 84.99 5 27940283
2024-03-18 01:19:44.299000 7.989 7.10116 Clear 1 692.087 84.99 8 27940283
2024-03-18 01:19:44.399000 8.456 7.57014 Clear 1 692.218 85.048 5 27940283
2024-03-18 01:19:44.399000 8.219 7.33277 Clear 1 692.218 85.048 8 27940283
2024-03-18 01:19:44.499000 8.366 7.48105 Clear 0 692.35 85.105 5 27940283
2024-03-18 01:19:44.499000 8.109 7.22438 Clear 0 692.35 85.105 8 27940283
2024-03-18 01:19:44.599000 8.317 7.43376 Clear 0 692.483 85.163 5 27940283
2024-03-18 01:19:44.599000 8.208 7.32477 Clear 0 692.483 85.163 8 27940283
2024-03-18 01:19:44.699000 8.265 7.38287 Clear 0 692.616 85.221 5 27940283
2024-03-18 01:19:44.699000 8.163 7.28062 Clear 0 692.616 85.221 8 27940283
2024-03-18 01:19:44.799000 8.195 7.315 Clear 0 692.75 85.278 5 27940283
2024-03-18 01:19:44.799000 8.27 7.38956 Clear 0 692.75 85.278 8 27940283
2024-03-18 01:19:44.899000 8.287 7.40826 Clear 0 692.885 85.336 5 27940283
2024-03-18 01:19:44.899000 8.087 7.20791 Clear 0 692.885 85.336 8 27940283
2024-03-18 01:19:44.999000 8.312 7.43424 Clear 0 693.021 85.393 8 27940283
2024-03-18 01:19:44.999000 8.37 7.49153 Clear 0 693.021 85.393 5 27940283
2024-03-18 01:19:45.099000 8.375 7.49857 Clear 0 693.157 85.451 5 27940283
2024-03-18 01:19:45.099000 8.288 7.41148 Clear 0 693.157 85.451 8 27940283
2024-03-18 01:19:45.199000 8.306 7.43077 Clear 0 693.294 85.508 5 27940283
2024-03-18 01:19:45.199000 8.248 7.37259 Clear 0 693.294 85.508 8 27940283
2024-03-18 01:19:45.299000 8.214 7.34127 Clear 0 693.431 85.566 5 27940283
2024-03-18 01:19:45.299000 8.094 7.22075 Clear 0 693.431 85.566 8 27940283
2024-03-18 01:19:45.399000 8.276 7.40388 Clear 0 693.569 85.623 5 27940283
2024-03-18 01:19:45.399000 7.973 7.10045 Clear 0 693.569 85.623 8 27940283
2024-03-18 01:19:45.499000 8.053 7.1827 Clear 0 693.708 85.681 5 27940283
2024-03-18 01:19:45.499000 8.016 7.14636 Clear 0 693.708 85.681 8 27940283
2024-03-18 01:19:45.599000 8.373 7.50424 Clear 0 693.847 85.738 5 27940283
2024-03-18 01:19:45.599000 8.136 7.26739 Clear 0 693.847 85.738 8 27940283
2024-03-18 01:19:45.699000 8.048 7.18138 Clear 0 693.988 85.795 5 27940283
2024-03-18 01:19:45.699000 8.16 7.29334 Clear 0 693.988 85.795 8 27940283
2024-03-18 01:19:45.799000 7.907 7.04108 Clear 0 694.129 85.853 8 27940283
2024-03-18 01:19:45.799000 7.967 7.10056 Clear 0 694.129 85.853 5 27940283
2024-03-18 01:19:45.899000 8.141 7.27613 Clear 0 694.27 85.91 5 27940283
2024-03-18 01:19:45.899000 8.282 7.41694 Clear 0 694.27 85.91 8 27940283
2024-03-18 01:19:45.999000 7.911 7.04757 Clear 0 694.412 85.967 5 27940283
2024-03-18 01:19:45.999000 7.954 7.09049 Clear 0 694.412 85.967 8 27940283
2024-03-18 01:19:46.099000 7.986 7.12357 Clear 0 694.555 86.025 5 27940283
2024-03-18 01:19:46.099000 7.718 6.85547 Clear 0 694.555 86.025 8 27940283
2024-03-18 01:19:46.199000 7.906 7.04549 Clear 0 694.699 86.082 8 27940283
2024-03-18 01:19:46.199000 7.979 7.11859 Clear 0 694.699 86.082 5 27940283
2024-03-18 01:19:46.299000 8.147 7.28828 Clear 0 694.843 86.139 5 27940283
2024-03-18 01:19:46.299000 7.712 6.85323 Clear 0 694.843 86.139 8 27940283
2024-03-18 01:19:46.399000 7.848 6.99116 Clear 0 694.988 86.196 5 27940283
2024-03-18 01:19:46.399000 7.642 6.78525 Clear 0 694.988 86.196 8 27940283
2024-03-18 01:19:46.499000 7.912 7.05564 Clear 0 695.134 86.254 5 27940283
2024-03-18 01:19:46.499000 7.872 7.01641 Clear 0 695.134 86.254 8 27940283
2024-03-18 01:19:46.599000 7.774 6.91958 Clear 0 695.28 86.311 5 27940283
2024-03-18 01:19:46.599000 7.935 7.08062 Clear 0 695.28 86.311 8 27940283
2024-03-18 01:19:46.699000 7.799 6.94578 Clear 0 695.427 86.368 5 27940283
2024-03-18 01:19:46.699000 7.925 7.07166 Clear 0 695.427 86.368 8 27940283
2024-03-18 01:19:46.799000 8.001 7.14975 Clear 0 695.575 86.425 5 27940283
2024-03-18 01:19:46.799000 7.664 6.81258 Clear 0 695.575 86.425 8 27940283
2024-03-18 01:19:46.899000 7.935 7.08467 Clear 0 695.723 86.482 5 27940283
2024-03-18 01:19:46.899000 7.724 6.87419 Clear 0 695.723 86.482 8 27940283
2024-03-18 01:19:46.999000 7.942 7.09411 Clear 0 695.872 86.539 5 27940283
2024-03-18 01:19:46.999000 7.555 6.70648 Clear 0 695.872 86.539 8 27940283
2024-03-18 01:19:47.099000 7.78 6.9327 Clear 0 696.022 86.597 5 27940283
2024-03-18 01:19:47.099000 7.629 6.78146 Clear 0 696.022 86.597 8 27940283
2024-03-18 01:19:47.199000 7.696 6.85077 Clear 0 696.172 86.654 5 27940283
2024-03-18 01:19:47.199000 7.552 6.70668 Clear 0 696.172 86.654 8 27940283
2024-03-18 01:19:47.299000 7.721 6.87663 Clear 0 696.323 86.711 5 27940283
2024-03-18 01:19:47.299000 7.734 6.88952 Clear 0 696.323 86.711 8 27940283
2024-03-18 01:19:47.399000 7.604 6.76179 Clear 0 696.475 86.768 8 27940283
2024-03-18 01:19:47.399000 7.791 6.94886 Clear 0 696.475 86.768 5 27940283
2024-03-18 01:19:47.499000 7.778 6.93743 Clear 0 696.627 86.825 5 27940283
2024-03-18 01:19:47.499000 7.488 6.64696 Clear 0 696.627 86.825 8 27940283
2024-03-18 01:19:47.599000 7.7 6.86082 Clear 0 696.78 86.882 5 27940283
2024-03-18 01:19:47.599000 7.629 6.79043 Clear 0 696.78 86.882 8 27940283
2024-03-18 01:19:47.699000 7.753 6.91482 Clear 0 696.934 86.939 5 27940283
2024-03-18 01:19:47.699000 7.684 6.84596 Clear 0 696.934 86.939 8 27940283
2024-03-18 01:19:47.799000 7.705 6.8691 Clear 0 697.088 86.996 5 27940283
2024-03-18 01:19:47.799000 7.378 6.54169 Clear 0 697.088 86.996 8 27940283
2024-03-18 01:19:47.899000 7.707 6.87197 Clear 0 697.243 87.052 5 27940283
2024-03-18 01:19:47.899000 7.553 6.71762 Clear 0 697.243 87.052 8 27940283
2024-03-18 01:19:47.999000 7.838 7.00496 Clear 0 697.399 87.109 5 27940283
2024-03-18 01:19:47.999000 7.646 6.81258 Clear 0 697.399 87.109 8 27940283
2024-03-18 01:19:48.099000 7.878 7.04548 Clear 0 697.555 87.166 5 27940283
2024-03-18 01:19:48.099000 7.673 6.84139 Clear 0 697.555 87.166 8 27940283
2024-03-18 01:19:48.199000 7.659 6.82921 Clear 0 697.712 87.223 5 27940283
2024-03-18 01:19:48.199000 7.609 6.77884 Clear 0 697.712 87.223 8 27940283
2024-03-18 01:19:48.299000 7.454 6.62518 Clear 0 697.87 87.28 8 27940283
2024-03-18 01:19:48.299000 7.686 6.85671 Clear 0 697.87 87.28 5 27940283
2024-03-18 01:19:48.399000 7.753 6.92612 Clear 0 698.028 87.337 5 27940283
