# satellite: 58446 STARLINK-30975 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 685
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-01-23 15:55:47.796000 7.238 6.19191 Clear 0 603.381 92.485 3 27639359
2024-01-23 15:55:47.800000 7.303 6.25736 Clear 0 603.373 92.483 8 27639359
2024-01-23 15:55:47.896000 7.235 6.18675 Clear 0 603.181 92.424 3 27639359
2024-01-23 15:55:47.900000 7.421 6.37277 Clear 0 603.173 92.421 8 27639359
2024-01-23 15:55:47.996000 7.274 6.22442 Clear 0 602.982 92.362 3 27639359
2024-01-23 15:55:48 7.326 6.27556 Clear 0 602.974 92.359 8 27639359
2024-01-23 15:55:48.096000 7.254 6.20198 Clear 0 602.783 92.3 3 27639359
2024-01-23 15:55:48.099000 7.295 6.24275 Clear 0 602.777 92.298 8 27639359
2024-01-23 15:55:48.196000 7.175 6.12117 Clear 0 602.585 92.238 3 27639359
2024-01-23 15:55:48.199000 7.306 6.25234 Clear 0 602.579 92.236 8 27639359
2024-01-23 15:55:48.296000 7.244 6.18751 Clear 0 602.388 92.176 3 27639359
2024-01-23 15:55:48.299000 7.287 6.2307 Clear 0 602.382 92.175 8 27639359
2024-01-23 15:55:48.396000 7.182 6.12352 Clear 0 602.191 92.115 3 27639359
2024-01-23 15:55:48.399000 7.307 6.24858 Clear 0 602.185 92.113 8 27639359
2024-01-23 15:55:48.496000 7.219 6.15861 Clear 0 601.995 92.053 3 27639359
2024-01-23 15:55:48.499000 7.21 6.14989 Clear 0 601.989 92.051 8 27639359
2024-01-23 15:55:48.596000 7.308 6.24579 Clear 0 601.8 91.991 3 27639359
2024-01-23 15:55:48.599000 7.23 6.16773 Clear 0 601.794 91.989 8 27639359
2024-01-23 15:55:48.696000 7.155 6.09143 Clear 0 601.606 91.929 3 27639359
2024-01-23 15:55:48.699000 7.26 6.19585 Clear 0 601.6 91.927 8 27639359
2024-01-23 15:55:48.796000 7.322 6.25545 Clear 0 601.412 91.867 3 27639359
2024-01-23 15:55:48.799000 7.296 6.2304 Clear 0 601.406 91.865 8 27639359
2024-01-23 15:55:48.896000 7.189 6.12097 Clear 0 601.219 91.804 3 27639359
2024-01-23 15:55:48.899000 7.125 6.05653 Clear 0 601.213 91.803 8 27639359
2024-01-23 15:55:48.996000 7.212 6.14287 Clear 0 601.027 91.742 3 27639359
2024-01-23 15:55:48.999000 7.207 6.13765 Clear 0 601.021 91.74 8 27639359
2024-01-23 15:55:49.096000 7.281 6.20976 Clear 0 600.836 91.68 3 27639359
2024-01-23 15:55:49.099000 7.224 6.15343 Clear 0 600.83 91.678 8 27639359
