# satellite: 56298 STARLINK-30109 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 3006
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-21 22:59:30.896000 7.983 6.6424 Clear 0 608.398 74.004 1 24437831
2023-06-21 22:59:30.996000 7.852 6.51291 Clear 0 608.668 74.036 1 24437831
2023-06-21 22:59:31.096000 7.97 6.63187 Clear 0 608.938 74.067 1 24437831
2023-06-21 22:59:31.196000 7.996 6.65971 Clear 0 609.209 74.099 1 24437831
2023-06-21 22:59:31.296000 7.735 6.39993 Clear 0 609.48 74.131 1 24437831
2023-06-21 22:59:31.396000 7.796 6.46149 Clear 0 609.752 74.162 1 24437831
2023-06-21 22:59:31.496000 7.748 6.41563 Clear 0 610.025 74.194 1 24437831
2023-06-21 22:59:31.596000 7.723 6.39178 Clear 0 610.298 74.226 1 24437831
2023-06-21 22:59:31.696000 7.829 6.49988 Clear 0 610.572 74.257 1 24437831
2023-06-21 22:59:31.796000 7.759 6.43133 Clear 0 610.847 74.289 1 24437831
2023-06-21 22:59:31.896000 7.893 6.56598 Clear 0 611.122 74.32 1 24437831
2023-06-21 22:59:31.996000 7.847 6.52243 Clear 0 611.398 74.352 1 24437831
2023-06-21 22:59:32.096000 7.749 6.42527 Clear 0 611.675 74.384 1 24437831
2023-06-21 22:59:32.196000 7.733 6.41102 Clear 0 611.952 74.415 1 24437831
2023-06-21 22:59:32.296000 7.865 6.54407 Clear 0 612.23 74.447 1 24437831
2023-06-21 22:59:32.396000 7.704 6.38544 Clear 0 612.509 74.478 1 24437831
2023-06-21 22:59:32.496000 7.622 6.30423 Clear 0 612.788 74.51 1 24437831
2023-06-21 22:59:32.596000 7.855 6.53929 Clear 0 613.068 74.541 1 24437831
2023-06-21 22:59:32.696000 7.858 6.54318 Clear 0 613.349 74.573 1 24437831
2023-06-21 22:59:32.796000 7.735 6.42055 Clear 0 613.63 74.604 1 24437831
2023-06-21 22:59:32.896000 7.826 6.51394 Clear 0 613.912 74.636 1 24437831
2023-06-21 22:59:32.996000 7.856 6.54513 Clear 0 614.195 74.667 1 24437831
2023-06-21 22:59:33.096000 7.624 6.31543 Clear 0 614.478 74.698 1 24437831
2023-06-21 22:59:33.196000 7.871 6.563 Clear 0 614.762 74.73 1 24437831
2023-06-21 22:59:33.296000 7.65 6.34384 Clear 0 615.046 74.761 1 24437831
2023-06-21 22:59:33.396000 7.712 6.40664 Clear 0 615.332 74.793 1 24437831
2023-06-21 22:59:33.496000 7.657 6.35369 Clear 0 615.618 74.824 1 24437831
2023-06-21 22:59:33.596000 7.737 6.43471 Clear 0 615.904 74.855 1 24437831
2023-06-21 22:59:33.696000 7.739 6.43868 Clear 0 616.191 74.887 1 24437831
2023-06-21 22:59:33.796000 7.807 6.50803 Clear 0 616.479 74.918 1 24437831
2023-06-21 22:59:33.896000 7.607 6.30979 Clear 0 616.767 74.949 1 24437831
2023-06-21 22:59:33.996000 7.75 6.45346 Clear 0 617.056 74.981 1 24437831
2023-06-21 22:59:34.096000 7.753 6.45758 Clear 0 617.346 75.012 1 24437831
2023-06-21 22:59:34.196000 7.713 6.41968 Clear 0 617.636 75.043 1 24437831
2023-06-21 22:59:34.296000 7.68 6.38833 Clear 0 617.927 75.074 1 24437831
2023-06-21 22:59:34.396000 7.668 6.37789 Clear 0 618.219 75.106 1 24437831
2023-06-21 22:59:34.496000 7.783 6.49444 Clear 0 618.511 75.137 1 24437831
2023-06-21 22:59:34.596000 7.705 6.4178 Clear 0 618.804 75.168 1 24437831
2023-06-21 22:59:34.696000 7.723 6.43706 Clear 0 619.098 75.199 1 24437831
2023-06-21 22:59:34.796000 7.607 6.32316 Clear 0 619.392 75.23 1 24437831
2023-06-21 22:59:34.896000 7.55 6.26652 Clear 0 619.687 75.262 1 24437831
2023-06-21 22:59:34.996000 7.749 6.46821 Clear 0 619.982 75.293 1 24437831
2023-06-21 22:59:35.096000 7.756 6.47574 Clear 0 620.278 75.324 1 24437831
2023-06-21 22:59:35.196000 7.617 6.33892 Clear 0 620.575 75.355 1 24437831
2023-06-21 22:59:35.296000 7.702 6.42527 Clear 0 620.872 75.386 1 24437831
2023-06-21 22:59:35.396000 7.679 6.40385 Clear 0 621.17 75.417 1 24437831
2023-06-21 22:59:35.496000 7.665 6.39122 Clear 0 621.469 75.448 1 24437831
2023-06-21 22:59:35.596000 7.733 6.46066 Clear 0 621.768 75.479 1 24437831
2023-06-21 22:59:35.696000 7.648 6.37712 Clear 0 622.068 75.51 1 24437831
2023-06-21 22:59:35.796000 7.578 6.309 Clear 0 622.368 75.541 1 24437831
2023-06-21 22:59:35.896000 7.826 6.55814 Clear 0 622.669 75.572 1 24437831
2023-06-21 22:59:35.996000 7.711 6.44504 Clear 0 622.971 75.603 1 24437831
2023-06-21 22:59:36.096000 7.769 6.50418 Clear 0 623.273 75.634 1 24437831
2023-06-21 22:59:36.196000 7.713 6.4495 Clear 0 623.576 75.665 1 24437831
2023-06-21 22:59:36.296000 7.672 6.40994 Clear 0 623.88 75.696 1 24437831
2023-06-21 22:59:36.396000 7.653 6.39327 Clear 0 624.184 75.727 1 24437831
2023-06-21 22:59:36.496000 7.64 6.38068 Clear 0 624.489 75.758 1 24437831
2023-06-21 22:59:36.596000 7.671 6.4144 Clear 0 624.794 75.789 1 24437831
2023-06-21 22:59:36.696000 7.713 6.45743 Clear 0 625.1 75.82 1 24437831
2023-06-21 22:59:36.796000 7.747 6.49335 Clear 0 625.407 75.85 1 24437831
