# satellite: 58179 STARLINK-30819 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 897
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-12-17 15:36:50.396000 7.164 5.95034 Clear 0 614.479 80.922 3 27119648
2023-12-17 15:36:50.496000 7.127 5.91167 Clear 0 614.569 80.867 3 27119648
2023-12-17 15:36:50.596000 7.137 5.92177 Clear 0 614.66 80.813 3 27119648
2023-12-17 15:36:50.696000 7.08 5.8639 Clear 0 614.751 80.758 3 27119648
2023-12-17 15:36:50.796000 7.201 5.98532 Clear 0 614.844 80.704 3 27119648
2023-12-17 15:36:50.896000 7.124 5.90737 Clear 0 614.937 80.649 3 27119648
2023-12-17 15:36:50.996000 7.124 5.90645 Clear 0 615.031 80.595 3 27119648
2023-12-17 15:36:51.096000 7.144 5.92622 Clear 0 615.125 80.541 3 27119648
2023-12-17 15:36:51.196000 7.157 5.93869 Clear 0 615.221 80.486 3 27119648
2023-12-17 15:36:51.296000 7.104 5.88499 Clear 0 615.317 80.432 3 27119648
2023-12-17 15:36:51.396000 7.115 5.89608 Clear 0 615.414 80.378 3 27119648
2023-12-17 15:36:51.496000 7.168 5.94809 Clear 0 615.512 80.323 3 27119648
2023-12-17 15:36:51.596000 7.023 5.80295 Clear 0 615.611 80.269 3 27119648
2023-12-17 15:36:51.696000 7.05 5.82848 Clear 0 615.71 80.215 3 27119648
2023-12-17 15:36:51.796000 7.051 5.8302 Clear 0 615.81 80.161 3 27119648
2023-12-17 15:36:51.896000 7.106 5.88427 Clear 0 615.911 80.107 3 27119648
2023-12-17 15:36:51.996000 7.047 5.82488 Clear 0 616.012 80.052 3 27119648
2023-12-17 15:36:52.096000 7.069 5.84644 Clear 0 616.115 79.998 3 27119648
2023-12-17 15:36:52.196000 6.964 5.741 Clear 0 616.218 79.944 3 27119648
2023-12-17 15:36:52.296000 7.071 5.84683 Clear 0 616.322 79.89 3 27119648
2023-12-17 15:36:52.396000 7.024 5.80015 Clear 0 616.427 79.836 3 27119648
2023-12-17 15:36:52.496000 7.06 5.8352 Clear 0 616.532 79.782 3 27119648
2023-12-17 15:36:52.596000 7.066 5.84122 Clear 0 616.639 79.728 3 27119648
2023-12-17 15:36:52.696000 7.115 5.88857 Clear 0 616.746 79.674 3 27119648
2023-12-17 15:36:52.796000 7.095 5.86919 Clear 0 616.854 79.62 3 27119648
