# satellite: 56411 STARLINK-6279 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1254
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-10-05 02:11:56.198000 6.934 6.45452 Clear 0 907.411 73.588 2 26518824
2023-10-05 02:11:56.298000 6.782 6.30438 Clear 0 907.584 73.632 2 26518824
2023-10-05 02:11:56.398000 6.898 6.42055 Clear 0 907.757 73.677 2 26518824
2023-10-05 02:11:56.498000 6.777 6.30178 Clear 0 907.931 73.721 2 26518824
2023-10-05 02:11:56.598000 6.98 6.50602 Clear 0 908.106 73.765 2 26518824
2023-10-05 02:11:56.698000 6.865 6.39167 Clear 0 908.28 73.809 2 26518824
2023-10-05 02:11:56.798000 6.876 6.40436 Clear 0 908.456 73.853 2 26518824
2023-10-05 02:11:56.898000 6.953 6.48159 Clear 0 908.632 73.897 2 26518824
2023-10-05 02:11:56.998000 6.863 6.39335 Clear 0 908.808 73.941 2 26518824
2023-10-05 02:11:57.098000 6.818 6.34893 Clear 0 908.985 73.985 2 26518824
2023-10-05 02:11:57.198000 6.987 6.51904 Clear 0 909.162 74.029 2 26518824
2023-10-05 02:11:57.298000 6.811 6.34368 Clear 0 909.34 74.073 2 26518824
2023-10-05 02:11:57.398000 6.863 6.39689 Clear 0 909.519 74.116 2 26518824
2023-10-05 02:11:57.498000 6.837 6.37173 Clear 0 909.698 74.16 2 26518824
2023-10-05 02:11:57.598000 6.911 6.44697 Clear 0 909.877 74.204 2 26518824
2023-10-05 02:11:57.698000 6.842 6.37895 Clear 0 910.057 74.248 2 26518824
2023-10-05 02:11:57.798000 6.966 6.50367 Clear 0 910.237 74.292 2 26518824
2023-10-05 02:11:57.898000 6.991 6.53031 Clear 0 910.418 74.336 2 26518824
2023-10-05 02:11:57.998000 6.932 6.47176 Clear 0 910.599 74.38 2 26518824
2023-10-05 02:11:58.098000 6.867 6.40785 Clear 0 910.781 74.423 2 26518824
2023-10-05 02:11:58.198000 6.834 6.37642 Clear 0 910.963 74.467 2 26518824
