# satellite: 53990 STARLINK-5075 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 4116
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-01-11 16:09:34.500000 6.475 5.90628 Clear 0 687.763 101.508 6 22782649
2023-01-11 16:09:34.600000 6.379 5.80793 Clear 0 687.332 101.464 6 22782649
2023-01-11 16:09:34.700000 6.449 5.87636 Clear 0 686.901 101.419 6 22782649
2023-01-11 16:09:34.800000 6.491 5.91487 Clear 0 686.47 101.374 6 22782649
2023-01-11 16:09:34.900000 6.438 5.86041 Clear 0 686.04 101.329 6 22782649
2023-01-11 16:09:35 6.413 5.83163 Clear 0 685.611 101.284 6 22782649
2023-01-11 16:09:35.100000 6.458 5.87525 Clear 0 685.181 101.24 6 22782649
2023-01-11 16:09:35.200000 6.399 5.81372 Clear 0 684.753 101.195 6 22782649
2023-01-11 16:09:35.300000 6.44 5.85186 Clear 0 684.324 101.149 6 22782649
2023-01-11 16:09:35.400000 6.515 5.92521 Clear 0 683.896 101.104 6 22782649
2023-01-11 16:09:35.500000 6.547 5.95353 Clear 0 683.469 101.059 6 22782649
2023-01-11 16:09:35.600000 6.415 5.81965 Clear 0 683.042 101.014 6 22782649
2023-01-11 16:09:35.700000 6.483 5.88637 Clear 0 682.615 100.969 6 22782649
2023-01-11 16:09:35.800000 6.605 6.0052 Clear 0 682.189 100.923 6 22782649
2023-01-11 16:09:35.900000 6.504 5.90174 Clear 0 681.764 100.878 6 22782649
2023-01-11 16:09:36 6.503 5.89811 Clear 0 681.338 100.833 6 22782649
2023-01-11 16:09:36.100000 6.521 5.91384 Clear 0 680.914 100.787 6 22782649
2023-01-11 16:09:36.200000 6.478 5.86856 Clear 0 680.489 100.742 6 22782649
2023-01-11 16:09:36.300000 6.558 5.94593 Clear 0 680.065 100.696 6 22782649
2023-01-11 16:09:36.400000 6.533 5.91848 Clear 0 679.642 100.65 6 22782649
2023-01-11 16:09:36.500000 6.574 5.95735 Clear 0 679.219 100.605 6 22782649
2023-01-11 16:09:36.600000 6.564 5.94475 Clear 0 678.797 100.559 6 22782649
2023-01-11 16:09:36.700000 6.552 5.93097 Clear 0 678.375 100.513 6 22782649
2023-01-11 16:09:36.800000 6.587 5.96324 Clear 0 677.953 100.467 6 22782649
2023-01-11 16:09:36.900000 6.548 5.9217 Clear 0 677.532 100.421 6 22782649
2023-01-11 16:09:37 6.465 5.83593 Clear 0 677.111 100.375 6 22782649
2023-01-11 16:09:37.100000 6.596 5.96453 Clear 0 676.691 100.329 6 22782649
2023-01-11 16:09:37.200000 6.486 5.8525 Clear 0 676.272 100.283 6 22782649
2023-01-11 16:09:37.300000 6.486 5.84947 Clear 0 675.852 100.237 6 22782649
2023-01-11 16:09:37.400000 6.513 5.87518 Clear 0 675.434 100.191 6 22782649
2023-01-11 16:09:37.500000 6.542 5.90119 Clear 0 675.015 100.144 6 22782649
