# satellite: 56504 STARLINK-5716 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 2036
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-08-09 00:11:48.398000 8.93 7.72354 Clear 1 783.983 29.445 6 25315592
2023-08-09 00:11:48.498000 8.951 7.74374 Clear 1 783.649 29.491 6 25315592
2023-08-09 00:11:48.598000 8.923 7.71639 Clear 1 783.316 29.537 6 25315592
2023-08-09 00:11:48.698000 9.153 7.94452 Clear 1 782.983 29.583 6 25315592
2023-08-09 00:11:48.898000 8.668 7.459 Clear 1 782.319 29.674 6 25315592
2023-08-09 00:11:48.998000 9.018 7.80832 Clear 1 781.987 29.72 6 25315592
2023-08-09 00:11:49.098000 9.04 7.8291 Clear 1 781.656 29.766 6 25315592
2023-08-09 00:11:49.198000 8.96 7.74803 Clear 1 781.326 29.812 6 25315592
2023-08-09 00:11:49.298000 8.677 7.46463 Clear 1 780.996 29.858 6 25315592
2023-08-09 00:11:49.398000 8.465 7.25205 Clear 1 780.666 29.904 6 25315592
2023-08-09 00:11:49.498000 8.663 7.44859 Clear 1 780.337 29.95 6 25315592
2023-08-09 00:11:49.598000 8.704 7.48985 Clear 1 780.009 29.996 6 25315592
2023-08-09 00:11:49.698000 8.502 7.28653 Clear 1 779.681 30.042 6 25315592
2023-08-09 00:11:49.798000 8.385 7.16887 Clear 1 779.353 30.088 6 25315592
2023-08-09 00:11:49.898000 8.441 7.22485 Clear 1 779.026 30.134 6 25315592
2023-08-09 00:11:49.998000 8.733 7.51627 Clear 1 778.699 30.181 6 25315592
2023-08-09 00:11:50.098000 8.483 7.26461 Clear 1 778.373 30.227 6 25315592
2023-08-09 00:11:50.198000 8.544 7.3259 Clear 1 778.047 30.273 6 25315592
2023-08-09 00:11:50.298000 8.236 7.01677 Clear 1 777.722 30.32 6 25315592
2023-08-09 00:11:50.398000 8.454 7.23411 Clear 1 777.398 30.366 6 25315592
2023-08-09 00:11:50.498000 8.542 7.3218 Clear 1 777.073 30.412 6 25315592
2023-08-09 00:11:50.598000 8.18 6.9588 Clear 1 776.75 30.459 6 25315592
2023-08-09 00:11:50.698000 8.284 7.06151 Clear 1 776.426 30.505 6 25315592
2023-08-09 00:11:50.798000 8.168 6.94556 Clear 1 776.104 30.552 6 25315592
2023-08-09 00:11:50.898000 8.371 7.14787 Clear 1 775.781 30.599 6 25315592
2023-08-09 00:11:50.998000 8.243 7.01897 Clear 1 775.459 30.645 6 25315592
2023-08-09 00:11:51.098000 8.213 6.98916 Clear 1 775.138 30.692 6 25315592
2023-08-09 00:11:51.198000 8.213 6.9879 Clear 1 774.817 30.739 6 25315592
2023-08-09 00:11:51.298000 8.371 7.14482 Clear 1 774.497 30.785 6 25315592
2023-08-09 00:11:51.398000 8.025 6.79919 Clear 1 774.177 30.832 6 25315592
2023-08-09 00:11:51.498000 8.127 6.90028 Clear 1 773.858 30.879 6 25315592
2023-08-09 00:11:51.598000 8.089 6.86061 Clear 1 773.539 30.926 6 25315592
2023-08-09 00:11:51.698000 8.04 6.81161 Clear 1 773.22 30.973 6 25315592
2023-08-09 00:11:51.798000 8.001 6.77159 Clear 1 772.903 31.02 6 25315592
2023-08-09 00:11:51.898000 7.819 6.58982 Clear 1 772.585 31.067 6 25315592
2023-08-09 00:11:51.998000 7.857 6.62671 Clear 1 772.268 31.114 6 25315592
2023-08-09 00:11:52.098000 7.884 6.65295 Clear 1 771.952 31.161 6 25315592
2023-08-09 00:11:52.198000 7.737 6.50581 Clear 1 771.636 31.208 6 25315592
2023-08-09 00:11:52.298000 7.542 6.30988 Clear 1 771.32 31.255 6 25315592
2023-08-09 00:11:52.398000 7.732 6.49891 Clear 1 771.006 31.302 6 25315592
2023-08-09 00:11:52.498000 7.697 6.46404 Clear 1 770.691 31.35 6 25315592
2023-08-09 00:11:52.598000 7.71 6.47642 Clear 1 770.377 31.397 6 25315592
2023-08-09 00:11:52.698000 7.782 6.54717 Clear 1 770.064 31.444 6 25315592
2023-08-09 00:11:52.798000 7.843 6.60753 Clear 1 769.751 31.492 6 25315592
2023-08-09 00:11:52.898000 7.688 6.4524 Clear 1 769.438 31.539 6 25315592
2023-08-09 00:11:52.998000 7.705 6.4694 Clear 1 769.126 31.586 6 25315592
2023-08-09 00:11:53.098000 7.775 6.53834 Clear 1 768.815 31.634 6 25315592
2023-08-09 00:11:53.198000 7.654 6.41607 Clear 1 768.504 31.681 6 25315592
2023-08-09 00:11:53.298000 7.757 6.5191 Clear 1 768.193 31.729 6 25315592
2023-08-09 00:11:53.398000 7.407 6.16828 Clear 1 767.883 31.777 6 25315592
2023-08-09 00:11:53.498000 7.515 6.27508 Clear 1 767.574 31.824 6 25315592
2023-08-09 00:11:53.598000 7.591 6.35049 Clear 1 767.265 31.872 6 25315592
2023-08-09 00:11:53.698000 7.56 6.31851 Clear 1 766.957 31.92 6 25315592
2023-08-09 00:11:53.798000 7.323 6.08244 Clear 1 766.649 31.967 6 25315592
2023-08-09 00:11:53.898000 7.583 6.3409 Clear 1 766.341 32.015 6 25315592
2023-08-09 00:11:53.998000 7.179 5.93546 Clear 1 766.034 32.063 6 25315592
2023-08-09 00:11:54.098000 7.485 6.24187 Clear 1 765.728 32.111 6 25315592
2023-08-09 00:11:54.198000 7.377 6.1327 Clear 1 765.422 32.159 6 25315592
2023-08-09 00:11:54.298000 7.335 6.09059 Clear 1 765.116 32.207 6 25315592
2023-08-09 00:11:54.398000 7.216 5.97059 Clear 1 764.812 32.255 6 25315592
2023-08-09 00:11:54.498000 7.247 6.00101 Clear 1 764.507 32.303 6 25315592
2023-08-09 00:11:54.598000 7.34 6.09406 Clear 1 764.203 32.351 6 25315592
2023-08-09 00:11:54.698000 7.146 5.89904 Clear 1 763.9 32.399 6 25315592
2023-08-09 00:11:54.798000 7.234 5.98714 Clear 1 763.597 32.447 6 25315592
2023-08-09 00:11:54.898000 7.068 5.81955 Clear 1 763.294 32.495 6 25315592
2023-08-09 00:11:54.998000 7.28 6.03106 Clear 1 762.993 32.543 6 25315592
2023-08-09 00:11:55.098000 7.128 5.87856 Clear 1 762.691 32.592 6 25315592
2023-08-09 00:11:55.198000 7.151 5.90083 Clear 1 762.39 32.64 6 25315592
2023-08-09 00:11:55.298000 7.121 5.87135 Clear 1 762.09 32.688 6 25315592
2023-08-09 00:11:55.398000 7.23 5.97888 Clear 1 761.79 32.737 6 25315592
2023-08-09 00:11:55.498000 7.097 5.84466 Clear 1 761.491 32.785 6 25315592
2023-08-09 00:11:55.598000 7.159 5.90652 Clear 1 761.192 32.834 6 25315592
2023-08-09 00:11:55.698000 6.994 5.74119 Clear 1 760.894 32.882 6 25315592
2023-08-09 00:11:55.798000 6.983 5.72966 Clear 1 760.596 32.931 6 25315592
2023-08-09 00:11:55.898000 6.999 5.74454 Clear 1 760.299 32.979 6 25315592
2023-08-09 00:11:55.998000 6.969 5.71519 Clear 1 760.002 33.028 6 25315592
2023-08-09 00:11:56.098000 6.949 5.69402 Clear 1 759.706 33.076 6 25315592
2023-08-09 00:11:56.198000 6.88 5.62394 Clear 1 759.41 33.125 6 25315592
2023-08-09 00:11:56.298000 6.823 5.56665 Clear 1 759.115 33.174 6 25315592
2023-08-09 00:11:56.398000 6.931 5.67422 Clear 1 758.82 33.223 6 25315592
2023-08-09 00:11:56.498000 6.828 5.57103 Clear 1 758.526 33.271 6 25315592
2023-08-09 00:11:56.598000 6.792 5.53402 Clear 1 758.233 33.32 6 25315592
2023-08-09 00:11:56.698000 6.859 5.60132 Clear 1 757.939 33.369 6 25315592
2023-08-09 00:11:56.798000 6.768 5.50854 Clear 1 757.647 33.418 6 25315592
2023-08-09 00:11:56.898000 6.756 5.49623 Clear 1 757.355 33.467 6 25315592
2023-08-09 00:11:56.998000 6.852 5.59192 Clear 1 757.063 33.516 6 25315592
2023-08-09 00:11:57.098000 6.701 5.43976 Clear 1 756.772 33.565 6 25315592
2023-08-09 00:11:57.198000 6.732 5.47113 Clear 1 756.482 33.614 6 25315592
2023-08-09 00:11:57.298000 6.749 5.48672 Clear 1 756.192 33.663 6 25315592
2023-08-09 00:11:57.398000 6.675 5.41337 Clear 1 755.902 33.712 6 25315592
2023-08-09 00:11:57.498000 6.641 5.37819 Clear 1 755.613 33.762 6 25315592
2023-08-09 00:11:57.598000 6.595 5.33235 Clear 1 755.325 33.811 6 25315592
2023-08-09 00:11:57.698000 6.659 5.39501 Clear 1 755.037 33.86 6 25315592
2023-08-09 00:11:57.798000 6.718 5.45392 Clear 1 754.75 33.909 6 25315592
2023-08-09 00:11:57.898000 6.58 5.31479 Clear 1 754.463 33.959 6 25315592
2023-08-09 00:11:57.998000 6.734 5.46765 Clear 1 754.177 34.008 6 25315592
2023-08-09 00:11:58.098000 6.578 5.31172 Clear 1 753.891 34.058 6 25315592
2023-08-09 00:11:58.198000 6.494 5.22732 Clear 1 753.606 34.107 6 25315592
2023-08-09 00:11:58.298000 6.537 5.27002 Clear 1 753.321 34.157 6 25315592
2023-08-09 00:11:58.398000 6.429 5.1611 Clear 0 753.037 34.206 6 25315592
2023-08-09 00:11:58.498000 6.525 5.25726 Clear 0 752.753 34.256 6 25315592
2023-08-09 00:11:58.598000 6.49 5.22053 Clear 0 752.47 34.305 6 25315592
2023-08-09 00:11:58.698000 6.539 5.27012 Clear 0 752.188 34.355 6 25315592
