# satellite: 57302 STARLINK-30233 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1433
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-10-30 15:46:36.600000 7.369 5.74061 Clear 0 577.557 60.11 3 26698624
2023-10-30 15:46:36.700000 7.333 5.7041 Clear 0 577.7 60.04 3 26698624
2023-10-30 15:46:36.800000 7.31 5.68085 Clear 0 577.844 59.97 3 26698624
2023-10-30 15:46:36.900000 7.407 5.77818 Clear 0 577.989 59.901 3 26698624
2023-10-30 15:46:37 7.363 5.73381 Clear 0 578.135 59.831 3 26698624
2023-10-30 15:46:37.100000 7.362 5.7319 Clear 0 578.281 59.761 3 26698624
2023-10-30 15:46:37.200000 7.388 5.75834 Clear 0 578.428 59.692 3 26698624
2023-10-30 15:46:37.300000 7.266 5.63621 Clear 0 578.576 59.622 3 26698624
2023-10-30 15:46:37.400000 7.352 5.72193 Clear 0 578.725 59.553 3 26698624
2023-10-30 15:46:37.500000 7.364 5.7342 Clear 0 578.875 59.483 3 26698624
2023-10-30 15:46:37.600000 7.316 5.68452 Clear 0 579.025 59.414 3 26698624
2023-10-30 15:46:37.700000 7.271 5.63955 Clear 0 579.176 59.345 3 26698624
2023-10-30 15:46:37.800000 7.334 5.70252 Clear 0 579.328 59.275 3 26698624
2023-10-30 15:46:37.900000 7.339 5.70807 Clear 0 579.481 59.206 3 26698624
2023-10-30 15:46:38 7.35 5.71888 Clear 0 579.635 59.137 3 26698624
2023-10-30 15:46:38.100000 7.405 5.77407 Clear 0 579.789 59.068 3 26698624
2023-10-30 15:46:38.200000 7.22 5.58828 Clear 0 579.944 58.998 3 26698624
2023-10-30 15:46:38.300000 7.288 5.65602 Clear 0 580.1 58.929 3 26698624
2023-10-30 15:46:38.400000 7.358 5.72555 Clear 0 580.257 58.86 3 26698624
2023-10-30 15:46:38.500000 7.285 5.65321 Clear 0 580.414 58.791 3 26698624
2023-10-30 15:46:38.600000 7.208 5.57593 Clear 0 580.572 58.722 3 26698624
2023-10-30 15:46:38.700000 7.263 5.63087 Clear 0 580.731 58.653 3 26698624
2023-10-30 15:46:38.800000 7.28 5.64812 Clear 0 580.891 58.584 3 26698624
2023-10-30 15:46:38.900000 7.316 5.68342 Clear 0 581.052 58.515 3 26698624
2023-10-30 15:46:39 7.291 5.65822 Clear 0 581.213 58.446 3 26698624
2023-10-30 15:46:39.100000 7.214 5.58106 Clear 0 581.375 58.378 3 26698624
2023-10-30 15:46:39.200000 7.227 5.59405 Clear 0 581.538 58.309 3 26698624
2023-10-30 15:46:39.300000 7.325 5.69168 Clear 0 581.702 58.24 3 26698624
2023-10-30 15:46:39.400000 7.235 5.60174 Clear 0 581.866 58.171 3 26698624
2023-10-30 15:46:39.500000 7.332 5.69885 Clear 0 582.032 58.103 3 26698624
2023-10-30 15:46:39.600000 7.235 5.60215 Clear 0 582.198 58.034 3 26698624
2023-10-30 15:46:39.700000 7.268 5.63471 Clear 0 582.364 57.965 3 26698624
2023-10-30 15:46:39.800000 7.261 5.62657 Clear 0 582.532 57.897 3 26698624
2023-10-30 15:46:39.900000 7.229 5.59492 Clear 0 582.7 57.828 3 26698624
2023-10-30 15:46:40 7.296 5.66182 Clear 0 582.869 57.76 3 26698624
2023-10-30 15:46:40.100000 7.207 5.57283 Clear 0 583.039 57.691 3 26698624
2023-10-30 15:46:40.200000 7.237 5.60256 Clear 0 583.21 57.623 3 26698624
2023-10-30 15:46:40.300000 7.2 5.56591 Clear 0 583.381 57.555 3 26698624
2023-10-30 15:46:40.400000 7.243 5.60913 Clear 0 583.554 57.486 3 26698624
2023-10-30 15:46:40.500000 7.184 5.55038 Clear 0 583.727 57.418 3 26698624
2023-10-30 15:46:40.600000 7.246 5.61195 Clear 0 583.9 57.35 3 26698624
2023-10-30 15:46:40.700000 7.208 5.57397 Clear 0 584.075 57.281 3 26698624
2023-10-30 15:46:40.800000 7.156 5.52152 Clear 0 584.25 57.213 3 26698624
2023-10-30 15:46:40.900000 7.251 5.61664 Clear 0 584.426 57.145 3 26698624
2023-10-30 15:46:41 7.239 5.60489 Clear 0 584.603 57.077 3 26698624
2023-10-30 15:46:41.100000 7.165 5.53103 Clear 0 584.781 57.009 3 26698624
2023-10-30 15:46:41.200000 7.21 5.57593 Clear 0 584.959 56.941 3 26698624
