# satellite: 56386 STARLINK-5836 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 1696
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-06-26 19:31:29.197000 7.19 5.58929 Clear 0 560.348 67.943 6 24506760
2023-06-26 19:31:29.297000 7.168 5.56573 Clear 0 560.287 67.908 6 24506760
2023-06-26 19:31:29.397000 7.134 5.53125 Clear 0 560.227 67.874 6 24506760
2023-06-26 19:31:29.497000 7.139 5.53642 Clear 0 560.167 67.84 6 24506760
2023-06-26 19:31:29.597000 7.175 5.57141 Clear 0 560.109 67.805 6 24506760
2023-06-26 19:31:29.697000 7.129 5.52381 Clear 0 560.052 67.771 6 24506760
2023-06-26 19:31:29.797000 7.112 5.5073 Clear 0 559.995 67.736 6 24506760
2023-06-26 19:31:29.897000 7.104 5.49826 Clear 0 559.939 67.702 6 24506760
2023-06-26 19:31:29.997000 7.142 5.53537 Clear 0 559.884 67.668 6 24506760
2023-06-26 19:31:30.097000 7.12 5.51284 Clear 0 559.83 67.633 6 24506760
2023-06-26 19:31:30.197000 7.173 5.56485 Clear 0 559.777 67.599 6 24506760
2023-06-26 19:31:30.297000 7.093 5.48419 Clear 0 559.724 67.565 6 24506760
2023-06-26 19:31:30.397000 7.128 5.51898 Clear 0 559.673 67.531 6 24506760
2023-06-26 19:31:30.497000 7.099 5.48924 Clear 0 559.622 67.496 6 24506760
2023-06-26 19:31:30.597000 7.032 5.42149 Clear 0 559.572 67.462 6 24506760
2023-06-26 19:31:30.697000 7.075 5.46408 Clear 0 559.523 67.428 6 24506760
2023-06-26 19:31:30.797000 7.07 5.45782 Clear 0 559.475 67.394 6 24506760
2023-06-26 19:31:30.897000 7.041 5.42872 Clear 0 559.428 67.36 6 24506760
2023-06-26 19:31:30.997000 6.998 5.3851 Clear 0 559.381 67.326 6 24506760
2023-06-26 19:31:31.097000 6.952 5.3382 Clear 0 559.336 67.292 6 24506760
2023-06-26 19:31:31.197000 7.01 5.39584 Clear 0 559.291 67.258 6 24506760
2023-06-26 19:31:31.297000 6.962 5.34654 Clear 0 559.247 67.224 6 24506760
2023-06-26 19:31:31.397000 6.952 5.3373 Clear 0 559.204 67.19 6 24506760
2023-06-26 19:31:31.497000 6.862 5.24635 Clear 0 559.162 67.156 6 24506760
2023-06-26 19:31:31.597000 6.783 5.16738 Clear 0 559.12 67.122 6 24506760
2023-06-26 19:31:31.697000 6.865 5.24788 Clear 0 559.08 67.088 6 24506760
2023-06-26 19:31:31.797000 6.809 5.19045 Clear 0 559.04 67.054 6 24506760
2023-06-26 19:31:31.897000 6.789 5.17067 Clear 0 559.002 67.02 6 24506760
2023-06-26 19:31:31.997000 6.697 5.0775 Clear 0 558.964 66.987 6 24506760
2023-06-26 19:31:32.097000 6.725 5.10547 Clear 0 558.927 66.953 6 24506760
2023-06-26 19:31:32.197000 6.674 5.05429 Clear 0 558.891 66.919 6 24506760
2023-06-26 19:31:32.297000 6.64 5.02029 Clear 0 558.855 66.885 6 24506760
2023-06-26 19:31:32.397000 6.603 4.98187 Clear 0 558.821 66.852 6 24506760
2023-06-26 19:31:32.497000 6.586 4.9642 Clear 0 558.787 66.818 6 24506760
2023-06-26 19:31:32.597000 6.523 4.90045 Clear 0 558.754 66.784 6 24506760
2023-06-26 19:31:32.697000 6.52 4.89726 Clear 0 558.722 66.751 6 24506760
2023-06-26 19:31:32.797000 6.449 4.82633 Clear 0 558.691 66.717 6 24506760
2023-06-26 19:31:32.897000 6.44 4.81639 Clear 0 558.661 66.683 6 24506760
2023-06-26 19:31:32.997000 6.394 4.77017 Clear 0 558.632 66.65 6 24506760
2023-06-26 19:31:33.097000 6.438 4.81337 Clear 0 558.603 66.616 6 24506760
2023-06-26 19:31:33.197000 6.418 4.79333 Clear 0 558.576 66.583 6 24506760
2023-06-26 19:31:33.297000 6.362 4.73551 Clear 0 558.549 66.55 6 24506760
2023-06-26 19:31:33.397000 6.318 4.69151 Clear 0 558.523 66.516 6 24506760
2023-06-26 19:31:33.497000 6.332 4.70495 Clear 0 558.498 66.483 6 24506760
2023-06-26 19:31:33.597000 6.379 4.75174 Clear 0 558.474 66.449 6 24506760
2023-06-26 19:31:33.697000 6.355 4.72645 Clear 0 558.451 66.416 6 24506760
2023-06-26 19:31:33.797000 6.372 4.74405 Clear 0 558.428 66.383 6 24506760
2023-06-26 19:31:33.897000 6.271 4.64185 Clear 0 558.406 66.35 6 24506760
2023-06-26 19:31:33.997000 6.241 4.6117 Clear 0 558.386 66.316 6 24506760
2023-06-26 19:31:34.097000 6.325 4.69497 Clear 0 558.366 66.283 6 24506760
2023-06-26 19:31:34.197000 6.19 4.55984 Clear 0 558.347 66.25 6 24506760
2023-06-26 19:31:34.297000 6.297 4.66606 Clear 0 558.329 66.217 6 24506760
2023-06-26 19:31:34.397000 6.267 4.63578 Clear 0 558.311 66.184 6 24506760
2023-06-26 19:31:34.497000 6.229 4.59671 Clear 0 558.295 66.151 6 24506760
2023-06-26 19:31:34.597000 6.212 4.58032 Clear 0 558.279 66.118 6 24506760
2023-06-26 19:31:34.697000 6.258 4.62538 Clear 0 558.264 66.085 6 24506760
2023-06-26 19:31:34.797000 6.26 4.62735 Clear 0 558.251 66.052 6 24506760
2023-06-26 19:31:34.897000 6.283 4.64858 Clear 0 558.238 66.019 6 24506760
2023-06-26 19:31:34.997000 6.284 4.64977 Clear 0 558.225 65.986 6 24506760
