# satellite: 46051 STARLINK-1540 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 10102
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2020-12-19 02:40:38.296000 7.753 6.25114 Clear 0 553.914 76.916 6 18865338
2020-12-19 02:40:38.396000 7.607 6.10655 Clear 0 554.007 76.985 6 18865338
2020-12-19 02:40:38.496000 7.639 6.14007 Clear 0 554.1 77.055 6 18865338
2020-12-19 02:40:38.596000 7.845 6.34715 Clear 0 554.195 77.124 6 18865338
2020-12-19 02:40:38.696000 7.823 6.32656 Clear 0 554.29 77.194 6 18865338
2020-12-19 02:40:38.796000 7.768 6.27317 Clear 0 554.386 77.263 6 18865338
2020-12-19 02:40:38.896000 7.741 6.24781 Clear 0 554.483 77.332 6 18865338
2020-12-19 02:40:38.996000 7.75 6.25798 Clear 0 554.581 77.402 6 18865338
2020-12-19 02:40:39.096000 7.798 6.30784 Clear 0 554.68 77.471 6 18865338
2020-12-19 02:40:39.196000 7.705 6.21545 Clear 0 554.78 77.54 6 18865338
2020-12-19 02:40:39.296000 7.731 6.244 Clear 0 554.88 77.61 6 18865338
2020-12-19 02:40:39.396000 7.803 6.31671 Clear 0 554.981 77.679 6 18865338
2020-12-19 02:40:39.496000 7.748 6.26285 Clear 0 555.084 77.748 6 18865338
2020-12-19 02:40:39.596000 7.768 6.28446 Clear 0 555.187 77.817 6 18865338
2020-12-19 02:40:39.696000 7.796 6.31385 Clear 0 555.29 77.887 6 18865338
2020-12-19 02:40:39.796000 7.705 6.22463 Clear 0 555.395 77.956 6 18865338
2020-12-19 02:40:39.896000 7.749 6.26998 Clear 0 555.501 78.025 6 18865338
2020-12-19 02:40:39.996000 7.718 6.24083 Clear 0 555.607 78.094 6 18865338
2020-12-19 02:40:40.096000 7.705 6.22866 Clear 0 555.715 78.163 6 18865338
2020-12-19 02:40:40.196000 7.533 6.05906 Clear 0 555.823 78.232 6 18865338
2020-12-19 02:40:40.296000 7.814 6.34135 Clear 0 555.932 78.301 6 18865338
2020-12-19 02:40:40.296000 7.894 6.42094 Clear 0 555.932 78.301 7 18865338
2020-12-19 02:40:40.396000 7.613 6.142 Clear 0 556.042 78.37 6 18865338
2020-12-19 02:40:40.396000 7.81 6.33926 Clear 0 556.042 78.37 7 18865338
2020-12-19 02:40:40.496000 7.79 6.32016 Clear 0 556.153 78.439 7 18865338
2020-12-19 02:40:40.496000 7.731 6.26092 Clear 0 556.153 78.439 6 18865338
2020-12-19 02:40:40.596000 7.576 6.10786 Clear 0 556.265 78.508 6 18865338
2020-12-19 02:40:40.596000 7.658 6.19026 Clear 0 556.265 78.508 7 18865338
2020-12-19 02:40:40.696000 7.722 6.25506 Clear 0 556.377 78.577 6 18865338
2020-12-19 02:40:40.696000 7.754 6.28728 Clear 0 556.377 78.577 7 18865338
2020-12-19 02:40:40.796000 7.867 6.40214 Clear 0 556.49 78.646 7 18865338
2020-12-19 02:40:40.796000 7.547 6.08179 Clear 0 556.49 78.646 6 18865338
2020-12-19 02:40:40.896000 7.596 6.13228 Clear 0 556.605 78.715 6 18865338
2020-12-19 02:40:40.896000 7.768 6.30348 Clear 0 556.605 78.715 7 18865338
2020-12-19 02:40:40.996000 7.719 6.2567 Clear 0 556.72 78.784 6 18865338
2020-12-19 02:40:40.996000 7.663 6.20094 Clear 0 556.72 78.784 7 18865338
2020-12-19 02:40:41.096000 7.635 6.17406 Clear 0 556.836 78.853 6 18865338
2020-12-19 02:40:41.096000 7.919 6.45775 Clear 0 556.836 78.853 7 18865338
2020-12-19 02:40:41.196000 7.556 6.09727 Clear 0 556.952 78.922 6 18865338
2020-12-19 02:40:41.196000 7.786 6.3267 Clear 0 556.952 78.922 7 18865338
2020-12-19 02:40:41.296000 7.596 6.13841 Clear 0 557.07 78.991 6 18865338
2020-12-19 02:40:41.296000 7.681 6.22331 Clear 0 557.07 78.991 7 18865338
2020-12-19 02:40:41.396000 7.814 6.35763 Clear 0 557.189 79.06 7 18865338
2020-12-19 02:40:41.396000 7.545 6.08886 Clear 0 557.189 79.06 6 18865338
2020-12-19 02:40:41.496000 7.552 6.09733 Clear 0 557.308 79.128 6 18865338
2020-12-19 02:40:41.496000 7.811 6.35557 Clear 0 557.308 79.128 7 18865338
2020-12-19 02:40:41.596000 7.84 6.3871 Clear 0 557.428 79.197 7 18865338
2020-12-19 02:40:41.596000 7.695 6.24146 Clear 0 557.428 79.197 6 18865338
2020-12-19 02:40:41.696000 7.722 6.27109 Clear 0 557.549 79.266 7 18865338
2020-12-19 02:40:41.696000 7.599 6.14822 Clear 0 557.549 79.266 6 18865338
2020-12-19 02:40:41.796000 7.794 6.34374 Clear 0 557.671 79.335 7 18865338
2020-12-19 02:40:41.796000 7.555 6.10499 Clear 0 557.671 79.335 6 18865338
2020-12-19 02:40:41.896000 7.54 6.09179 Clear 0 557.794 79.403 6 18865338
2020-12-19 02:40:41.896000 7.671 6.22261 Clear 0 557.794 79.403 7 18865338
2020-12-19 02:40:41.996000 7.608 6.16116 Clear 0 557.918 79.472 6 18865338
2020-12-19 02:40:41.996000 7.92 6.47266 Clear 0 557.918 79.472 7 18865338
2020-12-19 02:40:42.096000 7.505 6.06029 Clear 0 558.042 79.541 6 18865338
2020-12-19 02:40:42.096000 7.759 6.31403 Clear 0 558.042 79.541 7 18865338
2020-12-19 02:40:42.196000 7.707 6.26252 Clear 0 558.167 79.609 6 18865338
2020-12-19 02:40:42.196000 7.68 6.23545 Clear 0 558.167 79.609 7 18865338
2020-12-19 02:40:42.296000 7.414 5.97179 Clear 0 558.294 79.678 6 18865338
2020-12-19 02:40:42.296000 7.797 6.35446 Clear 0 558.294 79.678 7 18865338
2020-12-19 02:40:42.396000 7.698 6.25746 Clear 0 558.421 79.746 7 18865338
2020-12-19 02:40:42.396000 7.66 6.21965 Clear 0 558.421 79.746 6 18865338
2020-12-19 02:40:42.496000 7.741 6.30212 Clear 0 558.548 79.815 7 18865338
2020-12-19 02:40:42.496000 7.569 6.12994 Clear 0 558.548 79.815 6 18865338
2020-12-19 02:40:42.596000 7.486 6.04878 Clear 0 558.677 79.883 6 18865338
2020-12-19 02:40:42.596000 7.732 6.29527 Clear 0 558.677 79.883 7 18865338
2020-12-19 02:40:42.696000 7.857 6.42135 Clear 0 558.807 79.952 7 18865338
2020-12-19 02:40:42.696000 7.564 6.1278 Clear 0 558.807 79.952 6 18865338
2020-12-19 02:40:42.796000 7.905 6.47081 Clear 0 558.937 80.02 7 18865338
2020-12-19 02:40:42.796000 7.432 5.99812 Clear 0 558.937 80.02 6 18865338
2020-12-19 02:40:42.896000 7.684 6.25067 Clear 0 559.068 80.089 7 18865338
2020-12-19 02:40:42.896000 7.491 6.05834 Clear 0 559.068 80.089 6 18865338
