# satellite: 48322 STARLINK-2477 / US
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 5652
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2021-07-08 00:30:14.795000 7.697 6.25646 Clear 0 585.069 72.98 8 19385392
2021-07-08 00:30:14.895000 7.64 6.201 Clear 0 585.285 72.997 8 19385392
2021-07-08 00:30:14.995000 7.668 6.22973 Clear 0 585.501 73.013 8 19385392
2021-07-08 00:30:15.095000 7.669 6.23157 Clear 0 585.718 73.029 8 19385392
2021-07-08 00:30:15.195000 7.626 6.19004 Clear 0 585.936 73.045 8 19385392
2021-07-08 00:30:15.295000 7.517 6.08167 Clear 0 586.154 73.062 8 19385392
2021-07-08 00:30:15.395000 7.721 6.28647 Clear 0 586.373 73.078 8 19385392
2021-07-08 00:30:15.495000 7.405 5.97217 Clear 0 586.593 73.094 8 19385392
2021-07-08 00:30:15.595000 7.515 6.08313 Clear 0 586.814 73.111 8 19385392
2021-07-08 00:30:15.695000 7.478 6.04648 Clear 0 587.036 73.127 8 19385392
2021-07-08 00:30:15.795000 7.58 6.15 Clear 0 587.258 73.144 8 19385392
2021-07-08 00:30:15.895000 7.511 6.08232 Clear 0 587.481 73.16 8 19385392
2021-07-08 00:30:15.995000 7.564 6.13564 Clear 0 587.705 73.176 8 19385392
2021-07-08 00:30:16.095000 7.485 6.05804 Clear 0 587.929 73.193 8 19385392
2021-07-08 00:30:16.195000 7.531 6.10583 Clear 0 588.155 73.209 8 19385392
2021-07-08 00:30:16.295000 7.45 6.02588 Clear 0 588.381 73.226 8 19385392
2021-07-08 00:30:16.395000 7.396 5.97313 Clear 0 588.607 73.242 8 19385392
2021-07-08 00:30:16.495000 7.499 6.07663 Clear 0 588.835 73.258 8 19385392
2021-07-08 00:30:16.595000 7.499 6.07787 Clear 0 589.063 73.275 8 19385392
2021-07-08 00:30:16.695000 7.351 5.93081 Clear 0 589.292 73.291 8 19385392
2021-07-08 00:30:16.795000 7.526 6.10681 Clear 0 589.522 73.308 8 19385392
2021-07-08 00:30:16.895000 7.436 6.01815 Clear 0 589.752 73.324 8 19385392
2021-07-08 00:30:16.995000 7.388 5.97091 Clear 0 589.983 73.341 8 19385392
2021-07-08 00:30:17.095000 7.587 6.17079 Clear 0 590.215 73.357 8 19385392
2021-07-08 00:30:17.195000 7.444 6.02854 Clear 0 590.448 73.374 8 19385392
2021-07-08 00:30:17.295000 7.505 6.09078 Clear 0 590.681 73.39 8 19385392
2021-07-08 00:30:17.395000 7.465 6.05198 Clear 0 590.916 73.407 8 19385392
2021-07-08 00:30:17.495000 7.405 5.99385 Clear 0 591.15 73.423 8 19385392
2021-07-08 00:30:17.595000 7.383 5.97331 Clear 0 591.386 73.44 8 19385392
2021-07-08 00:30:17.695000 7.472 6.06251 Clear 0 591.622 73.456 8 19385392
2021-07-08 00:30:17.795000 7.355 5.94649 Clear 0 591.86 73.473 8 19385392
2021-07-08 00:30:17.895000 7.416 6.00888 Clear 0 592.097 73.49 8 19385392
2021-07-08 00:30:17.995000 7.442 6.03601 Clear 0 592.336 73.506 8 19385392
2021-07-08 00:30:18.095000 7.4 5.99487 Clear 0 592.575 73.523 8 19385392
2021-07-08 00:30:18.195000 7.653 6.24901 Clear 0 592.815 73.539 8 19385392
2021-07-08 00:30:18.295000 7.416 6.01334 Clear 0 593.056 73.556 8 19385392
2021-07-08 00:30:18.395000 7.419 6.0181 Clear 0 593.297 73.573 8 19385392
2021-07-08 00:30:18.595000 7.461 6.06167 Clear 0 593.783 73.606 8 19385392
2021-07-08 00:30:18.695000 7.501 6.10261 Clear 0 594.026 73.622 8 19385392
2021-07-08 00:30:18.795000 7.332 5.93535 Clear 0 594.271 73.639 8 19385392
2021-07-08 00:30:18.895000 7.772 6.37595 Clear 0 594.516 73.656 8 19385392
2021-07-08 00:30:18.995000 7.347 5.95172 Clear 0 594.762 73.672 8 19385392
2021-07-08 00:30:19.095000 7.541 6.1468 Clear 0 595.008 73.689 8 19385392
2021-07-08 00:30:19.195000 7.34 5.94786 Clear 0 595.255 73.706 8 19385392
2021-07-08 00:30:19.295000 7.37 5.97912 Clear 0 595.503 73.722 8 19385392
2021-07-08 00:30:19.395000 7.411 6.0207 Clear 0 595.752 73.739 8 19385392
2021-07-08 00:30:19.495000 7.36 5.97109 Clear 0 596.002 73.756 8 19385392
2021-07-08 00:30:19.595000 7.51 6.12162 Clear 0 596.252 73.772 8 19385392
